TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
5.7279205,9.609179,11.161761,11.916626,11.191059,9.41996,9.485829,9.787903,6.9307375,10.823367,9.303781,7.643856,3,10.805744,7.3750396,6.83289,5.9541965,3,10.887982,9.6456585,Brain-Normal
5.643856,8.027906,10.319673,11.939212,10.626621,8.535275,8.951284,9.945444,7.2479277,10.901621,9.076816,6.3750396,4.5849624,11.468115,7.4757333,7,5.491853,3.9068906,10.325305,10.6339035,Brain-Normal
6.741467,7.768184,10.582142,12.395802,9.087462,7.2094536,10.561288,8.78136,6.794416,9.1111355,9.296916,7.228819,5,9.243174,7.8703647,7.0552826,5.2854023,5,10.369597,9.475734,Brain-Normal
7.321928,6.70044,10.007028,12.744204,11.779719,6.5698557,9.008429,7.087463,7.9068904,8.731319,8.6510515,8.353147,9.668885,8.379378,8.330916,8.113742,6.1898246,2.321928,9.878051,8.0223675,Brain-Normal
5.9068904,8.103288,10.628446,12.144977,10.087462,8.693487,9.914385,9.97871,7.2094536,9.6564245,9.290019,6.357552,3.169925,11.461479,6.83289,7.087463,5.087463,4.2479277,9.011228,10.497851,Brain-Normal
5.9068904,7.900867,10.396605,12.1062355,10.453271,8.721099,9.5961895,10.1111355,7.321928,9.753217,9.377211,6.2854023,3.5849626,11.582142,6.4429436,7.022368,5.7548876,4.169925,9.113742,10.397675,Brain-Normal
5.7813597,8.108524,10.421013,12.1111355,10.273795,8.48784,9.409391,10.207014,7.139551,9.888743,9.346514,6.2094536,4,11.345406,6.61471,7.2667866,5.807355,3,9.033423,10.457381,Brain-Normal
6.857981,8.361944,11.024447,11.626165,10.799282,8.430452,9.558421,8.636624,7.4008794,10.0512085,9.774787,7.4838157,8.113742,9.924812,8.471675,7.523562,6.554589,5.2094536,10.821774,10.308339,Brain-Normal
5.70044,9.231221,11.152919,12.808562,10.361944,8.625709,10.41996,8.876517,6.426265,9.951284,9.539159,7.774787,4.7548876,10.4346285,6.523562,7.1898246,6.1898246,1.5849625,9.172427,9.1163435,Brain-Normal
7.3037806,7.971544,10.551708,11.7414665,10.887982,8.823367,9.85331,9.771489,6.5999126,9.962896,8.971543,7.851749,3.7004397,11.91849,6.741467,7.159871,5.7813597,3.321928,10.029287,10.720244,Brain-Normal
6.129283,8.247928,10.738092,12.3014965,10.249113,8.665336,9.938109,9.385862,7.491853,9.51767,9.477758,7.592457,2.5849626,11.033423,7.011227,7.6073303,5.83289,4.7548876,9.01959,10.226412,Brain-Normal
6,8.2620945,10.683872,12.183946,10.3955345,8.603626,9.588715,9.696967,7.348728,9.631177,9.594325,6.7548876,4,11.45018,6.643856,7.357552,5.129283,4.9541965,9.084808,10.33539,Brain-Normal
7.4429436,7.768184,10.71682,11.384244,10.6339035,8.879583,8.991522,10.178665,6.7548876,9.981567,9.467606,6.491853,3.7004397,11.316847,6.6293564,6.9541965,6.3037806,5.169925,10.560333,11.038919,Brain-Normal
7.383704,9.583083,11.282509,12.867085,7.383704,8.965784,8.942514,7.149747,6.149747,9.876517,9.052568,10.45018,3.7004397,11.020286,7.312883,7.67948,4.643856,3.169925,6.409391,8.761551,Brain-Normal
8.962896,9.221587,11.325305,12.961811,9.030667,9.56415,9.226412,8.4346285,5.2094536,9.6564245,9.55267,10.2502985,4.643856,9.60177,9.8626375,7.643856,7.3037806,5.169925,8.149747,8.379378,Brain-Normal
9.554589,9.449148,11.4998455,12.867472,9.095397,9.405142,9.560333,7.9886847,5.70044,9.906891,9.48784,9.571753,3.807355,10.094078,10.002815,8.159871,6.97728,6.1085243,8.577429,8.543032,Brain-Normal
6.1085243,8.483816,10.73978,12.385592,10.602699,8.459432,9.511753,9.361944,7.1085243,10.0539255,9.6402445,6.61471,3.5849626,10.328675,6.6293564,6.357552,6.2479277,5.882643,8.97728,10.36304,Brain-Normal
6.426265,8.055283,10.861087,12.464546,10.814583,8.285402,9.390169,9.142107,6.5698557,9.98014,9.174926,7.159871,3.4594316,10.910643,6.321928,6.807355,4,6.1898246,9.353147,10.109831,Brain-Normal
6.3750396,8.383704,10.6456585,12.293184,10.5840225,8.40088,8.879583,9.411511,6.9188633,10.199673,9.440869,7.087463,4,9.975848,6.5698557,6.6724253,3.4594316,6.409391,9.118941,10.306062,Brain-Normal
6.70044,8.219169,10.7805395,12.647458,10.005625,8.392318,9.457381,9.245553,7.636625,9.932215,9.179909,6.7813597,5.129283,10.804131,7.159871,6.794416,5.97728,5.882643,9.129283,10.187352,Brain-Normal
6.426265,7.2761245,10.670656,12.392854,10.720244,7.6582117,9.1674185,8.787903,7.5157,9.493855,9.098032,7.693487,4.4594316,10.843136,6.2094536,7.2667866,5.2094536,6.169925,9.216746,9.828136,Brain-Normal
5.882643,8.3706875,10.7805395,12.466841,10.697836,8.299208,9.124122,9.417852,7.159871,10.078151,9.100662,6.4594316,5.129283,10.571753,6.2479277,6.33985,4.9541965,6.228819,9.209454,10.92407,Brain-Normal
6.228819,8.507794,10.855647,12.485075,10.299208,8.312883,9.204571,9.169925,6.5849624,9.945444,9.142107,6.70044,3.807355,10.037547,6.2854023,6.9425144,6.1898246,6.1898246,9.090113,9.94398,Brain-Normal
6.228819,8.169925,10.938109,12.302924,10.663558,8.417852,9.489848,9.224002,7.409391,9.592457,8.968667,6.9068904,4.5849624,10.802516,6.70044,7.179909,5.7279205,5.61471,9.326429,9.715962,Brain-Normal
5.7548876,8.027906,10.72366,12.465056,10.41996,8.169925,9.321928,9.333156,6.9307375,9.971543,9.055283,6.7279205,4.2479277,10.5727005,6.70044,6.9425144,5.9307375,4.4594316,8.994353,10.442944,Brain-Normal
6.4429436,8.23362,10.699573,12.456868,10.489848,8.4346285,9.121533,9.390169,7.5313816,10.0182,9.308339,6.7813597,4.523562,10.553629,6.768184,7.098032,5.4594316,5.169925,8.960002,10.549785,Brain-Normal
5.9307375,8.361944,10.773963,12.286269,10.463525,7.9425144,8.9008665,9.273795,7.2946205,9.839204,9.055283,6.807355,4.321928,10.939579,6.228819,6.169925,5.882643,5.044394,9.182394,10.011228,Brain-Normal
6.022368,8.23362,10.915879,12.617238,10.876517,8.049849,9.3442955,9.152285,7.383704,9.958552,9.105908,7.129283,3,10.976564,6.066089,6.894818,4.7548876,5.7279205,9.02514,10.354249,Brain-Normal
6.1085243,8.383704,10.724514,12.634357,10.2842455,8.475734,8.794415,9.179909,7.33985,10.104599,9.038919,6.9886847,4.2479277,10.375039,6.6293564,6.8703647,4.857981,5.2094536,8.997179,10.078151,Brain-Normal
6.169925,7.9128895,10.701306,12.199673,10.682995,8.0443945,8.903882,9.417852,7.098032,10.045759,9.209454,6.9425144,4.2479277,10.694358,6.357552,6.70044,5.044394,6.228819,9.087462,10.424167,Brain-Normal
5.9541965,8.426265,10.777255,12.333435,10.626621,8.558421,9.442944,9.23362,7.139551,9.83605,9.513727,7.1898246,4,10.166163,6.6724253,7.0552826,4.643856,6.087463,9.3663225,10.542065,Brain-Normal
6.6724253,8.285402,11.058668,12.163335,10.209454,8.189824,9.60733,9.257388,7.1189413,9.55267,9.317412,7.7279205,5.61471,10.151016,7.2854023,7.022368,5.70044,5.426265,9.398744,10.210671,Brain-Normal
6.169925,8.129283,10.86496,12.43593,10.112439,8.098032,9.159871,9.182394,7,9.932215,9.147205,7.228819,4.5849624,10.534303,6.507795,6.539159,4.857981,5.882643,9.179909,10.929998,Brain-Normal
6,8.527477,10.811375,12.376125,10.9128895,8.558421,9.501837,9.451211,6.820179,9.985842,9.649256,6.84549,1,10.427313,6.6293564,6.6582117,5.426265,5.044394,9.209454,10.688251,Brain-Normal
6,7.665336,10.735556,12.423116,10.166163,8.523562,9.3663225,9.076816,6.7279205,10.1111355,9.100662,7.0552826,3.169925,11.740624,6.9886847,6.9541965,5.9307375,5.321928,9.071463,9.914385,Brain-Normal
6.1085243,7.383704,10.823367,12.302068,10.383704,8.438792,8.810572,9.310613,7.321928,10.2179575,9.276124,6.357552,3.4594316,11.766115,6.491853,6.768184,5.426265,5.643856,9.154819,9.882643,Brain-Normal
5.7279205,7.857981,10.668885,12.487086,9.926296,8.764872,9.057992,9.411511,6.9425144,10.2946205,9.271463,6.426265,3.7004397,11.764042,6.61471,6.507795,5.7279205,4.9541965,9.224002,10.052568,Brain-Normal
5.7548876,7.70044,10.75238,12.357827,9.867279,8.771489,9.103288,9.436711,7.228819,10.200898,8.761551,6.807355,2.321928,11.787495,7.1085243,6.491853,5.426265,5.357552,9.1649065,10.226412,Brain-Normal
5.129283,7.5622425,10.871135,12.432281,10.378295,8.495855,8.854868,9.308339,7.523562,10.296916,8.826549,6.882643,2,11.849796,6.3037806,6.33985,5.554589,6.087463,9,9.768185,Brain-Normal
5.554589,7.2854023,10.747354,12.427575,10.693487,8.546894,8.527477,9.623881,7.044394,10.220378,8.61471,6.3923173,3.9068906,11.846274,5.807355,6.044394,5.491853,6.022368,9.0443945,10.01959,Brain-Normal
5.491853,7.4429436,10.711667,12.392854,9.975848,8.527477,8.78136,9.290019,7.011227,10.178665,9.038919,6.33985,2.321928,11.852139,6.228819,6.539159,5.7813597,5.169925,9.0443945,9.923327,Brain-Normal
6.491853,7.8137813,10.733015,12.428099,10.224002,8.6402445,9.079485,9.2526655,7.098032,10.210671,9.515699,6.9068904,3.321928,11.650154,6.7142453,6.61471,5.7279205,5.044394,9.174926,10.02514,Brain-Normal
5.491853,7.554589,10.679481,12.585901,10.41257,8.654636,8.654636,9.55267,6.9541965,10.28077,9.3706875,6.6724253,3.4594316,11.9019985,6.6724253,6.022368,4.3923173,5.426265,9.144658,9.821774,Brain-Normal
5.70044,7.499846,10.616549,12.441648,10.188589,8.558421,8.948367,9.084808,7.139551,10.086136,9.187352,6.2854023,3.4594316,11.721526,6.554589,7.044394,4.4594316,5.2479277,8.974415,9.929258,Brain-Normal
6.228819,7.5849624,10.67772,12.365776,9.808964,8.703903,9.047124,9.192293,6.9307375,10.1369915,8.870365,6.7813597,4.70044,11.733439,6.7813597,6.965784,6,5.129283,9.055283,10.078151,Brain-Normal
5.807355,7.523562,10.8626375,12.504571,10.131857,8.643856,8.774787,9.266787,7.592457,10.2300205,8.936638,6.807355,4.70044,11.649705,6.426265,6.5698557,5.70044,5.321928,9.126704,9.857981,Brain-Normal
5.9307375,7.179909,10.659996,12.336227,10.598052,8.577429,8.686501,9.030667,6.820179,10.107217,8.611025,7.149747,4.4594316,11.657318,6.2094536,6.5849624,5.6724253,5.321928,8.988685,9.776433,Brain-Normal
5.3923173,7.7548876,10.652845,12.386401,9.949826,8.6510515,8.816983,9.364135,7.499846,10.153552,8.771489,6.4757333,5.087463,11.824561,6.4594316,6.5698557,5.523562,5,9.002815,10.138271,Brain-Normal
6.357552,7.5999126,10.668885,12.368234,10.187352,8.622052,9.01959,9.350939,7.2573876,10.207014,9.315149,6.9307375,2.5849626,11.582612,6.507795,6.3037806,6.087463,6.066089,9.271463,9.816983,Brain-Normal
6.357552,7.807355,10.761551,12.176485,10.321928,8.285402,9.259744,9.41996,7.491853,10.001409,9.036174,6.491853,3.169925,11.667111,7.5622425,6.321928,5.97728,5.357552,9.495855,9.729621,Brain-Normal
5.9541965,7.6865005,10.909893,12.613329,10.098032,8.731319,8.974415,9.014021,7.1085243,10.174926,8.936638,6.857981,3.7004397,11.717676,7.1085243,6.857981,5.2854023,6.1085243,9.134426,10.087462,Brain-Normal
5.2094536,7.6220517,10.644757,12.159241,10.510764,8.247928,8.962896,9.481799,7.2191687,10.162392,9.060696,6.7813597,3.807355,11.712097,6.3923173,6.357552,5.97728,5.087463,9.129283,9.754888,Brain-Normal
5.7279205,7.8009,10.767357,12.254733,10.367414,8.679481,9.308339,9.598052,7.4429436,10.288866,9.219169,5.3923173,2.807355,11.968667,6.965784,6.357552,5.523562,5.2479277,9.271463,10.108524,Brain-Normal
6.149747,8.353147,10.658212,11.731319,10.442944,8.396605,9.147205,8.3663225,7.33985,9.531382,8.618385,6.539159,4.7548876,8.991522,7.67948,7.451211,6.84549,7.2946205,9.67772,9.60733,Brain-Normal
6.2667866,8.108524,10.659996,11.79279,11.034799,7.6724253,8.994353,8.290019,7.129283,9.541097,8.569856,7.6293564,4.3923173,8.854868,7.159871,7.321928,6.7279205,6.3037806,9.537218,9.207014,Brain-Normal
6.044394,8.214319,10.671541,11.5727005,10.795228,8.672425,9.2946205,8.392318,7.321928,9.579316,8.991522,7.4757333,4.321928,8.933691,7.8265486,7.2384048,6.6865005,6.066089,9.622052,9.804131,Brain-Normal
5.807355,8.033423,10.626621,11.723234,10.891784,8.495855,9.394463,8.303781,7.159871,9.537218,8.761551,7.6220517,3.807355,9.189824,7.5157,7.149747,7.011227,6.794416,9.696967,9.459432,Brain-Normal
5.9541965,8.515699,10.693487,11.67772,10.673309,8.4998455,9.342074,8.383704,6.9886847,9.430452,8.97728,7.321928,3.9068906,9,7.2667866,7.2946205,6.3923173,7.0768156,9.67772,9.539159,Brain-Normal
6.33985,8.4346285,10.759889,11.683872,10.56415,8.661778,9.599913,8.554589,7.169925,9.4998455,8.807355,7.8137813,4.2479277,8.696967,7.8265486,7.159871,6.5849624,5.857981,9.909893,9.594325,Brain-Normal
6.5999126,8.353147,10.885696,11.854868,10.3014965,8.413628,9.543032,8.266787,7.348728,9.357552,9.0741415,6.9425144,4.70044,8.787903,7.6293564,7.2094536,6.9307375,6.70044,9.663558,9.257388,Brain-Normal
5.7548876,8.647458,10.834471,11.744834,10.481799,8.519636,9.598052,9.036174,6.6865005,9.40088,9.207014,6.8703647,2,9.409391,7.0768156,7.2667866,6.7548876,7,9.726218,9.709084,Brain-Normal
6.643856,8.543032,10.934428,11.707359,10.493855,8.511753,10,8.299208,7.159871,9.42836,9.2502985,7.5313816,4.087463,8.721099,7.857981,7.087463,6.9307375,6.9307375,9.816983,9.62022,Brain-Normal
6.129283,8.686501,11.001409,11.872675,10.23721,8.4998455,10.007028,8.426265,7.0768156,9.319673,9.35975,7.6865005,4.169925,8.851749,7.383704,7.491853,7,6.6293564,9.60177,9.611025,Brain-Normal
6.3923173,8.405142,10.690871,11.824561,10.567956,8.430452,9.076816,8.430452,7.2573876,9.599913,8.942514,7.1189413,4.9068904,8.876517,7.507795,7.159871,6.807355,6.5698557,9.60733,9.702172,Brain-Normal
6.2479277,8.710807,10.795228,11.764042,10.347621,8.588715,9.51767,8.632996,7.0768156,9.584963,9.33539,7.6724253,4.5849624,9.036174,7.1085243,7.199672,6.6865005,6.539159,9.88722,9.881114,Brain-Normal
6.4429436,8.353147,10.878051,11.753634,11.1130905,8.413628,9.625709,8.23362,7.0552826,9.457381,8.543032,7.033423,3.169925,8.861087,7.4429436,6.9541965,6.7548876,6.857981,9.935165,9.445015,Brain-Normal
6.087463,8.361944,10.784635,11.697402,10.933691,8.179909,9.2620945,8.3663225,7.2946205,9.48784,8.787903,7.011227,2.321928,9.014021,7.2667866,7.2667866,6.643856,6.409391,10.0168085,9.6510515,Brain-Normal
6.129283,8.2946205,11.031357,11.550266,10.475734,8.379378,9.594325,8.6402445,7.409391,9.603626,8.823367,6.6293564,4.4594316,8.982993,7.169925,7.3923173,6.7813597,7.2191687,9.722808,9.537218,Brain-Normal
6.228819,8.47978,10.943248,11.727495,10.602699,8.2620945,9.523562,8.312883,7.3037806,9.417852,9.084808,7.426265,4.087463,8.748193,7.2946205,7.2191687,6.70044,6.9068904,9.79279,9.537218,Brain-Normal
6.2479277,8.603626,10.7870865,11.882643,10.476747,8.668885,9.53333,8.2946205,7.383704,9.55267,9.084808,6.8703647,4.70044,9.321928,7.839204,7.179909,6.491853,6.643856,9.784635,9.927778,Brain-Normal
6.2094536,8.535275,10.666224,11.697402,11.102632,8.554589,9.257388,8.826549,7.033423,9.440869,8.903882,6.9068904,4,8.839204,7.554589,7.3037806,6.3923173,6.83289,9.661778,9.743152,Brain-Normal
5.7279205,9.609179,11.161761,11.916626,11.191059,9.41996,9.485829,9.787903,6.9307375,10.823367,9.303781,7.643856,3,10.805744,7.3750396,6.83289,5.9541965,3,10.887982,9.6456585,Brain-Normal
5.643856,8.027906,10.319673,11.939212,10.626621,8.535275,8.951284,9.945444,7.2479277,10.901621,9.076816,6.3750396,4.5849624,11.468115,7.4757333,7,5.491853,3.9068906,10.325305,10.6339035,Brain-Normal
6.741467,7.768184,10.582142,12.395802,9.087462,7.2094536,10.561288,8.78136,6.794416,9.1111355,9.296916,7.228819,5,9.243174,7.8703647,7.0552826,5.2854023,5,10.369597,9.475734,Brain-Normal
7.321928,6.70044,10.007028,12.744204,11.779719,6.5698557,9.008429,7.087463,7.9068904,8.731319,8.6510515,8.353147,9.668885,8.379378,8.330916,8.113742,6.1898246,2.321928,9.878051,8.0223675,Brain-Normal
5.9068904,8.103288,10.628446,12.144977,10.087462,8.693487,9.914385,9.97871,7.2094536,9.6564245,9.290019,6.357552,3.169925,11.461479,6.83289,7.087463,5.087463,4.2479277,9.011228,10.497851,Brain-Normal
5.9068904,7.900867,10.396605,12.1062355,10.453271,8.721099,9.5961895,10.1111355,7.321928,9.753217,9.377211,6.2854023,3.5849626,11.582142,6.4429436,7.022368,5.7548876,4.169925,9.113742,10.397675,Brain-Normal
5.7813597,8.108524,10.421013,12.1111355,10.273795,8.48784,9.409391,10.207014,7.139551,9.888743,9.346514,6.2094536,4,11.345406,6.61471,7.2667866,5.807355,3,9.033423,10.457381,Brain-Normal
6.857981,8.361944,11.024447,11.626165,10.799282,8.430452,9.558421,8.636624,7.4008794,10.0512085,9.774787,7.4838157,8.113742,9.924812,8.471675,7.523562,6.554589,5.2094536,10.821774,10.308339,Brain-Normal
5.70044,9.231221,11.152919,12.808562,10.361944,8.625709,10.41996,8.876517,6.426265,9.951284,9.539159,7.774787,4.7548876,10.4346285,6.523562,7.1898246,6.1898246,1.5849625,9.172427,9.1163435,Brain-Normal
7.3037806,7.971544,10.551708,11.7414665,10.887982,8.823367,9.85331,9.771489,6.5999126,9.962896,8.971543,7.851749,3.7004397,11.91849,6.741467,7.159871,5.7813597,3.321928,10.029287,10.720244,Brain-Normal
6.129283,8.247928,10.738092,12.3014965,10.249113,8.665336,9.938109,9.385862,7.491853,9.51767,9.477758,7.592457,2.5849626,11.033423,7.011227,7.6073303,5.83289,4.7548876,9.01959,10.226412,Brain-Normal
6,8.2620945,10.683872,12.183946,10.3955345,8.603626,9.588715,9.696967,7.348728,9.631177,9.594325,6.7548876,4,11.45018,6.643856,7.357552,5.129283,4.9541965,9.084808,10.33539,Brain-Normal
7.4429436,7.768184,10.71682,11.384244,10.6339035,8.879583,8.991522,10.178665,6.7548876,9.981567,9.467606,6.491853,3.7004397,11.316847,6.6293564,6.9541965,6.3037806,5.169925,10.560333,11.038919,Brain-Normal
7.4429436,7.768184,10.71682,11.384244,10.6339035,8.879583,8.991522,10.178665,6.7548876,9.981567,9.467606,6.491853,3.7004397,11.316847,6.6293564,6.9541965,6.3037806,5.169925,10.560333,11.038919,Brain-Normal
5.7279205,9.609179,11.161761,11.916626,11.191059,9.41996,9.485829,9.787903,6.9307375,10.823367,9.303781,7.643856,3,10.805744,7.3750396,6.83289,5.9541965,3,10.887982,9.6456585,Brain-Normal
7.066089,8.174926,10.550747,12.301782,10.47978,7.8137813,10.208235,6.1898246,6.1085243,8.471675,11.4346285,12.172427,4.5849624,6.857981,7.033423,7.693487,8.426265,10.1163435,9.9307375,7.61471,Brain-Normal
5.643856,8.027906,10.319673,11.939212,10.626621,8.535275,8.951284,9.945444,7.2479277,10.901621,9.076816,6.3750396,4.5849624,11.468115,7.4757333,7,5.491853,3.9068906,10.325305,10.6339035,Brain-Normal
6.741467,7.768184,10.582142,12.395802,9.087462,7.2094536,10.561288,8.78136,6.794416,9.1111355,9.296916,7.228819,5,9.243174,7.8703647,7.0552826,5.2854023,5,10.369597,9.475734,Brain-Normal
7.321928,6.70044,10.007028,12.744204,11.779719,6.5698557,9.008429,7.087463,7.9068904,8.731319,8.6510515,8.353147,9.668885,8.379378,8.330916,8.113742,6.1898246,2.321928,9.878051,8.0223675,Brain-Normal
5.9068904,8.103288,10.628446,12.144977,10.087462,8.693487,9.914385,9.97871,7.2094536,9.6564245,9.290019,6.357552,3.169925,11.461479,6.83289,7.087463,5.087463,4.2479277,9.011228,10.497851,Brain-Normal
5.9068904,7.900867,10.396605,12.1062355,10.453271,8.721099,9.5961895,10.1111355,7.321928,9.753217,9.377211,6.2854023,3.5849626,11.582142,6.4429436,7.022368,5.7548876,4.169925,9.113742,10.397675,Brain-Normal
5.7813597,8.108524,10.421013,12.1111355,10.273795,8.48784,9.409391,10.207014,7.139551,9.888743,9.346514,6.2094536,4,11.345406,6.61471,7.2667866,5.807355,3,9.033423,10.457381,Brain-Normal
6.857981,8.361944,11.024447,11.626165,10.799282,8.430452,9.558421,8.636624,7.4008794,10.0512085,9.774787,7.4838157,8.113742,9.924812,8.471675,7.523562,6.554589,5.2094536,10.821774,10.308339,Brain-Normal
5.70044,9.231221,11.152919,12.808562,10.361944,8.625709,10.41996,8.876517,6.426265,9.951284,9.539159,7.774787,4.7548876,10.4346285,6.523562,7.1898246,6.1898246,1.5849625,9.172427,9.1163435,Brain-Normal
7.366322,8.539159,11.194141,12.758848,10.24674,7.7879024,10.549785,5.2479277,6.882643,8.603626,11.493355,10.5840225,6.33985,7.6220517,7.8641863,7.8009,8.4998455,10.521601,9.310613,8.087462,Brain-Normal
7.3037806,7.971544,10.551708,11.7414665,10.887982,8.823367,9.85331,9.771489,6.5999126,9.962896,8.971543,7.851749,3.7004397,11.91849,6.741467,7.159871,5.7813597,3.321928,10.029287,10.720244,Brain-Normal
6.129283,8.247928,10.738092,12.3014965,10.249113,8.665336,9.938109,9.385862,7.491853,9.51767,9.477758,7.592457,2.5849626,11.033423,7.011227,7.6073303,5.83289,4.7548876,9.01959,10.226412,Brain-Normal
6,8.2620945,10.683872,12.183946,10.3955345,8.603626,9.588715,9.696967,7.348728,9.631177,9.594325,6.7548876,4,11.45018,6.643856,7.357552,5.129283,4.9541965,9.084808,10.33539,Brain-Normal
7.357552,8.243174,11.290595,12.22581,10.590587,8.209454,10.161132,6.61471,6.7142453,8.960002,10.623881,8.61471,5.2094536,7.965784,8.511753,7.97728,7.3037806,9.911392,10.251482,8.882643,Brain-Normal
6.5849624,8.149747,10.901621,11.572227,10.974415,8.854868,9.087462,9.905387,7.033423,10.283089,8.535275,6.882643,5.426265,11.427313,7.97728,7.4757333,6.3923173,6.1898246,10.388018,10.222795,Brain-Normal
7.149747,8.317412,10.857981,11.532843,10.967947,8.915879,9.079485,9.9008665,7.2384048,10.323054,9.052568,6.83289,5.7279205,11.3663225,7.4429436,7.5849624,6.70044,6.61471,10.350939,10.144658,Brain-Normal
