TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
10.179909,8.764872,12.031357,12.885124,10.309476,8.717676,12.463525,5.9307375,6.507795,11.321364,11.152919,11.478264,6.5999126,8.491853,11.069449,7.820179,8.906891,11.48079,10.030667,8.636624,Oral-Cancer
9.693487,8.209454,11.47978,12.600145,9.521601,8.611025,11.420486,4.2479277,7.022368,9.501837,10.976564,9.507794,7.5849624,8.149747,10.103288,7.5698557,10.598983,11.836445,9.840778,7.5999126,Oral-Cancer
9.774787,8.134426,11.241983,12.906327,9.663558,10.118941,12.0911045,6.820179,7.5157,9.995768,10.753217,10.790348,6.523562,7.6510515,9.837628,7.4757333,5.7548876,11.922956,9.94398,7.4757333,Oral-Cancer
8.771489,7.820179,11.185495,13.035315,9.209454,8.438792,11.3663225,5.169925,6.7142453,9.473705,10.664447,9.1649065,7.33985,8.108524,10.3185425,8.357552,6.6865005,11.310044,9.962896,7.022368,Oral-Cancer
8.915879,8.48784,11.591522,12.841564,9.513727,8.426265,10.7623825,5,6.820179,9.326429,10.40833,10.056638,7.97728,8.40088,9.854868,8,9.379378,10.500842,10.037547,7.6073303,Oral-Cancer
8.721099,8.228819,11.340406,12.936822,9.2502985,8.33985,10.507794,7.0552826,7.2384048,9.315149,10.115044,9.477758,6.894818,8.4346285,10.103288,6.9425144,6.554589,11.403544,9.353147,7.098032,Oral-Cancer
9.53333,7.774787,11.2620945,12.732803,9.808964,10.121533,12.51496,4.087463,6.539159,9.778077,11.306631,9.011228,6.5849624,8.098032,9.134426,7.5468946,7.098032,12.6404705,9.463525,7.2573876,Oral-Cancer
8.219169,7.577429,11.3592005,12.873059,10.0443945,8.2526655,10.921097,6.5849624,7.434628,9.686501,11.012625,12.127672,7.348728,7.876517,9.396605,7.4178524,9.994353,11.822571,9.727921,6.7548876,Oral-Cancer
8.4346285,8.266787,11.0512085,12.948185,9.73471,8.658212,10.905387,6.6293564,6.5999126,10.023754,11.642503,8.988685,6.4757333,7.6582117,9.632996,6.2854023,9.672425,12.020286,9.424167,7.033423,Oral-Cancer
9.5961895,8.523562,11.704336,12.746724,9.55267,8.636624,11.142745,3.807355,7.149747,9.6564245,11.040975,9.897845,7.8887434,8.442944,9.0443945,8.1947565,10.632087,11.918118,9.804131,8.060696,Oral-Cancer
7.383704,8.098032,11.196602,12.970825,9.525521,8.405142,10.038919,7.357552,7.159871,9.521601,9.962896,8.426265,6.6865005,8.189824,10.154819,7.149747,10.543032,11.709515,9.209454,7.5468946,Oral-Cancer
9.152285,8.214319,11.567005,12.887411,9.560333,9.17742,11.908393,3.5849626,6.4594316,9.960002,10.768185,9.243174,6.7279205,8.076816,8.9307375,7.357552,11.377211,11.610102,9.679481,7.9248123,Oral-Cancer
9.661778,8.9128895,11.188589,12.818183,9.515699,8.430452,10.666224,4.643856,6.768184,9.917372,10.505812,10.214319,7.507795,7.9248123,8.413628,7.3037806,12.203654,11.73978,9.226412,7.820179,Oral-Cancer
7.5698557,7.900867,11.327553,12.720885,9.807355,8.921841,10.632087,7.1898246,7.321928,9.84549,10.312883,9.56415,7.330917,7.7615514,12.529675,7.0552826,8.6510515,10.749869,9.368506,7.84549,Oral-Cancer
9.379378,8.714246,11.621136,13.076147,9.60733,9.0443945,11.822969,5.044394,7.366322,9.712527,11.261507,9.457381,7.7615514,8.159871,8.098032,7.67948,11.495855,12.11959,9.73471,7.8703647,Oral-Cancer
9.348728,8.430452,11.710807,12.698053,9.974415,8.945444,10.475734,4.9541965,6.61471,9.709084,10.830515,9.02514,8.357552,7.4838157,10.369597,7.499846,6.9188633,11.30321,10.011228,7.7142453,Oral-Cancer
9.407268,8.546894,11.343185,12.729196,9.96145,8.807355,11.779309,4.3923173,7.098032,9.8626375,11.2579775,8.84549,7.3750396,8.285402,9.42836,7.936638,11.321928,12.909518,9.523562,7.2479277,Oral-Cancer
8.238404,7.8641863,11.298062,12.936638,9.623881,7.8265486,10.897089,7.948367,6.965784,9.319673,10.616549,8.603626,9.403012,9.2620945,9.511753,6.4757333,5.6724253,12.161761,9.357552,7.4594316,Oral-Cancer
7.876517,7.426265,11.2300205,12.879966,9.903882,8.3706875,11.448632,6.9068904,6.7279205,9.594325,9.968667,10.327553,7.7142453,8.442944,10.2502985,6.7142453,6.7142453,12.014021,9.539159,7,Oral-Cancer
7.7142453,7.948367,11.34374,13.069617,9.558421,8.422065,11.129283,7.7347097,6.97728,9.438792,10.35975,8.816983,8.049849,8.303781,9.372865,6.6724253,6.84549,11.740624,8.84235,7.768184,Oral-Cancer
7.357552,8.33539,11.262682,12.896333,9.649256,8.569856,9.9307375,7.523562,7.33985,9.287712,10.1649065,8.599913,6.491853,7.6220517,10.456354,7.5468946,9.975848,11.197217,9.23362,7.2854023,Oral-Cancer
8.438792,8.033423,11.514221,13.119752,10,8.1649065,11.507299,4.9068904,6.882643,9.776433,10.717676,8.891784,8.317412,8.392318,8.968667,7.3750396,7.507795,11.249706,9.761551,7.9829936,Oral-Cancer
8.409391,7.8703647,11.129927,13.159714,8.888743,7.948367,11.441907,6.83289,7.0552826,9.632996,10.401946,8.98014,7.741467,8.228819,9.605479,7.129283,8.771489,12.331477,9.442944,7.5313816,Oral-Cancer
8.353147,7.774787,11.497353,12.861475,9.0741415,7.8137813,11.049168,6.044394,6.2667866,9.665336,10.49085,8.764872,8.495855,8.076816,8.758224,6.7142453,6.3923173,11.328675,9.411511,7.6724253,Oral-Cancer
8.049849,7.9829936,11.186733,12.578373,9.95565,7.7073593,10.962173,7.554589,6.6865005,9.805744,10.154819,9.659996,8.330916,8.519636,9.049849,7.159871,6.857981,12.064069,9.1674185,7.5157,Oral-Cancer
9.216746,8.103288,11.222795,12.893112,9.876517,8.417852,11.2348175,6.169925,6.6293564,9.927778,10.296916,9.84549,7.5157,7.876517,8.625709,7.7347097,10.712527,11.96398,9.558421,7.577429,Oral-Cancer
7.2946205,7.900867,11.241387,12.587777,9.8008995,7.807355,10.755722,5.129283,6.409391,9.643856,10.7657,9.328675,7.357552,7.5849624,9.667111,7.179909,8.703903,12.617697,9.350939,7.149747,Oral-Cancer
7.643856,8.396605,11.576485,12.689779,9.675957,8.098032,11.00422,6.4757333,6.7813597,10.034799,11.377211,10.029287,9.243174,8.149747,9.531382,6.84549,5.9068904,12.013672,9.797662,7.61471,Oral-Cancer
9.73978,8.519636,11.665336,12.833285,9.219169,8.861087,11.696533,3.7004397,7.0552826,10.162392,11.79279,10.440869,7.6865005,8.379378,9.346514,7.539159,12.024447,12.239897,9.923327,7.7879024,Oral-Cancer
9.33985,7.8641863,11.351491,12.964882,10.302639,8.159871,11.263269,6.5849624,6.794416,10.357552,10.530406,9.768185,7.348728,8.108524,9.346514,7.4008794,5.129283,11.549785,9.491853,7.4676056,Oral-Cancer
8.455327,8.546894,11.566054,13.180531,9.815383,8.174926,11.011228,6.321928,6.539159,9.926296,10.615629,7.665336,8.118941,8.113742,9.105908,7.8137813,5.857981,11.206404,9.377211,7.554589,Oral-Cancer
8.60733,8.219169,11.3548,13.078818,9.859535,8.144658,11.396605,7.554589,6.70044,9.691744,11.005625,9.473705,7.9188633,8.654636,9.283089,6.426265,7.0552826,12.165535,9.424167,7.4594316,Oral-Cancer
7.643856,7.807355,11.292321,12.813781,9.577429,8.422065,11.415742,6.2479277,6.2854023,10.2620945,11.931477,8.991522,7.357552,8.103288,9.696967,7,9.698705,11.42574,9.550747,7.5698557,Oral-Cancer
8.566054,8.055283,11.413628,13.000528,9.843921,8.285402,10.754888,6.1898246,6.4757333,9.189824,10.699573,8.885696,8.483816,7.8137813,8.876517,7.1085243,10.355351,11.101975,9.616549,7.4594316,Oral-Cancer
9.17742,7.592457,11.35975,13.077817,9.622052,8.797662,11.045759,6.3037806,6.6582117,9.965784,10.157347,7.6293564,7.3037806,8.0168085,9.727921,8.108524,8.209454,12.02098,9.824959,7.5157,Oral-Cancer
8.271463,7.971544,11.145295,13.288289,9.17742,7.6865005,10.866507,6.2667866,6.491853,8.891784,9.560333,8.851749,7.9829936,8.475734,8.139551,7.149747,5.882643,9.312883,9.463525,7.554589,Oral-Cancer
8.954196,7.97728,11.38694,12.702389,9.521601,8.455327,11.100662,6.7142453,6.4757333,9.2526655,11.068778,8.47978,6.087463,9.28077,9.871905,6.2854023,5.129283,11.798067,9.649256,7.839204,Oral-Cancer
8.603626,8.28077,11.41838,12.886649,9.839204,8.076816,10.84235,6.149747,6.7548876,9.535275,10.5068035,8.455327,8.40088,8.636624,8.927778,6.894818,6.33985,11.489848,9.938109,7.794416,Oral-Cancer
6.554589,7.5849624,11.115044,13.275833,9.57554,7.9248123,10.86496,7.022368,7.0552826,9.134426,9.988685,8.957102,7.7615514,8.357552,9.558421,5.807355,9.764872,12.224002,9.61471,7.2761245,Oral-Cancer
8.247928,7.7210994,11.139551,12.824163,9.949826,8.413628,10.621136,6.61471,6.70044,9.815383,10.505812,7.948367,6.807355,7.894818,9.674192,6.6293564,5.129283,12.5398855,9.768185,6.9188633,Oral-Cancer
8.257388,8.3663225,11.355902,12.889504,9.625709,8.903882,11.417852,7.066089,6.33985,9.873445,10.6510515,8.113742,7.348728,7.5622425,8.129283,7.2854023,6.83289,10.7623825,9.228819,7.8887434,Oral-Cancer
9.247928,8.321928,11.437752,13.094573,9.403012,8.204571,11.88684,5.643856,6.5999126,10.064743,11.273795,8.717676,6.9425144,8.5961895,9.823367,7.066089,7.665336,11.923698,9.867279,8.098032,Oral-Cancer
8.491853,8.071463,11.56081,12.906515,9.848623,8.361944,12.121858,5.087463,6.2479277,9.52943,11.191676,10.243174,6.426265,8.710807,9.2946205,7.5622425,6.820179,12.139871,9.584963,7.882643,Oral-Cancer
7.8641863,8.049849,11.128639,13.246444,9.837628,8.603626,10.77561,7.139551,7,9.848623,10.005625,9.28077,7.022368,8.348728,9.968667,6.1898246,8.527477,12.089782,9.84549,7.83289,Oral-Cancer
9.292321,8.321928,11.34374,13.280625,9.4998455,8.033423,11.539159,5.7279205,7.2854023,9.566054,11.517178,9.333156,6.554589,8.3442955,9.754888,7.876517,10.721953,11.002111,9.541097,7.6293564,Oral-Cancer
8.7414665,7.61471,11.442944,12.817783,9.909893,8.154819,10.985842,7.139551,6.066089,9.642052,10.029287,8.308339,8.2526655,8.149747,9.481799,6.33985,11.23721,12.400346,9.426265,7.3750396,Oral-Cancer
8.748193,8.6402445,11.927778,13.187661,9.523562,8.379378,10.642052,5.857981,6.4757333,9.355351,10.468624,9,8.710807,8.463525,7.330917,7.451211,6.33985,9.9307375,10.079485,7.9128895,Oral-Cancer
7.643856,8.087462,11.15165,13.214168,10.033423,7.9886847,11.969747,6.7279205,6.794416,10.597121,11.171177,9.027906,5.83289,8.189824,9.569856,6.894818,6.149747,12.282509,9.108524,7.774787,Oral-Cancer
8.038919,7.839204,11.107217,13.052568,9.834471,8.134426,11.7414665,6.5849624,5.882643,10.295769,11.137631,8.159871,5.7279205,8.535275,9.377211,6.539159,6.794416,11.54593,9.471675,7.971544,Oral-Cancer
8.204571,8.276124,11.238404,13.309192,9.815383,8.169925,11.767771,6.820179,6.409391,10.291171,11.330357,8.392318,5.4594316,8.113742,9.691744,6.321928,5.97728,11.639792,9.290019,7.6293564,Oral-Cancer
8.303781,8.285402,11.673309,13.42456,9.451211,8.686501,10.695229,4.2479277,6.554589,9.909893,10.415742,9.159871,8.0223675,8.426265,8.204571,7.1085243,7.4429436,10.158609,9.616549,7.7615514,Oral-Cancer
8.317412,7.9541965,11.36304,13.186114,10.279611,7.9128895,11.877667,6.409391,6.6582117,10.481799,11.873445,9.797662,5.129283,7.820179,9.831307,7.348728,6.794416,11.83605,9.457381,7.6582117,Oral-Cancer
8.409391,7.7073593,11.108524,13.06693,9.820179,7.7879024,11.628446,6.491853,5.70044,10.026524,11.814583,9.014021,8.47978,8.247928,9.465567,7.098032,6.5999126,11.90049,9.118941,7.366322,Oral-Cancer
7.499846,8.451211,11.28019,13.355626,9.84549,8.3442955,11.037547,6.228819,6.149747,9.8626375,10.1848755,9.0443945,6.149747,8.550747,8.894817,7.768184,5.9068904,10.207014,9.092757,8.388018,Oral-Cancer
7.8887434,8.154819,11.22581,13.349143,9.73471,8.28077,11.807355,6.61471,6.4594316,10.380461,11.812578,8.625709,5.83289,8.108524,9.774787,6.97728,6.4429436,11.73471,9.087462,8.0821495,Oral-Cancer
7.97728,8.027906,11.428884,13.263123,9.88722,7.7548876,12.07481,6.228819,6.2094536,10.368506,11.957102,10.183636,5.426265,7.971544,9.465567,6.741467,6.807355,11.749031,9.224002,7.768184,Oral-Cancer
7.9188633,7.1189413,10.981567,13.049508,10.204571,7.022368,11.761136,5.4594316,6.426265,10.491853,11.161761,9.278449,5.9541965,8.113742,9.94398,7.3037806,6.894818,11.469133,9.826549,6.9425144,Oral-Cancer
8.005625,8.011228,11.353698,13.218261,9.679481,7.6865005,11.820578,6.087463,6.61471,10.432542,10.308339,10.397675,5.321928,8.409391,9.970106,6.7548876,5.357552,12.191059,9.403012,7.426265,Oral-Cancer
7.643856,8.149747,11.257388,13.315149,9.659996,7.5157,11.714675,7.2094536,6.321928,9.917372,11.207014,9.638436,6.129283,8.276124,9.174926,6.7813597,5.83289,12.023408,9.1649065,7.5157,Oral-Cancer
7.768184,8.0168085,11.412041,13.370415,10.064743,7.807355,11.768598,5.9068904,6.507795,10.38694,11.0443945,9.368506,5.044394,8.134426,9.766529,6.6724253,6.129283,11.706064,9.455327,7.748193,Oral-Cancer
8.214319,7.8265486,11.286558,13.328675,9.611025,7.7879024,11.495356,4.5849624,6.409391,10.173677,11.445015,9.276124,5.7548876,8.209454,9.58684,6.9541965,6.820179,11.509775,9.459432,7.8641863,Oral-Cancer
8.049849,7.6293564,11.31345,13.427967,9.7911625,7.6220517,12.08115,6.022368,6.523562,10.3663225,11.446567,9.157347,6.3923173,8.209454,9.475734,6.84549,7.098032,11.726644,9.296916,7.665336,Oral-Cancer
7.9188633,8.011228,11.214926,13.595607,9.771489,7.6724253,11.690434,5.97728,6.228819,10.271463,11.499348,7.965784,5.2854023,7.97728,9.361944,7.087463,7.139551,11.544481,9.243174,7.592457,Oral-Cancer
7.2573876,8.4998455,11.306062,13.445145,9.103288,8.118941,11.424167,5.7279205,6.1898246,9.682995,10.350939,9.457381,6.9886847,8.2526655,8.948367,7.3037806,6.4594316,10.650154,9.033423,7.9886847,Oral-Cancer
8.23362,8.124122,11.771077,13.550747,9.228819,8.134426,11.102632,5.2479277,6.6865005,9.970106,10.3442955,8.921841,7.8137813,8.219169,8.611025,7.2573876,7.3037806,10.888743,9.328675,7.8641863,Oral-Cancer
7.5468946,7.7142453,11.383164,12.795025,9.296916,8.005625,11.112439,7.3750396,6.7548876,10.210671,9.94398,8.4346285,8.098032,7.67948,9.519636,6.7813597,8.2620945,12.121533,9.519636,7.665336,Oral-Cancer
7.357552,7.9886847,11.475734,13.587661,9.353147,7.7210994,11.712097,4.2479277,6.5849624,10.231221,11.104599,10.032045,7,7.8641863,9.3706875,6.643856,7.169925,11.504819,9.100662,7.936638,Oral-Cancer
8.238404,8.149747,11.602235,13.26664,10.090113,7.900867,11.850187,6.4757333,6.7279205,10.526499,11.902375,7.807355,6.169925,8.23362,9.513727,6.4594316,7.2761245,11.851358,9.7414665,8.0223675,Oral-Cancer
7.8009,8.076816,11.50928,13.340685,9.283089,7.83289,11.661333,6.2094536,6.61471,10.127995,11.189824,10.3014965,5.2094536,8.060696,9.659996,6.768184,6.1085243,11.458406,9.333156,7.84549,Oral-Cancer
8.108524,8.238404,11.537218,13.414157,9.79604,7.9068904,11.767357,6.507795,6.5999126,9.933691,11.639792,7.9425144,6.321928,7.882643,9.638436,6.83289,6.741467,11.801708,9.636624,7.5157,Oral-Cancer
7.70044,7.820179,11.350387,13.469006,9.118941,7.8641863,12.248521,5.807355,6.491853,10.326429,11.472691,9.154819,6.066089,7.936638,9.727921,6.741467,5.7279205,11.7414665,9.008429,7.794416,Oral-Cancer
7.139551,7.936638,11.295769,13.574002,9.541097,7.636625,11.788718,6.3923173,6.4429436,10.493855,11.459432,8.483816,6.2094536,7.9943533,9.3706875,6.882643,6.1898246,11.73471,8.682995,7.807355,Oral-Cancer
7.7279205,8.271463,11.912141,13.632541,8.738092,8.103288,11.068778,5.129283,6.4757333,10.113742,10.897089,8.3706875,7.9248123,8.113742,8.8008995,7.2384048,6.1898246,10.985842,9.1947565,7.7073593,Oral-Cancer
7.5157,7.5999126,11.157347,13.55878,8.768185,7.5622425,11.3592005,5.857981,6.507795,10.355351,10.815383,8.049849,6.022368,7.9128895,9.527477,6.5849624,7.5313816,11.860699,8.854868,7.8265486,Oral-Cancer
8.071463,7.6724253,11.333156,13.43593,9.337622,7.768184,12.310897,5.357552,6.768184,10.417852,11.706927,9.231221,6.149747,8.266787,9.413628,6.5999126,6.4429436,12.377211,9.276124,8.134426,Oral-Cancer
7.7548876,7.6220517,11.209454,13.496604,9.603626,7.820179,11.922585,5.9307375,6.2667866,10.4346285,11.394463,8.179909,5.321928,7.8703647,9.098032,7.1085243,6.1085243,11.99612,9.02514,7.7548876,Oral-Cancer
7.7210994,7.643856,11.373953,13.22581,8.707359,7.523562,11.617927,5.357552,6.3037806,10.182394,11.2842455,10.295769,5.2094536,7.84549,9.411511,6.539159,6.044394,11.33818,8.83289,7.9188633,Oral-Cancer
7.7279205,7.7548876,11.33985,13.214168,9.296916,7.693487,11.581672,4.9541965,6.3037806,10.273795,11.213104,10.0539255,6.066089,8.027906,9.3442955,6.70044,7.199672,11.57033,8.643856,7.8137813,Oral-Cancer
8.159871,8.1947565,11.567005,13.306347,8.9128895,8.005625,11.492354,5.087463,6.643856,10.3014965,10.6926155,9.902375,7.5849624,7.7879024,8.909893,7.2384048,6.087463,11.286558,9.390169,7.7279205,Oral-Cancer
7.426265,7.84549,11.384244,13.407799,9.6564245,7.499846,11.958552,6.2854023,6.066089,10.553629,11.275542,8.816983,5.2854023,7.820179,9.560333,6.2667866,5.7548876,11.986553,8.994353,7.741467,Oral-Cancer
7.948367,7.9248123,11.379378,13.408595,9.385862,7.6865005,11.955287,5.9068904,6.768184,10.6510515,11.829722,8.511753,5.2479277,7.882643,9.560333,7.033423,7.098032,11.85253,9.090113,7.9943533,Oral-Cancer
8.0443945,7.8137813,11.794009,13.45237,9.055283,7.83289,11.100662,4.643856,6.6865005,10.222795,10.276124,8.906891,7.507795,8.139551,8.539159,6.7279205,7.098032,11.638888,9.1163435,7.9068904,Oral-Cancer
9.0168085,8.060696,11.430975,12.997708,9.588715,7.8009,11.844706,5.169925,6.228819,10.267957,11.576012,7.523562,6.5698557,8.092757,9.461479,7.592457,6.9886847,11.785044,9.778077,7.9307375,Oral-Cancer
8.266787,8.179909,11.290595,13.309334,9.531382,7.554589,11.668885,6.9425144,6.149747,10.28193,11.426789,9.778077,6.857981,8.06609,9.2502985,7.044394,6.2479277,11.663114,9.355351,7.741467,Oral-Cancer
8.710807,8.1848755,11.319108,13.062384,10.159871,7.9886847,11.7805395,6.044394,6.5698557,9.929258,11.214319,9.108524,6.6293564,8.636624,9.515699,6.7142453,7.900867,11.563196,9.507794,7.9307375,Oral-Cancer
9.216746,8.3706875,11.689998,13.217352,9.42836,7.97728,11.2946205,4.4594316,6.2094536,10.188589,10.406205,8.873445,7.9307375,8.290019,8.768185,7.4676056,6.7813597,11.303781,10.096715,7.9068904,Oral-Cancer
7.84549,8.682995,11.7690115,13.311606,9.638436,8.23362,10.772315,6.5999126,6.4757333,9.310613,10.253847,7.5468946,7.330917,8.118941,8.864186,7.451211,6.4429436,10.496854,9.330916,7.8009,Oral-Cancer
8.807355,7.965784,11.220983,13.253995,9.903882,7.6510515,12.105908,5.7813597,6.3037806,10.379378,11.758224,8.857981,5.9068904,8.243174,9.638436,6.6293564,7.3037806,12.192293,9.733015,7.8703647,Oral-Cancer
8.903882,8.625709,11.877284,13.427836,9.51767,8.467606,10.871905,4.9068904,6.1898246,9.729621,9.952742,8.388018,8.954196,8.675957,8.2620945,7.857981,7.366322,10.979425,10.200898,7.965784,Oral-Cancer
8.523562,7.7879024,10.944712,13.22068,10.009829,7.768184,10.936638,5.087463,6.6582117,9.631177,10.337622,9.958552,6.741467,7.507795,9.459432,7.2946205,6.539159,10.905387,9.700439,7.2479277,Oral-Cancer
8.144658,7.6582117,11.134426,13.128961,9.700439,7.3923173,11.721099,6.3923173,6.7813597,10.13571,11.357002,8.918863,6.357552,7.8009,9.541097,7.2094536,6.7813597,11.579787,9.361944,7.4757333,Oral-Cancer
8.751544,8.405142,11.668885,13.271172,8.727921,8.388018,11.437232,4.7548876,6.426265,9.870365,10.761551,8.73471,8.3663225,8.266787,8.804131,7,7.2094536,11.371232,9.933691,8.011228,Oral-Cancer
8.33539,8.3442955,11.590587,12.87575,9.861087,8.515699,11.675516,8.592457,6.7279205,10.118941,10.838416,8.422065,10.543999,9.629356,9.807355,7.2479277,7.839204,11.899357,9.659996,8.06609,Oral-Cancer
8.839204,7.6220517,11.356452,13.224454,9.634811,8.144658,12.036174,5.807355,6.554589,9.489848,10.333156,8.758224,8.361944,8.724514,9.942514,6,8.933691,11.195988,9.1649065,7.409391,Oral-Cancer
8.2526655,8.459432,11.632996,13.010179,9.447083,8.861087,10.990813,5.9068904,7.1085243,9.592457,10.452241,9.495855,7.6582117,8.531382,8.982993,7.67948,9.440869,10.823367,9.379378,7.5313816,Oral-Cancer
7.643856,7.948367,11.091435,13.51027,9.350939,7.643856,11.769837,5.491853,6.741467,10.410451,9.797662,8.129283,6.507795,8.426265,9.6456585,6.9541965,6.149747,12.015415,9.134426,7.839204,Oral-Cancer
8,8.098032,11.344851,13.346098,9.292321,7.900867,12.023061,6.9886847,6.61471,9.717676,10.84235,9.560333,6.087463,8.810572,9.330916,7.022368,6.523562,11.353147,9.312883,7.5999126,Oral-Cancer
8.5622425,7.9425144,11.035486,12.915879,9.469642,7.4838157,11.076816,7.768184,6.9068904,10.202124,10.42836,9.2502985,7.044394,8.994353,9.820179,6.84549,4.4594316,12.550025,9.383704,7.9188633,Oral-Cancer
7.8009,7.8265486,11.388556,13.129283,9.924812,7.748193,11.866893,6.6865005,6.129283,9.831307,10.26092,11.097374,7.4757333,8.238404,9.364135,7.312883,8.285402,11.516685,9.1674185,7.33985,Oral-Cancer
7.523562,8.179909,11.377211,12.890454,9.627534,8.098032,11.219169,7.61471,6.794416,9.609179,10.807355,10.674192,6.9541965,8.2526655,9.179909,7.2384048,7.033423,10.887982,9.3663225,7.67948,Oral-Cancer
6.087463,8.103288,11.336507,13.136351,9.471675,8.1848755,11.617927,6.539159,6.4757333,10.098032,10.2842455,9.691744,7.643856,8.189824,12.700223,7.098032,9.296916,11.836445,8.974415,7.129283,Oral-Cancer
7.839204,7.5849624,10.941048,12.846078,9.571753,7.7879024,12.288578,6.6865005,6.409391,10.008429,10.334273,8.8008995,4.807355,8.915879,9.661778,6.97728,6.149747,11.962173,9.159871,7.6073303,Oral-Cancer
8.076816,7.321928,11.219169,13.078984,8.968667,7.693487,11.903505,6.9307375,6.882643,9.924812,11.3014965,9.121533,6.321928,8.290019,9.449148,6.357552,7.6724253,12.328675,9.226412,7.70044,Oral-Cancer
6.9188633,7.6865005,11.294046,13.242281,8.848623,8,10.917372,6.643856,6.022368,10.2772875,10.287712,9.187352,6.022368,8.317412,9.002815,7.357552,5.426265,11.4346285,9.06609,7.434628,Oral-Cancer
8.3442955,7.5157,10.794415,13.114718,9.623881,7.693487,10.892543,7.6865005,6.7813597,9.722808,10.726218,7.774787,6.523562,7.098032,9.636624,6.228819,5.523562,12.156715,9.172427,7.366322,Oral-Cancer
9.052568,8.169925,11.079485,13.056807,10.16365,8.816983,11.847449,4.9068904,6.9541965,9.787903,10.008429,11.840778,6.6293564,8.219169,9.733015,6.9425144,11.391244,12.299208,10.101975,8.3706875,Oral-Cancer
8.471675,8.149747,11.394999,12.591756,9.169925,8.134426,11.42993,7.1898246,6.61471,9.296916,10.103288,8.693487,8.661778,7.9829936,9.005625,7.6220517,5.882643,10.4346285,9.465567,7.6724253,Oral-Cancer
8.876517,7.693487,11.178042,12.988862,9.938109,8.174926,12.075145,5.523562,6.426265,9.857981,10.722808,8.754888,8.957102,8.299208,9.779719,7.2191687,6.129283,11.460968,9.62022,7.7548876,Oral-Cancer
9.3442955,8.209454,11.758224,12.907267,9.935165,8.5961895,12.724514,5.882643,6.149747,10.220378,11.142107,10.264442,6.7142453,8.247928,9.96145,7.592457,9.8008995,12.071127,9.920353,7.9068904,Oral-Cancer
10.208235,4.523562,10.728771,13.260184,10.982993,6.6724253,10.354249,3.9068906,5.807355,9.368506,11.894439,9.312883,8.768185,6.882643,10.1674185,7.61471,9.038919,11.457381,9.6456585,5.83289,Oral-Cancer
10.195988,5.2854023,10.33539,13.237807,10.970825,6.554589,10.0633955,4.087463,6.357552,8.823367,11.579316,9.477758,8.826549,6.6582117,10.105908,7.774787,9.092757,11.491352,9.52943,5.2479277,Oral-Cancer
7.592457,6.4757333,9.652845,13.58637,11.919236,5.70044,9.407268,3.7004397,6.507795,11.381002,10.041659,7.499846,3.4594316,5.882643,9.649256,6.409391,10.207014,10.029287,8.939579,4.3923173,Oral-Cancer
7.033423,7.4757333,10.68036,13.367551,10.321928,6.1085243,10.323054,4.321928,7.087463,11.683434,11.966866,7.312883,1,6.129283,9.929258,7.357552,10.863412,11.502335,9.179909,5.857981,Oral-Cancer
7.3923173,7.7347097,10.41257,13.376803,11.407799,6.3037806,10.582142,3.807355,7.066089,11.985486,12.146568,6.965784,3.7004397,6.2667866,10.176173,6.794416,11.054605,11.479275,9.28077,5.5849624,Oral-Cancer
6.83289,8.214319,11.850577,13.13571,9.315149,7.8641863,10.193525,5.523562,6.6724253,12.04029,11.466586,7.820179,4.5849624,7.1085243,10.7911625,6.820179,10.599913,12.019243,9.28077,6.2854023,Oral-Cancer
7.523562,8.0821495,11.49835,13.163964,10.687376,7.8265486,10.710807,5.2479277,6.70044,12.549785,11.829722,7.5698557,2.807355,6.61471,10.949097,6.741467,10.63934,12.122181,9.346514,6.149747,Oral-Cancer
7.2573876,8.0443945,11.555548,13.277723,9.211888,7.6293564,10.453271,6.5999126,7.0552826,11.845098,10.483816,7.6865005,4,7.1085243,10.80816,6.83289,10.309476,12.158609,8.873445,6.965784,Oral-Cancer
7.2667866,8.321928,11.143383,13.705849,9.914385,8.098032,11.02098,5.6724253,6.965784,12.516932,10.999295,7.84549,4.2479277,7.499846,12.1130905,7.087463,10.303781,12.037204,10.224002,6.5698557,Oral-Cancer
6.6582117,8.303781,11.916253,13.1511755,9.02514,7.882643,10.622052,7.1189413,6.882643,12.237509,9.754888,7.4429436,3,8.0223675,11.163021,7.330917,9.643856,11.704768,9.681238,7.5157,Oral-Cancer
6.882643,8.108524,11.427836,13.583318,9.992938,7.643856,10.75238,6.321928,7.129283,12.553149,11.244958,8.891784,4.169925,6.882643,11.382084,7.330917,10.232421,11.60177,9.625709,6.022368,Oral-Cancer
8.867279,8.276124,11.103944,12.901244,10.381543,8.417852,11.009829,9.426265,6.022368,9.2526655,11.188589,8.710807,3.807355,7.2667866,9.975848,7.3923173,8.854868,1,9.030667,7.330917,Oral-Cancer
8.503826,8.23362,11.26092,12.770044,10.52943,7.936638,10.417852,8.985842,5,9.271463,11.235416,7.774787,3.5849626,7.5468946,9.224002,7.044394,9.172427,3,8.968667,7.4838157,Oral-Cancer
