TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.4594316,8.214319,12.01959,13.215078,9.394463,8.174926,10.812178,6.7142453,6.4594316,9.812178,11.71682,9.826549,6.3750396,8.224002,7.5157,7.383704,7.965784,12.12606,7.7813597,8.228819,Pancreas-Cancer
6.066089,7.5468946,11.884933,14.184178,9.036174,7.7210994,10.269127,5.6724253,6.3923173,8.939579,10.759889,10.265615,5.83289,7.6865005,7.357552,7.693487,6.857981,12.030667,7.5313816,7.383704,Pancreas-Cancer
6.965784,7.839204,12.24585,13.041145,9.7911625,8.317412,10.406205,3.321928,6.857981,10.241983,11.035486,9.505812,9.308339,8.643856,4.5849624,8.219169,5.087463,3,9.812178,8.118941,Pancreas-Cancer
6.3923173,5.83289,11.547377,13.517301,9.219169,5.807355,10.459432,1.5849625,5.2479277,9.0821495,10.117643,10.694358,5.554589,6.321928,4.321928,7.6510515,4.7548876,3.7004397,8.238404,7.523562,Pancreas-Cancer
6.794416,7.636625,12.025486,13.122666,9.348728,7.794416,10.460456,6.6582117,6.9425144,9.672425,11.675075,11.267372,6.84549,7.9307375,7.592457,7.8703647,6.129283,12.188898,6.7279205,7.2761245,Pancreas-Cancer
6.9886847,8.299208,12.301782,13.43554,8.854868,8.108524,10.658212,6.149747,6.643856,9.525521,11.902375,9.6402445,5.9307375,7.8641863,6.9541965,7.499846,7.4757333,11.741046,7.087463,7.84549,Pancreas-Cancer
7.348728,7.643856,12.27467,13.14035,9.60733,8.087462,10.522581,3.169925,7.312883,10.209454,10.312883,8.891784,8.276124,8.569856,5.169925,7.9307375,5.357552,3.7004397,9.436711,7.507795,Pancreas-Cancer
3.4594316,5,12.105908,12.807757,9.834471,5.6724253,9.461479,5.523562,5.9068904,9.744834,5.83289,3,4.321928,5.4594316,5.491853,6.087463,6.321928,6.1898246,6.61471,4.857981,Pancreas-Cancer
6.643856,8.238404,12.133142,12.969386,10.0821495,8.330916,10.682995,7.61471,7.149747,10.171177,11.428884,10.8603115,6.4429436,8.209454,8.455327,7.9068904,9.679481,12.465567,8.689998,7.839204,Pancreas-Cancer
5.83289,8.475734,12.131214,13.258566,9.0741415,8.33539,11.186114,8.0223675,6.3037806,9.53333,11.538674,7.83289,6.794416,8.727921,6.9188633,7.366322,6.3037806,10.448116,7.820179,8.451211,Pancreas-Cancer
7.149747,8.159871,12.393391,13.553629,8.467606,7.6220517,9.878051,3.4594316,6.820179,9.771489,10.0754795,9.187352,6.129283,8.417852,5,8.214319,5.087463,1,9.306062,6.5698557,Pancreas-Cancer
7.0552826,6.83289,6.066089,9.906891,6.087463,6.9425144,8.0168085,6.768184,4.643856,8.087462,7.882643,4.523562,6.83289,5.523562,7.087463,6.794416,5.61471,5.169925,5.97728,7.330917,Pancreas-Cancer
6.2667866,6.9188633,11.2348175,12.9019985,9.768185,7.5468946,10.460456,5.7813597,6.426265,9.449148,11.836445,9.33539,6.149747,6.9068904,8.672425,7.6073303,6.129283,12.059683,7.6220517,7.066089,Pancreas-Cancer
5.857981,8.375039,12.08514,13.22053,9.485829,8.209454,10.932953,7.6582117,6.6293564,9.712527,11.641149,8.108524,5.807355,8.219169,7.022368,7.4676056,7,11.547858,7.523562,8.266787,Pancreas-Cancer
6.882643,7.507795,12.235416,13.231971,9.187352,7.894818,9.908393,2,6.807355,9.952742,11.184256,8.675957,8.038919,8.61471,4.7548876,8.076816,4.9068904,4.523562,9.927778,7.6510515,Pancreas-Cancer
6.4757333,5.9068904,11.779309,13.953469,8.179909,7.098032,9.7565565,3.7004397,3.5849626,10.2946205,10.205793,9.643856,3.5849626,9.118941,4.70044,8.707359,5,6.6293564,9.303781,7.7879024,Pancreas-Cancer
6.409391,8.134426,11.898224,13.154502,9.1163435,7.876517,10.848623,7.2854023,6.6865005,9.894817,11.771077,8.857981,6.768184,7.7615514,7.2094536,7.5622425,5.4594316,11.913263,7.851749,7.971544,Pancreas-Cancer
5.491853,8.40088,12.044736,13.28106,8.636624,8.179909,11.304922,7.768184,6.9068904,9.719389,11.026524,8,6.149747,8.636624,7.8009,6.554589,4.857981,7.3750396,7.67948,7.4676056,Pancreas-Cancer
7.1085243,8.2946205,12.471168,13.277723,9.243174,8.330916,10.6926155,3.4594316,7.0768156,10.104599,10.6456585,8.124122,9.3442955,8.83605,4.70044,8.238404,5.044394,6.857981,9.702172,8.134426,Pancreas-Cancer
7.4429436,8.9008665,12.136351,13.821973,8.9008665,8.463525,10.300352,5,5.087463,7.876517,9.396605,4.9541965,9.932215,6.426265,5.5849624,9.567956,5.491853,5,9.4346285,6.087463,Pancreas-Cancer
6.2667866,8.011228,12.030322,13.240493,8.700439,7.8641863,11.045077,6.129283,6.6865005,10.584963,11.461991,10.404078,6.2854023,8.049849,7.882643,7.9307375,4.857981,12.468115,7.960002,7.774787,Pancreas-Cancer
6.087463,8.531382,12.125736,13.147046,8.820179,8.0821495,10.972261,6.83289,6.70044,10.068778,11.469133,7.4008794,6.2094536,8.238404,7.523562,7.794416,7.0768156,12.1557665,8.299208,8.47978,Pancreas-Cancer
6.9541965,8.113742,12.211888,13.146887,9.342074,8.455327,10.778898,3,6.9541965,10.0633955,11.249113,7.383704,9.422065,8.758224,5.087463,8.442944,5.169925,4.087463,9.702172,8.1947565,Pancreas-Cancer
6.83289,5.523562,11.437752,13.67816,8.554589,6.169925,8.392318,3.321928,6.83289,8.764872,10.316281,10.377211,4.643856,7.8265486,5.426265,8.049849,5.7279205,2.5849626,8.0223675,5.357552,Pancreas-Cancer
6.044394,9.162392,11.820578,13.847939,7.087463,7.087463,10.668885,4.9541965,6.1898246,11.067434,11.711667,8.870365,9.638436,9.169925,7.8137813,7.61471,7.044394,12.002111,9.068778,7.312883,Pancreas-Cancer
5.5849624,9.0821495,12.013672,13.877092,5.7279205,7.426265,10.795228,4.643856,5.97728,11.554589,11.219773,9.6402445,7.4429436,8.927778,7.794416,7.8887434,7.2384048,11.048487,9.1848755,6.643856,Pancreas-Cancer
6.5849624,8.829722,11.849796,13.953469,6.2667866,6.9188633,10.369597,3,6,11.585901,12.006677,8.3706875,8.588715,8.535275,7.8641863,7.807355,6.820179,11.372865,8.820179,6.2094536,Pancreas-Cancer
6.4757333,8.945444,11.7452545,13.804837,7.539159,7,9.805744,3.5849626,6.5999126,10.822571,11.50134,10.029287,6,7.9943533,8.28077,8.049849,7.066089,12.420223,8.654636,7.5849624,Pancreas-Cancer
5.129283,7.33985,11.982637,13.996562,5.7279205,6.97728,9.932215,4.4594316,6.044394,11.215533,11.789126,8.771489,7,8.149747,8.0223675,7.7210994,6.9307375,11.533816,8.33539,7.5698557,Pancreas-Cancer
6.1898246,9.79604,11.668885,13.940405,7.228819,7.3750396,9.142107,3.169925,6.61471,10.257388,12.250002,9.807355,4.087463,8.491853,7.8641863,7.7142453,6.741467,12.44061,9.42836,7.159871,Pancreas-Cancer
6.5698557,8.727921,11.522581,13.620907,7.4008794,7.139551,9.199673,3,5.857981,11.241983,11.323618,10.105908,4.7548876,8.243174,7.8887434,8.6510515,6.491853,12.360573,8.558421,7.4594316,Pancreas-Cancer
7.2384048,8.174926,11.831307,13.856231,7.6220517,7.1085243,9.432542,5.129283,5.491853,11.059344,11.934059,8.629356,4.087463,8.317412,8.038919,8.0821495,6.5698557,11.841171,9.415742,7.7879024,Pancreas-Cancer
6.129283,8.503826,11.86225,13.67849,7.8009,6.794416,10.75739,4.321928,6.5999126,12.017505,11.799686,11.521601,8.592457,9.469642,8.707359,7.383704,5.3923173,12.120886,8.566054,7.4676056,Pancreas-Cancer
6.129283,7.9248123,11.523072,13.70682,7.139551,6.9425144,9.527477,4.643856,5.7279205,11.647009,11.324181,8.618385,6.894818,8.483816,8.139551,7.7142453,7.9943533,12.027215,8.299208,7.523562,Pancreas-Cancer
6.321928,8.784635,11.476747,14.182627,7.491853,6.087463,8.794415,3.7004397,7.033423,10.319673,11.319673,10.416798,5.857981,8.219169,7.499846,8.0223675,6.228819,12.297489,8.4998455,7.383704,Pancreas-Cancer
6.409391,7.67948,11.913263,13.484068,7.098032,7.139551,10.17742,3.807355,6.044394,11.220378,12.156399,9.495855,8.8008995,8.321928,7.9425144,7.539159,8.60733,12.555308,8.939579,7.2761245,Pancreas-Cancer
5.7548876,7.2479277,11.771489,13.538674,7.2573876,6.4429436,10.060696,3.7004397,6.321928,11.733863,13.136511,9.383704,6.7279205,8.092757,7.9188633,7.636625,8.290019,12.212497,8.543032,7.900867,Pancreas-Cancer
6.857981,7.3037806,11.73978,13.120238,7.491853,7.693487,10.567956,5.70044,5.2854023,11.682995,12.166791,9.638436,7.2094536,8.290019,7.9943533,8.48784,4.857981,12.886269,7.139551,7.8641863,Pancreas-Cancer
8.134426,8.290019,10.53333,13.325868,10.112439,7.7347097,8.643856,6.321928,6.84549,9.808964,9.0443945,7.5698557,6.129283,7.554589,7.693487,7.1189413,7.8137813,11.088788,9.810572,8.23362,Pancreas-Cancer
7.6865005,8.330916,11.741046,13.049508,9.257388,8.546894,10.823367,6.741467,7.139551,10.463525,11.038233,8.882643,8.129283,8.405142,8.948367,8,7.7548876,10.014021,9.100662,7.539159,Pancreas-Cancer
7.2384048,9.162392,12.258271,13.202889,9.348728,8.3663225,10.542065,5.857981,7.1898246,11.014021,10.098032,8.144658,7.741467,8.285402,8.599913,8.761551,8.603626,9.776433,9.805744,8.189824,Pancreas-Cancer
7.636625,8.134426,11.715962,13.5626,9.7565565,7.2384048,10.577429,5.9068904,6.643856,10.482808,11.34374,8.199673,7.794416,8.6510515,8.507794,8.124122,8.873445,12.128317,8.924812,7.665336,Pancreas-Cancer
7.539159,8.4346285,11.949462,13,9.896333,8.159871,10.625709,5.2479277,7.366322,10.693487,12.266787,8.426265,8.2946205,8.033423,8.48784,8.189824,6.6865005,12.198445,9.409391,8.189824,Pancreas-Cancer
7.0552826,8.055283,12.095067,13.623767,9.079485,8.169925,10.743993,6.33985,7,11.1478405,11.561288,7.8641863,8.204571,8.527477,8.625709,8.1649065,7.129283,12.114718,9.603626,7.820179,Pancreas-Cancer
7.6293564,8.154819,11.789534,13.220378,8.851749,7.97728,10.837628,7.70044,6.554589,11.073472,10.133142,6.7279205,8.348728,9.0443945,8.861087,7.894818,6.4757333,8.965784,9.693487,7.965784,Pancreas-Cancer
7.948367,8.463525,11.824561,13.27263,8.3706875,6.84549,10.3072,6.5698557,7.33985,10.334273,11.487338,8.97728,8.584963,8.430452,8.891784,8.566054,7.4838157,11.28598,8.6402445,7.7210994,Pancreas-Cancer
8.0821495,7.357552,11.84549,13.275542,9.159871,8.076816,9.746514,6.820179,5.3923173,11.27263,10.990104,7.9307375,10.5961895,8.584963,8.768185,7.807355,7.066089,11.189207,8.703903,7.159871,Pancreas-Cancer
5.61471,10.472691,11.551228,12.418643,5.6724253,7.554589,10.133142,3.169925,7.348728,10.40833,11.576485,8.2526655,10.377211,7.5468946,7.6865005,8.48784,10.929998,11.365229,8.882643,6.507795,Pancreas-Cancer
5.70044,8.927778,11.718533,13.8981285,4.087463,6.523562,7.882643,7.5157,7.6510515,8.744834,9.481799,8.076816,9.698705,7.5999126,7.748193,8.463525,8.754888,9.643856,7.6510515,5.857981,Pancreas-Cancer
7.4594316,6.9541965,10.101975,14.881927,8.379378,6.087463,7.83289,7.1189413,7.9541965,9.189824,8.823367,4.523562,7.4178524,7.523562,7.9128895,8.276124,8.918863,6.70044,7.312883,6.820179,Pancreas-Cancer
8.060696,8.797662,9.821774,15.1976,4.5849624,7.0768156,7.0768156,7.1085243,7.7615514,8.927778,8.903882,7.6510515,9.084808,7.366322,7.5313816,8.426265,9.693487,8.417852,7.7073593,6.6865005,Pancreas-Cancer
8.0168085,8.219169,11.322492,12.558899,9.457381,8.3663225,11.02098,6.83289,6.044394,10.4346285,11.671541,11.454813,7.4178524,7.9943533,8.312883,7.6293564,10.122828,11.450696,9.447083,7.1189413,Pancreas-Cancer
8.566054,7.9128895,11.981567,13.055791,9.17742,8.134426,9.911392,6.2094536,6.4594316,9.839204,11.118292,12.000704,8.4346285,8.891784,7.857981,8.764872,6.228819,10.897845,9.390169,7.011227,Pancreas-Cancer
6.5849624,7.6073303,11.404078,13.114555,9.652845,8.451211,10.913637,5.3923173,6.9886847,9.228819,12.317412,11.646109,9.94398,7.8265486,10.029287,8.144658,9.079485,12.151016,9.857981,7.087463,Pancreas-Cancer
8.361944,7.9188633,11.478769,12.752799,9.724514,8.011228,11.152919,3.807355,6.807355,10.181152,12.015415,8.727921,6.409391,8,7.4757333,8.696967,7.087463,11.813781,9.603626,7.794416,Pancreas-Cancer
8.599913,9.202124,11.532356,13.027215,9.897845,8.179909,10.904634,4.857981,6.409391,9.509775,11.597121,9.0821495,6.507795,8.353147,7.960002,8.867279,6.768184,12.0512085,9.385862,7.2479277,Pancreas-Cancer
8.3706875,8.738092,11.278449,12.95819,8.888743,8.483816,10.378295,6.807355,6.6293564,9.531382,10.832099,7.2761245,7.876517,8.06609,8.076816,8.73471,6.044394,10.390169,9.377211,7.2761245,Pancreas-Cancer
8.584963,8.888743,11.17742,13.37436,9.649256,7.592457,10.172427,5.9307375,6.5999126,10.005625,11.270295,9.038919,7.2573876,7.577429,8.0443945,7.8641863,8.885696,11.335949,8.61471,6.83289,Pancreas-Cancer
8.118941,8.539159,11.2749605,13.152126,9.670656,8.33539,10.494856,7.5698557,6.7142453,9.361944,10.6456585,8.738092,8.839204,8.592457,8.0168085,8.475734,5.554589,10.810572,9.321928,7.434628,Pancreas-Cancer
8.060696,8.330916,11.421013,12.843921,9.0168085,8.405142,10.674192,6.4757333,7.149747,9.57554,10.981567,9.3442955,7.748193,7.9425144,7.965784,8.303781,5.882643,11.120238,9.403012,7.5313816,Pancreas-Cancer
7.820179,8.174926,11.180531,13.345128,9.856425,8.2526655,9.9008665,6.9541965,5.807355,9.027906,9.83289,10.049849,8.566054,8.005625,8.308339,8.566054,9.276124,10.207014,8.810572,6.83289,Pancreas-Cancer
6.83289,8.33539,11.512247,12.794415,9.5622425,8,10.612868,6.7142453,6.6293564,9.243174,11.927037,7.409391,9.105908,8.038919,8.0821495,8.118941,6.022368,11.569381,9.455327,7.6073303,Pancreas-Cancer
8.495855,8.471675,11.661778,13.257683,9.6402445,8.6402445,10.561288,6.1898246,7.179909,9.375039,10.659996,9.098032,9.090113,9.005625,7.1189413,8.503826,7.357552,10.178665,9.738092,7.499846,Pancreas-Cancer
8.209454,8.738092,11.216746,13.241536,9.784635,7.67948,10.574594,6.3750396,5.491853,9.629356,10.771489,8.40088,8.038919,7.948367,7.7347097,8.396605,5.129283,11.284824,8.731319,6.83289,Pancreas-Cancer
8.1848755,8.2620945,11.211888,12.942698,10.291171,8.113742,10.4998455,6.9886847,6.5698557,9.609179,11.128639,9.202124,9.266787,8.405142,7.965784,8.682995,5.61471,11.73767,9.357552,7.383704,Pancreas-Cancer
7.507795,8.84549,11.5260105,12.660441,9.231221,8.076816,11.045077,7.70044,6.9886847,9.768185,11.837628,11.604553,6.84549,8.5961895,7.900867,7.6582117,7.139551,10.946176,9.603626,7.70044,Pancreas-Cancer
8.199673,8.330916,11.375039,13.053417,9.712527,8.179909,10.478769,7.348728,6.6865005,9.247928,10.654636,8.968667,8.159871,8.118941,7.9829936,8.422065,5.7548876,10.851749,9.303781,7.044394,Pancreas-Cancer
7.960002,8.682995,11.363587,13.355213,9.7414665,7.857981,10.779719,6.491853,6.491853,9.287712,10.669771,9.02514,7.383704,8.154819,8.238404,8.076816,6.022368,10.459432,9.4346285,7.3750396,Pancreas-Cancer
8.011228,8.5622425,11.323618,12.768391,8.703903,7.6510515,10.253847,3.4594316,6.5849624,10.68036,11.010529,11.427313,9.2946205,8.829722,8.189824,8.909893,4.169925,12.041317,9.442944,6.894818,Pancreas-Cancer
7.857981,7.9188633,11.640697,13.291458,9.467606,8.290019,10.397675,6.507795,6.882643,9.79604,10.80655,9.782998,8.933691,8.1947565,8.994353,8.357552,6.2094536,11.33539,9.169925,7.149747,Pancreas-Cancer
6.5698557,7.129283,11.842743,13.050018,9.310613,8.459432,11.589651,5.7548876,6.6865005,10.832099,11.732167,11.85253,9.105908,7.794416,8.379378,8.375039,8.396605,11.945078,8.957102,7.2854023,Pancreas-Cancer
8.199673,8.829722,11.56653,13.011577,8.727921,8.1947565,11.088125,6.6865005,6.5999126,9.451211,11.282509,8.285402,7.748193,8.459432,7.67948,8.353147,5.554589,11.154819,9.187352,7.67948,Pancreas-Cancer
7.33985,7.7279205,11.088788,13.378972,9.02514,7.857981,10.001409,6.965784,6.2667866,9.505812,11.073472,8.33539,7.83289,7.774787,8,8.768185,6.2854023,10.558421,8.758224,6.9068904,Pancreas-Cancer
7.971544,7.960002,11.41996,13.0443945,9.342074,8.78136,10.754052,6.1085243,6.2854023,9.712527,11.103288,10.968667,11.093417,8.266787,7.693487,8.807355,6.022368,12.137631,8.873445,7,Pancreas-Cancer
8.0223675,8.174926,11.365229,12.761343,9.493855,8.076816,10.603626,6.84549,6.7279205,9.684749,11.659996,8.882643,7.357552,8.139551,7.876517,8.422065,6.044394,11.5840225,9.207014,7.2191687,Pancreas-Cancer
7.9068904,8.83289,11.406736,13.903129,9.581201,8.144658,9.96145,6.228819,6.6865005,8.447083,10.080817,8.879583,6.149747,8.61471,8.169925,8.257388,5.857981,11.183636,9.475734,7.149747,Pancreas-Cancer
8.005625,7.7210994,11.505812,13.074308,9.090113,7.9541965,11.260331,6.9068904,5.7548876,9.571753,10.659104,10.513727,8.144658,8.682995,7.6073303,7.592457,6.2854023,11.841171,8.810572,6.965784,Pancreas-Cancer
10.821774,8.417852,10.555548,12.499348,8.3663225,8.4998455,7.9425144,6.321928,6.33985,9.73471,10.340962,10.200898,7.044394,10.624796,7.129283,8.214319,3.9068906,4.169925,7.228819,7.357552,Pancreas-Cancer
10.133142,9.068778,11.203959,12.539401,9.590587,8.611025,8.9128895,5.70044,6.643856,9.960002,10.577429,11.521601,6.2667866,11.031357,6.4429436,9.055283,4.2479277,3.807355,7.97728,7.7142453,Pancreas-Cancer
8.9307375,9.342074,11.014718,12.271755,8.982993,8.330916,8.599913,6.321928,7.033423,9.9307375,10.5622425,10.604553,5.5849624,10.990813,7.0552826,9.592457,5.4594316,5.321928,7.8703647,8.357552,Pancreas-Cancer
9.453271,9.179909,11.176173,12.2393,9.189824,8.584963,8.991522,6.7279205,6.409391,9.885696,11.060696,10.8572035,6.022368,10.898602,7.366322,9.076816,4.9068904,4.643856,8.290019,8.159871,Pancreas-Cancer
7.426265,8.0443945,11.837234,13.345266,8.60733,8.321928,9.449148,3.4594316,6.6724253,9.618385,10.705632,9.954196,9.030667,9.142107,4.523562,8.379378,5.5849624,4.3923173,9.96145,7.33985,Pancreas-Cancer
7.577429,7.97728,12.063732,13.360573,8.988685,8.330916,9.729621,2.807355,7.0552826,9.715962,10.417852,10.306062,9.477758,9.787903,4.7548876,8.271463,6.6724253,4.7548876,9.923327,7.348728,Pancreas-Cancer
7.366322,8.483816,12.195988,13.481799,9.144658,8.451211,9.899357,4.087463,7.011227,9.53333,9.926296,9.068778,9.611025,9.455327,4.857981,8.209454,5.643856,4.4594316,9.865733,7.2479277,Pancreas-Cancer
7.7813597,8.179909,11.009129,13.0512085,9.189824,8.47978,10.314016,7.577429,6.7548876,9.968667,10.965063,8.771489,7.882643,7.6510515,8.243174,7.7548876,7.965784,10.766529,9.449148,7.741467,Pancreas-Cancer
7.839204,8.290019,10.960002,13.124122,8.405142,8.3442955,10.4625025,7.9829936,6.2479277,9.461479,9.643856,8.060696,7.9943533,8.060696,8.299208,7.70044,7.0768156,8.303781,9.710807,7.8009,Pancreas-Cancer
7.129283,8.33985,11.550747,13.572937,9.88722,8.632996,9.96145,6.2667866,5.807355,9.48784,9.731319,9.283089,5.857981,7.5999126,9.1848755,7.366322,6.6724253,12.298349,9.493855,7.022368,Pancreas-Normal
6.357552,7.523562,10.51274,14.164986,7.4429436,6.539159,9.445015,4.5849624,5.807355,8.228819,9.891784,9.394463,4.9068904,7.0552826,7.409391,7.321928,6.9541965,11.513727,8.413628,6.1085243,Pancreas-Normal
5.882643,8.060696,10.989394,13.870943,9.202124,8.409391,10.617468,5.3923173,5.169925,9.577429,9.823367,8.991522,4.5849624,7.022368,8.588715,7,6.4429436,11.757807,8.618385,6.129283,Pancreas-Normal
6.741467,7.748193,11.013323,14.251113,7.8703647,7.228819,9.556506,5.129283,6.1898246,7.9307375,9.698705,9.991522,4.7548876,7.4429436,7.2573876,7.129283,6.4757333,11.673309,8.8008995,6.2667866,Pancreas-Normal
11.648807,7.6510515,11.948367,13.048657,8.113742,9.008429,8.027906,3.169925,5.129283,8.5736475,10.247928,9.840778,3.4594316,10.23721,3.5849626,8.442944,3.169925,4.523562,9.396605,8.700439,Pancreas-Normal
11.355351,8.0821495,11.821376,12.767771,8.299208,9.609179,8.724514,3,5.9541965,9.014021,10.453271,10.002815,2.807355,10.336507,3.4594316,8.330916,3.7004397,3.169925,9.579316,8.693487,Pancreas-Normal
10.9128895,8.527477,11.727495,13.3014965,7.577429,9.204571,8.134426,3,4.321928,9.306062,10.770664,9.665336,3.169925,9.834471,3.321928,7.139551,3.7004397,2.807355,8.679481,8.5622425,Pancreas-Normal
8.149747,7.948367,10.715962,13.915319,10.06609,6.5999126,9.214319,5.2094536,6.6865005,8.873445,9.812178,9.038919,7.179909,7.820179,8.422065,7.7813597,7.820179,11.149747,8.903882,6.7142453,Pancreas-Normal
7.592457,8.405142,10.97728,13.660665,10,7.7347097,9.6564245,5.3923173,6.1898246,8.703903,10.026524,9.558421,6,7.592457,8.47978,7.882643,6.894818,11.302639,8.903882,6.807355,Pancreas-Normal
7.820179,8.361944,11.046442,13.7452545,9.67772,7.5157,9.543032,5.491853,6.066089,9.491853,10.032045,9.60733,5.6724253,7.499846,8.566054,8.113742,6.491853,12.379378,9.090113,6.6293564,Pancreas-Normal
8.144658,8.353147,10.476747,13.949462,10.232421,7.366322,8.820179,5.643856,6.820179,8.463525,9.915879,9.207014,4.7548876,7.491853,7.8009,7.9541965,6.5698557,11.509775,9.0741415,7.6724253,Pancreas-Normal
7.4838157,8.219169,10.263269,13.820877,9.917372,7.4008794,9.566054,4.321928,6.4594316,8.3706875,9.612868,11.2425785,6.321928,7.3923173,8.724514,8.0821495,6.7279205,11.320801,9.01959,6.4757333,Pancreas-Normal
7.61471,8.442944,10.320801,13.63345,10.1111355,6.554589,8.527477,4.523562,5.554589,8.214319,9.489848,9.519636,5.321928,7.383704,7.6510515,7.774787,6.5999126,11.544481,9.221587,6.4594316,Pancreas-Normal
7.9943533,7.5849624,10.728771,13.71864,9.710807,7.5157,8.636624,5.4594316,6.5999126,8.361944,9.403012,9.951284,5.554589,7.6582117,8.033423,7.330917,7.507795,11.192293,8.954196,6.539159,Pancreas-Normal
8.330916,8.266787,9.939579,14.066341,10.214319,7.179909,8.873445,5.2094536,5.857981,8.748193,9.896333,9.663558,4.807355,7.5468946,8.060696,7.851749,7.507795,11.474213,9.005625,7.129283,Pancreas-Normal
7.67948,7.97728,9.847057,13.821475,9.847057,6.426265,8.3442955,5.643856,6.820179,7.851749,9.941048,10.353147,5.321928,7.2094536,7.9128895,7.7279205,7.636625,11.456868,9.071463,5.83289,Pancreas-Normal
8.668885,8.471675,11.79279,13.176797,9.3663225,8.879583,9.691744,8.169925,6.491853,8.960002,10.17742,8.511753,8.703903,8.632996,7.159871,7.9541965,6.807355,7.523562,10.00422,8.06609,Pancreas-Normal
8.700439,8.921841,11.599448,12.871713,9.422065,9.187352,10.134426,8.098032,6.523562,9.326429,10.287712,8.888743,8.430452,8.543032,7.169925,7.948367,6.2094536,7.882643,10.162392,8.1947565,Pancreas-Normal
6.820179,8.1947565,11.295769,14.128156,9.503826,7.9425144,8.854868,4.5849624,5.7548876,7.9248123,9.997179,9.273795,5.643856,7.8265486,7.794416,7.0768156,7.7142453,11.854479,9.131857,7.2384048,Pancreas-Normal
7.149747,8.647458,11.533816,13.918957,9.638436,8.0168085,8.9008665,5.7813597,6.7813597,8.503826,10.279611,9.350939,5.6724253,7.8703647,8.0443945,6.491853,7.087463,11.946541,9.2526655,6.9188633,Pancreas-Normal
7.228819,8.299208,11.0868,14.268542,8.982993,7.507795,8.962896,3.5849626,5.426265,8.243174,10.034799,9.312883,6.022368,7.6510515,7.1085243,7.2573876,6.087463,11.131857,8.9128895,7.499846,Pancreas-Normal
6.4429436,8.379378,11.141469,14.154264,9.174926,7.839204,8.823367,5.7548876,6.169925,8.312883,10.148477,9.202124,4.857981,7.5157,7.5999126,7.033423,7.228819,11.373409,9.129283,7.033423,Pancreas-Normal
6.409391,8.592457,11.118292,14.1147995,9.4998455,7.9943533,9.108524,5.087463,6.4757333,8.47978,10.327553,9.876517,5,8.0443945,7.741467,7,7.592457,11.515207,8.957102,6.820179,Pancreas-Normal
8.027906,8.535275,12.2146225,13.466204,9.515699,8.816983,9.847057,5.6724253,6.2094536,9.493855,10.259744,8.903882,8.84235,8.257388,7.794416,7.3750396,6.7548876,7.3923173,9.797662,7.820179,Pancreas-Normal
6.9068904,8.375039,11.21614,13.966866,9.729621,7.839204,9.1947565,6.087463,6.61471,8.682995,10.107217,9.377211,5.169925,7.8265486,7.9886847,7.348728,7.2191687,11.837234,9.355351,7.169925,Pancreas-Normal
8.2620945,8.224002,11.813781,13.169925,9.7911625,8.463525,10.059344,7.022368,6.6724253,9.527477,11.689998,8.438792,8.299208,8.033423,7.900867,7.9248123,8.303781,9.592457,9.84235,7.6073303,Pancreas-Normal
7.7279205,8.643856,11.613329,13.107871,9.497851,8.28077,10.023754,5.857981,6,9.455327,10.947637,8.921841,7.2191687,8.511753,8.139551,7.3923173,6.523562,10.913637,9.535275,8.3663225,Pancreas-Normal
7.9425144,8.643856,11.693922,13.022021,9.632996,7.6724253,10.2772875,4.523562,5.7813597,10.101975,11.740624,9.071463,7.61471,8.247928,7.491853,7.1085243,6.491853,11.871135,9.483816,7.857981,Pancreas-Normal
7.894818,8.794415,11.522581,13.262829,9.665336,7.7279205,9.981567,4.70044,6.044394,9.411511,11.740624,9.618385,7.577429,8.124122,7.5157,7.0768156,6.2667866,12.380732,9.4998455,8.0223675,Pancreas-Normal
8.005625,8.303781,11.646109,13.125414,10.1649065,7.312883,10.900112,5.70044,6.33985,10.007028,11.894439,10.068778,6.643856,8.405142,8.055283,7.4757333,6.9425144,11.696967,9.61471,6.794416,Pancreas-Normal
7.011227,8.483816,11.200286,14.056384,9.859535,8.459432,9.172427,5.857981,6.3750396,8.982993,9.831307,8.647458,4.2479277,7.643856,8.475734,7.169925,6.6724253,11.488844,9.390169,6.9541965,Pancreas-Normal
7.9128895,8.5736475,11.631632,13.189362,9.226412,8.4998455,10.095397,8.820179,6.9307375,9.090113,10.424167,8.438792,7.61471,7.882643,7.83289,7.2854023,6.491853,8.721099,9.812178,7.3750396,Pancreas-Normal
7.5999126,8.118941,11.329236,14.162706,9.665336,6.894818,8.618385,4.9068904,5.357552,8.326429,9.903882,9.560333,5.523562,7.7347097,8.027906,6.882643,6.3923173,11.638436,9.226412,7.330917,Pancreas-Normal
7.1085243,8.507794,11.452756,13.703147,9.688251,8.475734,9.605479,6.84549,6.741467,8.778077,10.227616,8.413628,6.321928,7.9886847,7.965784,7.33985,6.882643,11.946906,9.319673,7.70044,Pancreas-Normal
6.807355,7.9128895,11.0223675,14.325586,9.287712,7.2384048,8.558421,4.807355,6.643856,8.174926,9.238404,9.368506,5,7.426265,7.643856,6.554589,6.8703647,11.556985,8.876517,6.321928,Pancreas-Normal
