TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.4429436,8.108524,10.779719,13.887887,8.3442955,7.7347097,9.693487,4.5849624,5.857981,8.787903,9.209454,8.894817,5.643856,7.70044,10.079485,8.383704,6,10.122828,8.243174,7.4594316,Kidney-Cancer
6.149747,8.703903,11.329236,13.368916,7.9307375,8.0168085,9.605479,3.169925,5.087463,9.121533,9.94398,8.632996,6.9541965,7.5698557,9.665336,7.876517,6.33985,9.038919,8.134426,6.9068904,Kidney-Cancer
6.228819,8.467606,11.370143,13.552549,8.7414665,7.7548876,9.84549,3.321928,5.7279205,8.654636,9.771489,10.440869,6.169925,8.055283,10.371777,8.209454,6.554589,9.569856,8.199673,7.2191687,Kidney-Cancer
8.647458,8.584963,11.263856,12.96416,8.933691,8.238404,10.51767,6.857981,6.426265,9.679481,9.848623,9.438792,8.467606,7.8265486,9.415742,7.159871,7.9128895,9.758224,9.269127,7.9425144,Kidney-Cancer
8.290019,8.438792,11.320801,13.52943,8.957102,8.149747,9.465567,7,6.794416,9.6510515,9.83289,9.202124,8.06609,7.84549,9.7414665,7.643856,7.2191687,9.489848,9.303781,7.6073303,Kidney-Cancer
8.312883,8.027906,10.999295,13.30021,9.95565,7.9248123,10.379378,7.3923173,5.61471,9.473705,10.987974,7.149747,9.005625,7.6220517,6.882643,7.2094536,6.643856,2.5849626,9.379378,8.060696,Kidney-Cancer
7.1085243,8.139551,10.98014,13.218715,9.202124,7.7210994,9.647458,6.4429436,6.9188633,9.129283,10.103288,10.818583,7.67948,7.6724253,9.938109,7.139551,7.357552,10.0633955,9.0821495,7.7073593,Kidney-Cancer
7.5157,7.3923173,10.970106,13.002815,9.0633955,7.741467,9.826549,6.741467,6.4429436,9.228819,11.387479,9.539159,7.321928,7.507795,9.471675,7.6073303,7.9128895,9.1947565,9.35975,7.321928,Kidney-Cancer
7.228819,8.918863,10.702172,13.1062355,9.179909,8.5736475,10.996473,5.9541965,6.2854023,10.636624,9.503826,9.491853,10.92407,8.2946205,9.226412,7.169925,7.5468946,11.262682,8.897845,6.84549,Kidney-Cancer
7.768184,8.28077,10.798471,13.290019,9.2502985,7.6582117,9.726218,6.426265,7.3037806,9.328675,8.997179,10.886458,7.33985,7.693487,9.894817,8.159871,7.7279205,10.1947565,9.385862,8.129283,Kidney-Cancer
8.134426,8.511753,10.540128,13.743993,9.199673,7.9829936,9.558421,6.554589,6.643856,9.103288,9.710807,9.769837,7.6220517,8.1947565,9.243174,7.7142453,7.971544,9.2946205,9.192293,7.4676056,Kidney-Cancer
7.312883,8.569856,11.120238,13.205641,8.8008995,8.1649065,10.023754,6.066089,5.9068904,9.850187,10.023754,9.920353,8.144658,7.67948,9.497851,7.9068904,6.894818,9.915879,8.921841,7.5157,Kidney-Cancer
7.936638,8.247928,11.007729,13.071295,9.321928,7.9128895,9.409391,5.643856,6.882643,9.317412,9.962896,10.120238,10.574594,8.139551,8.945444,8.266787,7.426265,10.593391,9.1674185,7.5622425,Kidney-Cancer
8.011228,8.219169,11.34263,13.054774,10.113742,7.97728,10.484823,5.426265,6.5849624,9.236014,9.303781,8.503826,5.491853,7.2573876,8.5961895,7.507795,6.768184,10.675957,9.240791,7.2384048,Kidney-Cancer
8.405142,8.154819,11.266201,12.962896,10.02098,8.266787,10.85331,6.5698557,6.9307375,9.566054,10.258566,9.368506,6.5698557,7.169925,8.1848755,8.455327,7.5157,8.714246,9.385862,7.4429436,Kidney-Cancer
8.179909,8.430452,11.108524,13.423773,9.40088,8.348728,9.501837,6.066089,5.857981,9.4998455,9.5736475,9.405142,6.643856,6.882643,9.507794,7.6865005,7.6220517,8.495855,9.41996,7.8703647,Kidney-Cancer
8.243174,8.139551,10.709084,13.276561,9.28077,7.900867,9.197217,6.507795,6.7813597,9.1848755,9.612868,10.125414,7.139551,7.5157,10.28193,7.366322,7.8641863,10.1649065,9.108524,6.9541965,Kidney-Cancer
7.4008794,8.924812,11.905763,14.0643215,9.53333,8.159871,10.460456,7.8703647,5.357552,9.052568,10.843136,7.169925,7.2094536,8.491853,7.159871,7.199672,8.861087,7.044394,9.287712,7.748193,Kidney-Cancer
8.005625,8.219169,11.134426,13.43006,8.903882,8.388018,9.97728,6.741467,6.357552,9.627534,9.5736475,8.915879,7.179909,7.7073593,10.874981,7.807355,7.4838157,10.755722,9.3663225,7.426265,Kidney-Cancer
7.894818,8.413628,11.380461,13.07481,9.264442,8.139551,10.550747,6.5999126,6.741467,9.2526655,10.169925,6.768184,9.749869,8.0168085,8.569856,8.033423,7.876517,10.139551,9.28077,7.4429436,Kidney-Cancer
8.224002,8.539159,11.317412,13.23017,9.204571,8.060696,10.369597,6.9886847,5.70044,9.471675,10.139551,9.108524,8.495855,8.154819,8.588715,8.0168085,7.6220517,8.988685,9.287712,7.70044,Kidney-Cancer
7.6073303,8.558421,11.207624,13.582965,9.623881,8.531382,10.257388,5.61471,6.554589,9.521601,9.48784,10.768185,8.2526655,8.154819,9.828136,7.741467,7.2479277,9.802516,9.047124,7.4594316,Kidney-Cancer
7.5999126,8.771489,10.422065,12.527232,9.667111,8.129283,9.447083,6.3750396,7.6582117,9.873445,7.876517,8.764872,10.011228,7.6220517,9.556506,7.1898246,7.7073593,11.350387,9.346514,6.426265,Kidney-Cancer
7.8641863,7.7073593,10.652845,13.119752,8.266787,7.6073303,9.483816,6.894818,6.2479277,8.751544,10.16365,9.388018,8.4346285,8.108524,8.189824,8.011228,7.8009,7.434628,9.113742,6.97728,Kidney-Cancer
6.066089,8.546894,11.546412,13.193987,7.033423,8.771489,11.045077,7.199672,5.61471,9.535275,11.57033,6.882643,7.169925,8.447083,7.7615514,7.894818,6.7813597,5.70044,8.405142,7.409391,Kidney-Cancer
6.2094536,8.463525,11.924441,13.352043,6.6293564,8.768185,10.872675,7.948367,6.794416,9.310613,12.399545,8.033423,8.357552,8.4998455,6.169925,8.622052,6.9886847,5.70044,8.413628,7.839204,Kidney-Cancer
6.7548876,9.715962,12.138271,13.523439,7.357552,9.092757,10.5727005,9.631177,6.7142453,9.174926,11.189207,7.0552826,7.6293564,8.405142,7.6510515,8.758224,5.129283,7.794416,9.047124,8.1649065,Kidney-Cancer
6.4757333,9.965784,12.160187,13.49423,7.7879024,8.957102,10.743152,8.658212,6.857981,9.40088,10.565102,8.84235,8.353147,8.204571,7.199672,9.60733,5.857981,10.173677,9.079485,7.882643,Kidney-Cancer
7.179909,9.632996,12.355626,13.768495,7.971544,8.546894,9.970106,5.61471,7.33985,9.394463,11.613329,9.0223675,7.199672,8.625709,6.022368,10.749031,5.882643,8.388018,9.98014,7.6865005,Kidney-Cancer
5.5849624,9.658212,12.181152,13.250151,6.7279205,8.61471,11.076147,9.495855,6.5999126,9.891784,11.834076,8.696967,7.665336,7.9541965,7.383704,9.392318,5.4594316,7.4178524,8.885696,7.84549,Kidney-Cancer
6.357552,9.672425,12.542065,13.645208,6.9886847,8.409391,10.105908,5.169925,7.434628,9.927778,11.845882,9.1163435,5.491853,8.033423,5.9068904,10.840778,7.523562,9.839204,9.567956,7.768184,Kidney-Cancer
5.9307375,8.823367,11.661778,13.451983,6.857981,8.417852,10.772315,6.2667866,6.84549,8.758224,11.994353,8.9307375,9.659996,7.4838157,7.426265,7.9068904,5.9307375,10.754888,8.1848755,7.312883,Kidney-Cancer
6.357552,8.483816,11.946176,13.387882,6.9307375,8.903882,10.919608,7.4594316,6.523562,9.372865,11.919608,7.8137813,7.4178524,8.159871,6.491853,8.511753,5.2479277,6.70044,8.33985,7.539159,Kidney-Cancer
6.044394,8.523562,11.986553,13.456996,6.321928,8.951284,10.913637,8.303781,6.741467,9.569856,12.019243,7.5849624,7.67948,7.8009,6.5849624,8.475734,6.169925,6.169925,8.447083,7.2191687,Kidney-Cancer
6.1898246,9.326429,12.181152,13.737036,7.434628,8.84549,10.662668,7.741467,7.129283,9.385862,10.622052,6.5698557,7.7548876,8.636624,6.768184,9.179909,5.7813597,7.971544,9.459432,8.209454,Kidney-Cancer
6.3923173,9.485829,12.328395,13.768391,7.4008794,8.724514,10.509775,6.2479277,7.0768156,9.084808,10.868051,7.5999126,6.9886847,8.243174,6.044394,9.144658,5,6.507795,9.625709,7.936638,Kidney-Cancer
6.2094536,8.276124,11.587777,13.338458,5.523562,8.475734,11.205793,6.4594316,6.741467,9.424167,11.979782,6.9425144,7.507795,8.247928,6.1085243,8.438792,6.491853,6.33985,8.426265,7.839204,Kidney-Cancer
6.2094536,8.714246,11.776433,13.342074,6.7813597,8.717676,10.861862,5.2479277,7.011227,9.337622,12.314016,7.4676056,8.455327,8.243174,5.5849624,8.857981,6.491853,7.6510515,8.813781,8.076816,Kidney-Cancer
5.7813597,8.682995,11.915506,13.370551,6.169925,9.142107,11.340406,7.2384048,7.087463,9.3442955,12.241387,7.6220517,7.839204,8.33985,6.643856,8.503826,5.2094536,6.61471,8.826549,7.577429,Kidney-Cancer
6.2094536,9.228819,12.003166,14.162864,6.4429436,7.61471,10.156083,4.5849624,6.523562,8.988685,11.083479,8.442944,4.321928,8.118941,4.3923173,9.377211,5.4594316,9.310613,8.778077,7.33985,Kidney-Cancer
6.794416,10.7690115,12.39714,13.769424,8.330916,8.761551,10.209454,4.857981,7.139551,9.287712,9.224002,7.5622425,4.4594316,8.700439,3.807355,9.588715,5.087463,7.159871,9.729621,8.271463,Kidney-Cancer
7.4757333,9.566054,12.267665,13.838219,8.0223675,8.820179,9.85331,8.599913,7.087463,9.927778,10.488844,8.348728,7.066089,8.388018,7.357552,10.049849,5.2094536,6.426265,9.868822,8.06609,Kidney-Cancer
6.61471,9.319673,11.945444,13.746829,7.83289,8.312883,10.865733,5.2854023,6.84549,9.008429,10.3663225,9.002815,9.330916,8.495855,6.554589,9.038919,5.087463,9.984419,9.209454,7.9886847,Kidney-Cancer
6.820179,9.616549,12.168359,13.488844,8.2946205,8.7414665,10.372865,6.7813597,7.348728,9.207014,10.285402,7.199672,6.741467,9.008429,6.149747,9.824959,5.523562,6.228819,9.926296,8.23362,Kidney-Cancer
6.4757333,10.498849,12.080817,13.24481,8.4346285,8.6510515,10.092757,7.8703647,7.577429,9.558421,9.957102,9.033423,8.447083,8.312883,6.643856,10.145932,4.857981,9.238404,10.060696,8.011228,Kidney-Cancer
5.882643,9.113742,12.222493,13.750498,6.84549,8.936638,11.184256,7.149747,6.33985,9.087462,11.004923,7.4838157,9.381543,8.247928,7.3923173,8.455327,5.61471,10.447083,8.629356,7.8265486,Kidney-Cancer
6.965784,9.6402445,12.350939,13.844117,8.238404,8.413628,9.88722,6.1085243,7.592457,9.0633955,9.861087,5.7813597,4.70044,8.9307375,5.857981,9.799282,5.491853,6.4757333,10.007028,8.1649065,Kidney-Cancer
7.2094536,9.703903,12.443203,13.754888,8.224002,8.968667,9.231221,5.426265,7.357552,9.839204,9.703903,8.447083,4.5849624,8.857981,4.857981,10.088788,4.9068904,7.8641863,9.804131,7.807355,Kidney-Cancer
6.84549,9.946906,12.044736,13.561407,8.118941,8.758224,10.478769,7.139551,7.033423,9.724514,10.380461,6.5698557,7.366322,8.682995,5.83289,9.659996,5.61471,9.355351,9.749869,8.312883,Kidney-Cancer
4.643856,9.88722,11.881496,13.410187,8.076816,7.9886847,9.5961895,5.9307375,7.451211,9.519636,10.829722,7.426265,9.807355,8.027906,6.9068904,10.166163,6,10.899357,9.79604,7.044394,Kidney-Cancer
6.84549,9.442944,12.317696,13.778693,8.758224,8.483816,9.328675,4.4594316,7.2946205,9.350939,9.590587,8.129283,5.169925,8.851749,5.61471,10.02514,5.857981,9.784635,10.104599,7.9541965,Kidney-Cancer
7.2479277,9.684749,12.248224,13.3117485,8.430452,8.636624,10.503826,6.820179,7.4178524,9.353147,11.024447,6.7548876,6.794416,8.787903,7.5313816,10.1649065,5.9068904,6.169925,10.090113,8.159871,Kidney-Cancer
6.7279205,9.348728,12.02514,13.448632,7.539159,8.9307375,11.073472,6.9425144,6.9068904,9.485829,10.850187,6.84549,10.171177,8.33985,7.2573876,9.131857,5.3923173,10.658212,8.7414665,8.055283,Kidney-Cancer
6.426265,8.7911625,11.882261,13.356865,7.6724253,8.751544,10.971543,7.748193,7.129283,9.118941,11.827343,6.84549,8.134426,8.665336,7.2191687,8.997179,7.5157,8.9307375,8.592457,8.071463,Kidney-Cancer
6.4429436,8.8008995,11.755305,13.277143,7.9248123,8.2946205,11.453271,4.9068904,7.4594316,9.105908,10.969386,9.52943,10.726218,7.8009,7.5313816,8.4346285,5.61471,11.455841,8.738092,7.7210994,Kidney-Cancer
6.7813597,9.84549,12.243471,13.4346285,8.539159,8.647458,10.215533,5.6724253,6.409391,9.924812,11.271463,7.523562,4.3923173,8.861087,6.507795,9.924812,5.70044,5.807355,9.285402,8.48784,Kidney-Cancer
7.2191687,9.787903,12.404078,13.608024,7.383704,8.321928,9.829722,6.84549,7.7813597,10.096715,10.866507,7.2761245,7.97728,8.071463,5.6724253,10.290019,5.554589,8.823367,10.348728,7.2854023,Kidney-Cancer
6.9307375,9.927778,11.99612,13.647908,7.228819,8.686501,10.498849,7.2384048,7.087463,9.868822,10.241983,6.022368,8.219169,8.396605,7.4008794,9.426265,5.4594316,7.6724253,10.210671,8.238404,Kidney-Cancer
6.5849624,9.544965,12.005274,13.567362,8.1649065,8.717676,10.801708,7.434628,7.3037806,9.139551,9.477758,6.228819,7.383704,8.455327,6.321928,9.394463,5.83289,8.0223675,9.700439,8.113742,Kidney-Cancer
6.3923173,9.312883,11.911017,13.355076,7.3750396,8.84549,11.208235,6.6724253,6.97728,8.758224,10.563196,6.83289,7.5849624,8.675957,9.292321,8.247928,6.044394,11.824959,8.921841,7.876517,Kidney-Cancer
7,9.851749,11.877667,12.994531,7.9307375,8.727921,10.591522,5.9541965,6.2854023,9.041659,10.97871,6.129283,5.83289,8.84235,5.9541965,9.041659,7.066089,5.4594316,8.724514,8.511753,Kidney-Cancer
7.149747,9.6510515,11.856036,13.53734,8.388018,8.527477,10.33539,5.83289,6.61471,8.960002,10.124122,8.299208,5.70044,7.8265486,5.554589,9.269127,6.7813597,7.84549,9.172427,8.23362,Kidney-Cancer
6.426265,9.324181,11.87152,13.3356695,7.794416,8.675957,10.897845,5.61471,7.312883,9.1674185,11.1947565,6.022368,8.379378,8.903882,5.7548876,9.463525,6.022368,8.661778,9.361944,8.0821495,Kidney-Cancer
5.857981,8.611025,12.017853,14.077901,6.321928,7.9829936,10.9307375,5.7279205,6.5849624,8.4998455,11.379378,7.330917,9.139551,7.523562,6.4429436,7.900867,5.97728,9.328675,8.290019,7.149747,Kidney-Cancer
7.179909,10.030667,12.3379,14.3841095,7.9188633,7.4429436,8.531382,3.5849626,6.741467,8.876517,9.303781,6.507795,4,8.2526655,5.4594316,9.319673,5.2854023,6.3750396,9.9128895,7.011227,Kidney-Cancer
6.426265,9.724514,12.492354,14.26158,7.6724253,8.2946205,10.807355,4.7548876,6.643856,8.903882,8.661778,5.857981,5.129283,8.467606,4.70044,9.321928,5.2094536,5.857981,9.787903,7.8137813,Kidney-Cancer
6.491853,9.2620945,12.052228,14.57967,7.894818,7.159871,9.599913,4.643856,5.807355,8.405142,9.182394,7.2573876,4.523562,8.113742,4.643856,8.7414665,5.426265,5,8,6.97728,Kidney-Cancer
6.61471,9.546894,12.512987,14.048998,7.7210994,8.392318,9.283089,4.643856,6.5999126,9.245553,11.30321,7.409391,5.426265,8.933691,6,9.3706875,4.9541965,6.2094536,9.413628,7.539159,Kidney-Cancer
7.434628,9.189824,12.032735,14.591931,8.523562,7.366322,8.97728,8.238404,7.1085243,8.965784,10.176173,5.857981,7.61471,8.2526655,7.768184,9.52943,5.7813597,9.142107,9.292321,7.1189413,Kidney-Cancer
6.044394,9.870365,12.228217,13.868244,7.2384048,8.124122,10.418907,7.366322,7.0768156,9.83605,10.970825,6.507795,7.5999126,8.48784,6.7142453,9.328675,6.357552,7.199672,9.134426,7.768184,Kidney-Cancer
7.169925,9.577429,12.334553,14.204571,8.027906,8.48784,9.537218,5.044394,7.159871,9.092757,9.124122,7.033423,4.857981,9.033423,6.8703647,9.511753,5.554589,9.693487,9.638436,7.67948,Kidney-Cancer
8.588715,8.257388,11.846665,9.88722,7.83289,8.625709,7.321928,8.228819,7.6293564,9.583083,9.379378,8.632996,7.149747,8.108524,8.0821495,9.873445,6.2094536,7.426265,9.179909,8.271463,Kidney-Cancer
6.61471,9.002815,11.759472,14.370278,7.4008794,7.6293564,10.854868,6.4429436,6.84549,8.84235,9.535275,7.044394,7.6510515,8.546894,6.554589,8.076816,7.768184,9.087462,8.5736475,6.9541965,Kidney-Cancer
7.6510515,8.768185,10.583083,13.608371,8.879583,6.768184,9.35975,6.1898246,6.3750396,8.527477,9.364135,8.06609,8.546894,7.4838157,6.6865005,9.415742,5.857981,7.426265,9.35975,5.857981,Kidney-Cancer
7.61471,8.774787,10.719389,14.567956,8.618385,8.005625,9.0821495,7.383704,6.97728,8.071463,9,6.426265,6.539159,8.3442955,7.4178524,8.764872,7.4178524,7.098032,8.5736475,6.794416,Kidney-Cancer
6.7279205,9.330916,12.249113,14.369325,7.8887434,7.7879024,9.710807,4.643856,7.1898246,8.982993,9.957102,6.6293564,5.357552,7.9886847,5.83289,9.58684,5.129283,8.409391,10.045759,7.2384048,Kidney-Cancer
6.491853,9.810572,12.58637,13.929443,7.7210994,8.539159,10.738092,6.882643,6.5698557,8.985842,9.95565,6.539159,5.7813597,8.61471,6.321928,9.813781,4.9068904,5.643856,10.491853,7.965784,Kidney-Cancer
7.491853,8.717676,11.568906,13.349005,9.5736475,8.169925,11.186114,4.169925,6.491853,10.080817,10.076816,9.9307375,6.6582117,7.4757333,9.539159,7.1085243,7.357552,9.957102,9.187352,7.8887434,Kidney-Cancer
7.839204,8.531382,11.472691,13.569143,9.1163435,8.108524,10.758224,4.523562,6.321928,9.5622425,10.278449,9.126704,8.238404,7.523562,9.278449,7.348728,6.2667866,9.638436,9.079485,7.807355,Kidney-Cancer
7.936638,8.467606,11.388556,13.670767,10.027906,7.948367,10.931477,5.523562,6.7142453,9.544965,10.209454,8.523562,9.715962,7.5468946,8,7.774787,6.9425144,10.199673,8.945444,7.5622425,Kidney-Cancer
7.6073303,7.9248123,11.060696,13.696533,9.372865,7.3750396,10.56415,5.554589,5.7813597,9.407268,10.72366,10.244364,5.9307375,6.9068904,11.131857,7.383704,7.098032,9.946906,8.665336,7.366322,Kidney-Cancer
7.451211,8.618385,11.331477,12.906891,9.691744,7.199672,11.219169,4.7548876,6.857981,10.151016,10.122828,9.48784,7.409391,7.451211,10.764042,7.948367,6.554589,11.866119,8.744834,7.357552,Kidney-Cancer
7.4429436,8.754888,11.681678,13.292465,9.2946205,7.84549,10.78136,3.9068906,6.5698557,9.527477,10.216746,10.309476,6.768184,7.577429,9.55267,7.434628,6.643856,9.763212,9.264442,7.4676056,Kidney-Cancer
8.092757,8.787903,11.513234,13.224605,9.590587,7.97728,10.537218,3.9068906,6.4594316,9.539159,10.179909,10.13057,7.948367,7.554589,9.48784,7.330917,6.6724253,9.659996,9.030667,7.97728,Kidney-Cancer
7.741467,8,11.576485,13.321787,8.982993,7.8887434,10.664447,2.321928,6.044394,9.330916,10.649256,9.707359,7.539159,7.383704,10.491853,7.6510515,6.539159,11.068778,9.105908,7.2761245,Kidney-Cancer
7.199672,8.696967,11.634811,13.201665,9.605479,8.060696,10.360847,4.2479277,5.9541965,9.612868,10.048487,9.590587,7.2191687,7.5157,10.421013,7.434628,6.8703647,10.536247,8.894817,8.060696,Kidney-Cancer
7.4676056,8.668885,11.695229,13.357277,9.068778,7.8009,10.874981,4.4594316,6.3037806,9.861087,10.143383,10.968667,7.851749,7.228819,9.142107,7.4178524,6.7279205,9.813781,9.131857,7.693487,Kidney-Cancer
7.960002,8.629356,11.72366,13.416138,9.83289,7.9128895,10.58684,4.2479277,6.149747,9.398744,9.703903,10.675075,6.6865005,7.6724253,11.315149,7.643856,8.038919,10.138271,9.583083,7.5999126,Kidney-Cancer
8.47978,8.417852,11.76072,13.124444,10.047124,7.7813597,10.540128,3,6.4594316,9.324181,9.933691,10.325305,8.891784,7.577429,9.469642,7.554589,7.2191687,10.048487,9.426265,7.5157,Kidney-Cancer
7.7073593,8.330916,11.604553,13.412437,8.936638,7.6220517,10.793603,5.357552,6.022368,9.79604,10.699573,9.794415,8.28077,7.169925,10.171177,6.857981,6.169925,10.789534,8.721099,7.7210994,Kidney-Cancer
7.2573876,8.546894,11.737247,13.279321,9,7.807355,11.235416,5.70044,6.169925,9.831307,11.2842455,8.829722,9.929258,7.523562,8.179909,7.383704,6.2854023,10.314016,9.197217,7.6220517,Kidney-Cancer
7.3037806,8.271463,11.703471,13.081317,9.219169,8.060696,11.070792,4.857981,6.70044,9.815383,10.325305,9.867279,8.503826,7.8137813,9.049849,7.312883,6.965784,10.401946,8.974415,7.876517,Kidney-Cancer
9.603626,8.326429,10.838416,9.503826,6.894818,7.7142453,7.5622425,6.857981,7.011227,9.257388,9.878051,10.199673,9.42836,7.5622425,10.42836,8.98014,7.321928,9.388018,8.933691,8.124122,Kidney-Cancer
7.383704,8.810572,11.646559,13.112765,9.438792,8.219169,10.626621,5.044394,6.741467,9.823367,10.396605,9.857981,5.9541965,7.6293564,8.807355,7.2094536,6.61471,10.526499,9.129283,8.238404,Kidney-Cancer
7.129283,8.804131,11.693922,13.26092,9.724514,8.438792,11.355902,4.2479277,5.7279205,9.968667,10.057992,10.986553,7.741467,7.5468946,9.422065,7.044394,6.84549,10.580258,9.002815,8.2620945,Kidney-Cancer
7.434628,8.6402445,11.832099,13.180841,9.51767,7.948367,11.139551,3.9068906,6.4757333,10.014021,10.1163435,10.323054,7.033423,7.6724253,9.717676,7.0552826,6.426265,9.579316,9.162392,8.038919,Kidney-Cancer
6.7142453,8.668885,11.656872,13.207167,8.829722,7.8265486,10.88722,4.857981,6.6865005,9.870365,10.267957,10.776433,6.33985,7.5999126,9.774787,7.4676056,7.066089,9.911392,9.149747,7.7615514,Kidney-Cancer
7.159871,8.945444,11.248521,13.49598,9.129283,8.005625,10.571753,4.70044,6.044394,9.319673,10.258566,10.457381,6.4757333,7.5468946,10.749869,7.83289,6.228819,9.623881,8.942514,7.7879024,Kidney-Cancer
7.2573876,8.558421,11.543515,13.382354,8.748193,7.330917,10.818583,4.3923173,6.149747,9.981567,10.539159,10.5840225,6.491853,7.8009,10.749031,7.2667866,7.2384048,10.581201,8.768185,7.83289,Kidney-Cancer
7.0552826,8.383704,11.48432,13.617123,8.945444,7.748193,10.6402445,5.2479277,6.228819,9.729621,10.096715,9.67772,6.6293564,7.499846,9.942514,7.6220517,6.882643,10.283089,9.055283,7.4594316,Kidney-Cancer
7.948367,8.787903,11.795634,13.389093,9.636624,8.3442955,10.669771,5.169925,6.066089,9.722808,10.226412,9.784635,7.3923173,7.6293564,9.0633955,7.1898246,6.6865005,9.948367,9.036174,8.199673,Kidney-Cancer
7.409391,8.531382,11.492354,13.49598,9.076816,8.129283,10.624796,4.169925,6.5999126,9.269127,9.971543,10.685625,5.169925,7.434628,9.047124,7.693487,7.129283,9.893302,8.891784,7.5313816,Kidney-Cancer
7.3750396,8.550747,11.513234,13.453656,8.942514,7.960002,10.071463,3.9068906,6.491853,9.202124,9.850187,10.204571,7.2573876,7.2573876,9.605479,7.159871,6.507795,10.426265,8.794415,7.936638,Kidney-Cancer
7.4594316,8.2620945,11.361944,13.512987,9.438792,7.9541965,10.384784,5.7813597,6.554589,9.142107,10.470659,10.1163435,6.84549,7.5849624,10.008429,7.665336,7.179909,8.83289,9.197217,7.6220517,Kidney-Cancer
7.33985,8.507794,11.283668,13.341658,9.285402,8.0223675,10.574594,4.9541965,6.539159,9.071463,10.703903,9.6564245,7.4838157,7.499846,9.152285,7.6582117,7.8703647,9.743152,9.126704,7.636625,Kidney-Cancer
7.693487,8.618385,11.494856,13.448762,9.754888,7.794416,10.451211,3.807355,6.3923173,9.6564245,9.878051,9.453271,6.539159,7.67948,9.299208,6.9886847,7.2479277,8.027906,9.02514,7.7279205,Kidney-Cancer
7.1085243,7.6073303,11.115694,13.135068,9.851749,7.6293564,10.306062,5.129283,6.4429436,9.493855,11.28598,9.698705,7.011227,7.851749,9.776433,7.33985,7.539159,10.079485,9.008429,7.6582117,Kidney-Cancer
8.129283,8.714246,11.598983,13.385188,9.79604,8.055283,10.7690115,4.643856,6.507795,9.812178,10.266787,10.41257,6.7548876,7.5999126,9.169925,7.321928,6.882643,9.453271,9.403012,7.7210994,Kidney-Cancer
7.5698557,8.714246,11.550747,13.2179575,9.179909,8.174926,10.821774,4.321928,5.857981,9.707359,10.0223675,9.598052,6.2667866,7.3923173,10.117643,7.366322,7.098032,9.411511,9.149747,7.794416,Kidney-Cancer
