TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.826549,8.467606,11.491853,12.631405,8.985842,9.23362,10.094078,5.7279205,6.820179,9.084808,10.350939,9.426265,12.378566,7.5313816,6.6865005,7.741467,9.469642,11.796445,9.6456585,7.67948,Breast-Cancer
10.346514,7.8265486,11.500842,13.019417,9.848623,8.550747,9.870365,5.523562,8.076816,9.812178,10.609179,8.209454,8.665336,7.5698557,7.1189413,8.495855,10.264442,10.264442,10.74231,7.3037806,Breast-Cancer
8.290019,8.714246,11.798067,12.906139,9.679481,7.8265486,10.365229,6.6293564,7.3923173,9.407268,12.0704565,9.590587,12.441648,7.6220517,7.33985,8.375039,6.84549,12.592223,10.92407,7.5157,Breast-Cancer
9.049849,8.629356,11.598983,13.1947565,9.1163435,8.144658,10.915879,6.9886847,7.149747,9.430452,10.588715,7.499846,10.975848,9.047124,9.659996,7.2573876,5.9541965,12.404876,10.510764,7.693487,Breast-Cancer
7.97728,8.539159,11.90049,13.27627,9.0821495,8.321928,10.356452,7.539159,6.794416,9.315149,11.186733,9.228819,12.760097,8.0821495,7.2854023,8.214319,7.1189413,12.789738,10.01959,7.577429,Breast-Cancer
10.270295,8.954196,11.616549,13.003166,10.2772875,9.103288,9.854868,5.9541965,6.9425144,11.065416,9.682995,11.459944,7.9307375,7.491853,7.9886847,9.4346285,10.382624,12.088125,10.912141,7.087463,Breast-Cancer
8.330916,8.179909,11.78831,13.327833,9.611025,7.965784,9.636624,5.2479277,7.228819,9.705632,11.1605015,9.226412,9.497851,8.876517,6.807355,8.442944,7.044394,11.433585,9.990104,7.149747,Breast-Cancer
8.675957,8.771489,11.602699,12.818981,9.839204,7.7347097,10.084808,6.61471,7.159871,9.686501,11.598983,8.78136,12.680579,7.7548876,7.6582117,7.6865005,6.9068904,11.884933,10.333156,7.665336,Breast-Cancer
8.409391,8.290019,11.751544,12.941964,9.337622,8.055283,9.97298,7.965784,7.022368,9.78136,10.333156,10.404078,11.748193,7.7813597,7.9425144,7.9188633,7.9425144,11.508785,9.768185,7.960002,Breast-Cancer
8.829722,8.224002,11.406205,12.772933,11.095397,8.118941,10.153552,5.807355,7.098032,9.6402445,10.342074,8.3663225,12.632541,8.290019,6.044394,8.2526655,6.9886847,11.590119,10.056638,8.290019,Breast-Cancer
8.921841,8.6510515,11.726218,13.304209,9.990104,8.47978,10.032045,6.768184,7.426265,9.459432,10.28077,7.6582117,12.941964,8.169925,6.426265,7.9248123,7.5468946,11.655978,10.681238,7.592457,Breast-Cancer
8.523562,9.068778,11.576012,13.28019,9.328675,8.475734,9.864186,6.894818,6.1898246,9.848623,10.823367,12.470913,13.374225,7.665336,6.61471,8.060696,7.9188633,12.394731,10.568906,7.665336,Breast-Cancer
7.807355,8.388018,11.472183,13.355489,9.920353,8.2620945,9.577429,6.491853,7.022368,9.098032,10.033423,8.353147,12.848819,7.3037806,7.066089,7.523562,7.409391,11.731319,10.549785,7.554589,Breast-Cancer
6.794416,8.507794,11.342074,13.063901,10.189824,7.451211,9.523562,5.7279205,7,9.8626375,11.222795,9.01959,11.449148,7.7879024,6.5698557,8.804131,7.044394,8.939579,9.629356,8.209454,Breast-Cancer
7.523562,8.103288,11.565102,12.61999,9.786269,8.5622425,10.052568,6.409391,7.2479277,8.7414665,12.050189,8.515699,12.984419,7.5849624,7.033423,7.839204,7.7279205,12.071463,10.459432,7.8641863,Breast-Cancer
9.159871,8.23362,11.67992,12.5840225,9.665336,8.588715,10.14083,7.9068904,6.9886847,9.403012,10.225207,10.228819,12.734921,7.61471,7.044394,7.748193,7.9188633,11.876133,10.296916,7.9068904,Breast-Cancer
7.820179,8.60733,11.454813,12.4998455,9.616549,8.087462,10.273795,5.9307375,6.321928,9.874981,10.415742,12.0443945,12.67816,7.851749,6.794416,8.238404,6.807355,11.6786,9.724514,7.9188633,Breast-Cancer
6.83289,8.159871,11.525521,12.6691065,9.60177,7.321928,10.228819,11.644757,7.0768156,9.7414665,9.539159,10.8572035,12.367414,8.1947565,5.9541965,8.2946205,7.2191687,11.608254,10.319673,7.5157,Breast-Cancer
8,8.1947565,11.733439,12.653741,9.717676,8.266787,9.643856,6.087463,7.159871,9.897845,11.608717,10.884171,10.6339035,8.092757,6.2854023,7.9829936,9.97871,11.239598,9.938109,7.499846,Breast-Cancer
8.438792,8.348728,11.515207,13.296056,10.121533,8.118941,9.515699,5.857981,7.6073303,9.665336,10.139551,10.443979,13.205793,7.5313816,6.6293564,8.076816,7.5468946,11.897845,10.943248,7.2191687,Breast-Cancer
7.876517,8.049849,11.419434,12.591289,9.917372,8.0223675,9.873445,5.9307375,7.022368,9.712527,10.965063,9.6456585,12.352871,7.7615514,6.5999126,7.9128895,7.0768156,12.333156,10.169925,7.693487,Breast-Cancer
9.055283,7.9541965,11.646559,13.376803,9.383704,7.9128895,9.97728,6.1085243,6.741467,9.519636,10.288866,12.419697,12.65955,7.554589,6.807355,7.882643,8.353147,11.667998,9.818583,6.9307375,Breast-Cancer
8.092757,8.06609,11.3089075,12.641375,9.917372,8.475734,9.659996,5.7548876,7.321928,9.348728,11.40833,9.945444,11.887982,7.4676056,6.8703647,9.149747,7.451211,11.417325,10.033423,7.2384048,Breast-Cancer
9.83605,8.098032,11.804937,13.094408,9.100662,8.519636,10.667998,4.321928,7.066089,9.758224,10.47978,8.442944,9.784635,7.67948,7.2384048,8.957102,10.476747,11.920725,10.611947,6.882643,Breast-Cancer
8.787903,8.144658,11.746934,13.124767,9.903882,8.149747,10.076816,5.807355,7.022368,10.008429,11.093417,8.092757,12.567005,7.8641863,6.409391,8.558421,6.9068904,12.23362,10.134426,7.7813597,Breast-Cancer
9.927778,8.396605,11.672867,13.143862,9.754888,8.238404,10.413628,4.087463,6.894818,10.1163435,9.923327,9.432542,10.761551,7.2761245,8.108524,9.324181,11.451726,11.639792,10.300352,6.9886847,Breast-Cancer
7.539159,8.848623,11.5731735,13.189362,10.032045,8.554589,9.60733,5.61471,6.5999126,9.820179,11.009829,9.030667,9.457381,7.6293564,9.315149,8.353147,7.2946205,11.178042,9.805744,7.066089,Breast-Cancer
10.491853,8.643856,11.503826,12.789941,10.121533,8.179909,9.5736475,5.9068904,7,9.353147,11.2473345,8.357552,8.405142,7.9307375,8.554589,7.9943533,7.011227,11.674192,10.736402,8.321928,Breast-Cancer
7,8.558421,11.173677,12.581201,10.265615,8.071463,9.398744,4.807355,6.882643,9.303781,10.134426,9.0443945,9.202124,7.383704,7.748193,7.6293564,10.755722,12.185185,9.951284,7.159871,Breast-Cancer
8.696967,8.820179,11.694358,12.845686,9.679481,7.84549,10.0443945,5.83289,7.6865005,9.424167,12.168673,11.638436,10.239598,7.6724253,8.405142,8.2526655,7.2479277,12.427575,10.4346285,7.383704,Breast-Cancer
8.658212,8.797662,11.564626,12.795431,8.962896,8.23362,9.33985,5.97728,6.6293564,10.646559,10.950556,11.383164,12.986197,7.643856,5.7279205,7.820179,7.4008794,11.847449,10.228819,7.4676056,Breast-Cancer
8.761551,8.554589,11.657765,12.982993,9.489848,8.189824,10.44605,5.9307375,7.228819,9.451211,11.305491,10.748193,12.561049,7.774787,7.0552826,8.108524,7.61471,11.938109,10.701306,7.5157,Breast-Cancer
9.238404,8.379378,11.658658,13.137792,9.938109,7.693487,9.935165,6.6724253,7.3923173,9.1163435,11.60733,9.78136,13.063227,7.748193,6.83289,7.965784,7.5468946,11.866119,10.703903,7.5468946,Breast-Cancer
8.554589,8.661778,11.869979,13.563315,9.84549,8.139551,10.315149,7.3923173,7.066089,8.778077,11.283089,8.33985,12.592457,8.348728,8.442944,7.820179,6.3923173,12.641601,10.147205,7.523562,Breast-Cancer
7.9541965,7.794416,11.514221,12.819181,10.13571,8.546894,9.385862,5.7279205,6.9541965,8.581201,10.143383,11.451726,13.6205635,7.577429,6.066089,8.654636,7.044394,12.702389,10.121533,7.228819,Breast-Cancer
8.33539,8.672425,11.894817,13.051379,9.567956,8.519636,10.0512085,6.7142453,7.2761245,9.368506,10.131857,9.700439,12.644757,7.882643,7.022368,7.7142453,7.554589,11.535275,10.158609,7.5622425,Breast-Cancer
8.787903,8.73471,12.023408,13.609063,9.312883,8.303781,9.579316,5.2094536,7.2946205,10.413628,10.221587,9.041659,10.161132,7.794416,7.499846,8.379378,7.523562,12.029633,9.909893,6.6724253,Breast-Cancer
8.744834,8.303781,11.647009,12.861475,9.703903,8.455327,10.064743,5.643856,6.507795,9.33985,11.124122,9.455327,12.701956,7.9128895,6.894818,8.139551,7.9829936,12.686501,10.2946205,7.636625,Breast-Cancer
8.577429,8.797662,11.691307,13.012974,9.826549,8.303781,10.410451,5.7813597,6.83289,9.491853,11.743572,12.354525,12.82893,7.83289,7.7279205,7.971544,7.2854023,12.121533,10.271463,7.4594316,Breast-Cancer
9.7414665,8.771489,11.941415,13.645208,9.333156,8.693487,10.00422,5.61471,7.0768156,9.643856,11.921841,9.0168085,11.014718,7.5999126,7.044394,8.5736475,7.5313816,10.8572035,9.786269,7.577429,Breast-Cancer
8.744834,8.888743,11.787903,12.882261,9.333156,8.417852,9.968667,6.61471,6.61471,9.62022,12.080152,10.599913,13.636398,8.011228,7.2573876,7.9829936,7.3923173,11.867279,10.629356,7.4757333,Breast-Cancer
8.303781,7.7813597,11.2749605,13.1369915,10.124122,8.523562,9.527477,5.2479277,6.5999126,9.929258,11.487338,8.426265,13.225207,7.5157,6.022368,7.971544,7.149747,11.206404,9.909893,7.33985,Breast-Cancer
8.84235,8.523562,11.449664,12.377211,9.761551,7.7548876,10.096715,6.129283,6.554589,10.059344,10.648357,10.186114,13.336925,7.882643,5.807355,8.3706875,7.179909,12.402213,10.458406,7.7142453,Breast-Cancer
9.451211,8.864186,11.685625,13.080651,9.748193,8.199673,10.027906,5.9307375,7.139551,9.78136,11.780129,10.99859,12.739359,7.8009,6.5849624,8.2526655,7.807355,12.682556,10.7623825,7.8009,Breast-Cancer
7.960002,8.550747,11.22942,12.957465,10.468624,8.48784,9.881114,6.321928,7.129283,9.62022,9.774787,11.661778,13.120562,7.9425144,6.857981,8.326429,8,11.755722,10.488844,8.06609,Breast-Cancer
8.703903,8.224002,11.764872,13.28598,9.550747,8.33985,10.147205,5,6.70044,10.156083,11.146568,12.887602,12.790552,7.948367,5.9068904,7.807355,7.7279205,11.968667,9.870365,6.820179,Breast-Cancer
8.459432,8.4998455,11.787495,13.446437,9.495855,8.276124,10.041659,6.169925,7.426265,9.390169,10.671541,8.6510515,11.809768,8.409391,7.2094536,7.8641863,8.303781,12.136671,10.2946205,7.451211,Breast-Cancer
9.197217,8.823367,11.566054,12.758848,10.228819,8.23362,10.285402,6.6865005,7.087463,9.957102,11.292321,9.368506,13.098197,7.807355,6.409391,8.049849,7.1085243,12.220076,10.511753,7.4594316,Breast-Cancer
6.7548876,8.682995,12.21128,13.258419,10.01959,8.40088,10.630267,5.7279205,6.044394,9.172427,11.635264,11.703471,10.306062,8.199673,8.882643,8.144658,7.5313816,11.668442,9.554589,6.794416,Breast-Cancer
8.179909,8.1848755,11.702605,12.615399,9.98014,8.417852,10.055283,6.169925,7.044394,9.7414665,11.506308,8.9008665,11.255619,8.199673,6.7813597,8.2946205,7.971544,12.6515,10.320801,7.7142453,Breast-Cancer
8.5961895,8.854868,11.698271,13.070289,9.590587,8.592457,9.995768,9.471675,7.087463,8.73471,10.399812,10.51767,13.674413,7.820179,6.507795,7.6073303,7.330917,12.962896,10.84235,7.554589,Breast-Cancer
8.159871,8.982993,11.295769,12.400613,9.8008995,7.6724253,9.926296,5.554589,6.9188633,9.957102,10.81298,10.937374,13.499099,7.507795,6.044394,7.7615514,7.4676056,12.680579,9.8902645,7.794416,Breast-Cancer
8.214319,8.558421,11.042343,12.814783,9.73471,7.960002,9.372865,6.228819,7.2479277,9.219169,10.912141,9.28077,13.006677,8.154819,5.9541965,8.430452,7.451211,11.96398,10.012625,7.2384048,Breast-Cancer
6.857981,8.483816,11.411511,12.847057,10.080817,8.379378,9.539159,6.409391,7.3750396,8.647458,11.028597,12.747983,13.037719,7.5622425,6.5849624,8.071463,8.209454,13.402479,10.264442,7.4757333,Breast-Cancer
9.100662,8.794415,11.824163,13.363724,9.642052,8.038919,9.909893,5.9307375,6.84549,9.159871,10.524542,9.455327,13.478264,7.948367,7.312883,8.1848755,6.83289,11.659104,10.566054,7.330917,Breast-Cancer
8.554589,8.622052,11.636624,12.984241,9,7.900867,9.48784,6.129283,7.139551,9.634811,10.804131,11.711667,13.084144,7.636625,7.022368,7.9128895,7.2191687,12.356452,10.249113,7.3750396,Breast-Cancer
7.5622425,8.118941,11.465567,12.48079,9.51767,8.906891,10.279611,5.857981,7.129283,9.303781,11.346514,11.789534,13.265908,7.900867,5.70044,7.960002,6.643856,11.702605,10.2772875,7.7813597,Breast-Cancer
9.689998,9.071463,11.932215,12.8969,9.994353,9.1947565,9.893302,4.70044,7.4008794,9.821774,9.926296,8.985842,12.994353,7.6865005,6.228819,8.1947565,8.442944,12.0467825,10.641149,6.9886847,Breast-Cancer
8.936638,8.882643,11.475734,13.023408,9.324181,8.3706875,9.674192,5.3923173,7.2573876,9.764872,9.609179,8.885696,13.324039,8.174926,5.9068904,7.948367,7.087463,11.2526655,10.85331,7.7615514,Breast-Cancer
8.960002,8.228819,11.505812,12.830515,9.405142,8.159871,9.870365,7.426265,6.9188633,9.850187,11.0182,11.481799,12.998061,7.774787,6.539159,8.2620945,7.5622425,12.446825,10.847057,7.636625,Breast-Cancer
7.965784,8.994353,11.682556,13.083147,10.815383,8.451211,10.124122,7.5313816,7.1189413,9.269127,9.495855,7.97728,13.014893,8.0223675,6.9068904,8.038919,8.005625,12.072133,10.603626,8.049849,Breast-Cancer
9.197217,7.971544,11.650154,12.880922,10.334273,8.071463,9.6456585,6.357552,6.857981,9.321928,10.2946205,8.60733,13.463014,8.055283,6.3750396,7.84549,7.011227,12.536733,9.949826,7.321928,Breast-Cancer
8.945444,8.820179,11.657318,13.225659,10.133142,8.527477,10.038919,6.894818,6.9188633,9.0741415,11.096056,8.455327,12.430191,7.8887434,8.219169,7.6510515,6.8703647,11.719816,10.521601,7.5698557,Breast-Cancer
8.599913,8.758224,11.717676,13.240195,9.511753,7.3923173,9.60177,5.426265,7.1189413,10.0443945,9.489848,11.315149,13.99223,7.491853,5.523562,7.9307375,7.7813597,11.501837,10.782998,6.9425144,Breast-Cancer
8.348728,8.8008995,11.968667,12.963258,9.556506,8.055283,9.856425,5,7.228819,9.705632,9.768185,9.721099,13.429799,7.768184,5.70044,8.266787,7.139551,11.8997345,10.406205,7.499846,Breast-Cancer
8.118941,8.539159,11.546894,12.920911,9.975848,8.209454,9.53333,5,7.2946205,10.35975,11.166791,10.60177,10.012625,8.794415,7.6073303,8.087462,10.043027,10.8603115,10.1163435,7.33985,Breast-Cancer
8.787903,8.748193,11.515207,13.278595,9.731319,8.543032,10.06609,5.5849624,6.554589,9.751544,10.674192,10.204571,13.181773,7.6724253,6.3037806,8.409391,6.894818,12.718747,10.070121,7.7073593,Breast-Cancer
7.894818,8.686501,11.814182,13.277723,10.53333,8.189824,10.045759,6.820179,7.321928,8.758224,10.143383,8.543032,12.505316,7.7879024,7.839204,8.388018,7.6073303,11.833285,10.431498,7.2761245,Breast-Cancer
8.700439,7.971544,11.671099,13.129444,9.829722,8.055283,9.816983,6.507795,7.2946205,9.649256,11.048487,10.298062,12.927778,8.321928,6.409391,8.467606,7.357552,12.3548,10.588715,7.67948,Breast-Cancer
9.041659,8.546894,11.290595,12.727921,9.871905,8.672425,9.992938,6.61471,7.0768156,9.33985,11.149112,11.783407,12.788514,7.7073593,7.2384048,7.5849624,8.577429,12.42075,10.449148,7.2667866,Breast-Cancer
8.539159,8.857981,11.686938,13.520496,9.975848,7.592457,9.105908,4.2479277,6.6865005,9.226412,10.722808,9.667111,11.376668,8.78136,8.764872,7.9128895,9.6402445,11.887602,10.071463,7.2094536,Breast-Cancer
7.768184,8.686501,11.721526,12.695881,10.115044,8.321928,10.144658,6.2094536,7.2667866,9.654636,11.150382,10.921097,12.919794,8.214319,6.794416,8.558421,7.383704,12.714031,10.029287,8.348728,Breast-Cancer
8.169925,8.738092,11.945078,13.3549385,9.219169,8.098032,9.990104,5.97728,6.7813597,9.162392,10.984419,10.80816,11.45018,8.1848755,6.4757333,8.209454,7.839204,11.942881,10.009829,7.4757333,Breast-Cancer
8.447083,8.73471,11.444497,12.941231,8.816983,8.076816,10.205793,10.199673,6.9425144,9.333156,10.654636,8.758224,12.60177,7.851749,7.199672,7.807355,7.83289,7.8265486,10.036174,7.554589,Breast-Cancer
7.499846,8.3442955,11.332037,12.582612,10.16365,8.807355,9.649256,6.066089,7.2191687,9.981567,11.67992,9.388018,12.404344,7.6220517,6.5698557,8.33539,6.9307375,12.244661,9.83605,7.7615514,Breast-Cancer
8.566054,8.915879,11.905011,13.097538,9.882643,8.417852,9.649256,5.5849624,7.312883,9.58684,11.463014,9.041659,13.49423,8.1649065,7.4838157,7.6582117,6.066089,12.921469,10.548821,7.4838157,Breast-Cancer
8.124122,8.224002,11.871905,12.868244,9.4998455,8.47978,10.259744,7.159871,7.011227,9.182394,11.166163,8.933691,11.52111,8.693487,6.83289,7.900867,7.6510515,11.442944,10.417852,7.851749,Breast-Cancer
8.679481,8.214319,11.492855,13.132821,10.241983,7.857981,8.933691,6.228819,7.2384048,9.715962,10.109831,12.785248,13.514591,8.049849,5.7813597,7.8641863,7.348728,11.832495,10.226412,7.4757333,Breast-Cancer
9.108524,8.661778,11.755722,13.14434,9.758224,8.071463,9.847057,6.149747,7.098032,9.874981,10.804131,8.810572,12.630039,7.383704,6.5698557,8.098032,7.2854023,11.474213,10.349834,7.366322,Breast-Cancer
7.2946205,8.754888,11.555068,12.667777,9.936638,8.455327,9.921841,5.6724253,7.087463,9.668885,10.788718,12.744413,13.264882,8.06609,6.129283,8.388018,7.820179,11.847449,10.263269,8.087462,Breast-Cancer
8.724514,8.523562,11.555548,13.137152,9.893302,8.379378,9.79279,8.28077,7.2094536,9.02514,11.025831,10.240791,13.6754055,7.5849624,6.965784,7.7073593,7.948367,11.716391,10.694358,7.507795,Breast-Cancer
6.9425144,8.707359,11.496854,13.0443945,9.700439,8.285402,10.129283,5.7548876,6.539159,9.675957,10.101975,10.839991,12.994707,7.8009,7.451211,7.7142453,6.9425144,10.674192,10.091435,7.2094536,Breast-Cancer
8.731319,8.4998455,11.746514,12.876901,9.804131,8.271463,10.205793,6.2667866,6.9425144,9.550747,11.962535,10.02514,11.471675,7.8009,7.2191687,7.8137813,6.882643,11.696098,10.403012,7.936638,Breast-Cancer
8.668885,8.23362,11.392318,13.165221,9.915879,7.768184,9.744834,6.5849624,6.9068904,9.681238,10.589651,9.885696,12.918304,9.684749,7.2479277,8.3663225,7.312883,12.677939,10.173677,7.6073303,Breast-Cancer
9.0223675,8.055283,11.323054,12.840581,10.030667,7.7879024,9.361944,5.3923173,6.554589,10.026524,10.889504,11.190442,13.422853,8.0223675,6.087463,8.647458,7.348728,12.598285,10.124122,6.894818,Breast-Cancer
9.28077,8.139551,11.999295,12.568431,10.038919,8.8008995,9.905387,6.70044,7.3750396,9.675957,11.376668,10.393391,12.589183,7.7615514,6.83289,8.727921,7.4757333,13.13603,10.759889,7.507795,Breast-Cancer
6.97728,8.6510515,11.414685,12.952013,9.675957,7.9541965,9.971543,7.768184,6.9068904,10.467606,9.477758,8.672425,11.025831,9.23362,8.290019,8.894817,9.483816,11.860699,10.144658,6.149747,Breast-Cancer
8.113742,8.511753,11.78136,13.412834,9.527477,8.027906,9.914385,6.539159,6.539159,9.1163435,9.935165,8.764872,11.91849,8.087462,7.321928,7.851749,7.4594316,11.897468,9.942514,7.4008794,Breast-Cancer
7.9068904,8.731319,11.657318,12.998414,9.28077,8.632996,10.120238,7.7879024,6.6582117,9.113742,10.001409,11.952742,13.442684,8.243174,6.643856,7.4429436,8.092757,12.347344,10.224002,7.8009,Breast-Cancer
8.550747,8.459432,11.556506,12.939028,9.948367,8.317412,10.072803,7.4008794,7.2946205,9.457381,10.627534,11.66578,12.377481,8.266787,6.794416,7.2946205,7.876517,12.358926,10.309476,7.774787,Breast-Cancer
8.199673,8.727921,11.600842,12.81998,9.987264,8.7414665,9.97871,6.087463,6.83289,8.9128895,10.793603,8.994353,12.401413,7.665336,6.228819,7.9943533,7.8009,12.097045,9.684749,7.794416,Breast-Cancer
9.569856,8.353147,11.267372,13.172271,9.216746,8.357552,9.355351,6.022368,6.507795,9.324181,10.147205,10.084808,9.292321,7.876517,9.0741415,8.076816,9.761551,11.891404,10.101975,6.9886847,Breast-Cancer
8.632996,8.581201,11.587309,13.137471,9.550747,8.467606,10.153552,6.507795,7.044394,9.027906,10.389093,8.864186,13.33539,7.6582117,6.9068904,7.409391,7.507795,10.87575,10.045759,7.839204,Breast-Cancer
7.426265,8.159871,12.119914,12.993823,9.744834,8.049849,9.17742,5.3923173,6.965784,9.422065,10.224002,12.248224,12.683872,8.257388,6.1085243,7.8137813,7.507795,11.833285,10.176173,7.159871,Breast-Cancer
9.62022,9.011228,11.871135,13.562719,9.722808,8.417852,9.96145,5.857981,7.2094536,8.915879,10.906139,7.807355,11.508785,8.823367,8.422065,7.857981,5.83289,12.4602,10.346514,7.67948,Breast-Cancer
8.149747,8.643856,11.502335,13.313167,9.442944,8.179909,10.324181,6.741467,7,9.129283,11.638436,10.530406,12.971543,7.61471,6.539159,7.9248123,8.174926,11.866507,10.038919,7.61471,Breast-Cancer
7.965784,8.447083,11.697402,12.983706,9.5961895,8.451211,9.8902645,6.4429436,7.434628,8.994353,10.6456585,9.214319,12.799079,8.087462,6.643856,8.710807,7.1085243,12.344018,10.659996,7.1898246,Breast-Cancer
8.658212,8.149747,11.620678,13.128961,10.1649065,8.515699,9.748193,4.9068904,6.9068904,9.696967,11.158609,10.204571,12.442684,8,6.507795,8.1848755,7.9886847,12.837825,9.83605,7.011227,Breast-Cancer
9.238404,8.40088,11.846274,13.189053,9.896333,7.8009,9.346514,6.022368,7.179909,9.799282,10.008429,9.859535,12.983528,7.7615514,6.33985,8.055283,7,12.017505,10.701306,7.507795,Breast-Cancer
