TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.882643,8.447083,10.782179,13.676728,8.5622425,7.7073593,9.269127,7.2479277,6.7142453,9.60177,11.070121,8.103288,6.022368,8.60733,7.554589,7.4838157,5.4594316,5.044394,8.816983,6.7813597,Prostate-Cancer
6.3923173,8.710807,10.505812,13.615399,8.933691,7.2667866,8.266787,6.965784,6.321928,9.473705,9.847057,6.857981,7.4594316,8.169925,7.7073593,8.28077,5.426265,7.2094536,9.303781,6.149747,Prostate-Cancer
7.2094536,7.70044,10.3185425,13.432151,8.603626,7.033423,9.681238,6.409391,6.4429436,9.932215,11.105908,6.5849624,6.149747,8.087462,7.2191687,7.894818,5.4594316,5.7548876,8.997179,6.894818,Prostate-Cancer
6.807355,8.467606,10.092757,13.445015,8.933691,6.741467,8.159871,6.1085243,6.741467,9.6402445,10.443979,6.768184,6.7548876,8.169925,7.5698557,7.83289,5.2479277,5.5849624,9.228819,6.044394,Prostate-Cancer
7.636625,8.991522,11.460968,13.130409,9.831307,8.519636,10.162392,6.3037806,6.3750396,9.240791,12.260331,10.559377,9.224002,7.098032,9.159871,7.348728,5.9541965,11.928888,9.935165,7.6293564,Prostate-Cancer
8.308339,9.142107,11.706927,13.375311,8.618385,8.629356,10.583083,6.2094536,7.022368,9.3706875,12.306062,10.748193,8.317412,7.3037806,8.531382,7.6510515,7.159871,12.288001,9.816983,7.8641863,Prostate-Cancer
8.392318,8.924812,11.751963,13.851066,9.58684,8.0168085,9.982993,6.554589,7.022368,9.413628,12.3185425,10.070121,8.721099,7.2573876,8.84549,7.7879024,6.8703647,12.6807995,9.810572,7.044394,Prostate-Cancer
8.0168085,9.236014,11.708221,13.197831,9.236014,8.422065,10.080817,5.9307375,7.491853,9.071463,12.465821,9.554589,7.894818,7.011227,8.9008665,8.027906,6,12.23362,10.166163,7.6510515,Prostate-Cancer
8.409391,9.255029,11.51027,13.280915,9.379378,8.076816,10.350939,6.2854023,6.9425144,9.202124,12.765907,10.790348,8.113742,7.1085243,8.939579,7.7279205,6.3037806,12.602003,9.958552,7.6220517,Prostate-Cancer
8.139551,9.271463,11.693487,13.415082,8.985842,8.475734,10.279611,6.491853,7.7073593,9.182394,12.623652,10.670656,7.8703647,7.2761245,8.696967,7.491853,6.321928,12.472944,9.938109,7.5698557,Prostate-Cancer
8.23362,9.211888,11.724514,13.265322,9.41996,8.483816,10.300352,6.491853,7.033423,9.292321,12.413363,10.824959,8.103288,7.228819,8.6510515,7.7347097,6.3923173,12.407534,9.927778,7.6582117,Prostate-Cancer
4.70044,9.121533,10.784635,13.14083,9.525521,8.515699,9.134426,5.426265,6.2479277,10.424167,8.569856,10.383704,4.3923173,7.748193,8.383704,8.939579,10.258566,10.418907,9.590587,6.9425144,Prostate-Cancer
6.022368,8.675957,11.199059,13.03686,9.324181,9.118941,9.721099,4.321928,7.6220517,10.693487,10.495855,9.342074,4.70044,8.47978,9.290019,8.784635,10.371777,12.007378,10.293471,7.4838157,Prostate-Cancer
7.2667866,8.348728,11.78177,12.709084,9.337622,8.820179,9.727921,7.6220517,6.539159,10.1649065,11.515207,12.3592005,6.768184,7.8009,8.108524,7.592457,8.011228,12.0741415,9.60733,6.9188633,Prostate-Cancer
7.5999126,8.774787,11.638888,12.003166,9.592457,8.994353,9.337622,7.5849624,6.7142453,9.758224,13.144977,12.334553,6.9886847,7.4594316,7.357552,6.9886847,7.807355,12.114068,10.0223675,6.882643,Prostate-Cancer
6.70044,8.864186,11.342074,12.819181,9.6402445,8.661778,9.342074,6.409391,7.0768156,10.336507,11.419434,11.496354,6.129283,7.960002,8.463525,8.577429,9.569856,11.632087,10.027906,6.807355,Prostate-Cancer
6.7548876,8.744834,11.256799,12.6821165,9.442944,8.861087,9.6510515,6.426265,6.7142453,10.257388,11.488342,11.4868355,6.022368,7.7279205,8.4346285,8.321928,9.52943,11.617927,10.011228,6.643856,Prostate-Cancer
7.9425144,7.159871,11.688687,13.374768,8.471675,7.499846,10.759056,3.9068906,6.6582117,9.330916,10.421013,10.473705,7.499846,8.539159,9.738092,6.554589,11.304351,11.2579775,8.876517,7.768184,Prostate-Cancer
7.882643,7.066089,11.576012,13.43202,8.658212,7.5999126,10.670656,3.807355,6.9425144,9.292321,10.33539,10.396605,7.5157,8.219169,9.733015,6.507795,11.382084,11.139551,8.924812,7.67948,Prostate-Cancer
7.741467,7.011227,11.578373,13.486207,8.28077,7.2761245,10.54593,4.321928,6.6582117,9.257388,10.189824,10.415742,7.643856,8.413628,9.78136,6.6724253,11.351491,11.149747,8.974415,7.6220517,Prostate-Cancer
7.348728,7.087463,11.558421,13.421933,8.303781,7.7548876,10.788718,4.5849624,6.83289,9.461479,10.715104,10.902375,7.507795,8.219169,9.442944,6.882643,11.195373,11.040975,8.867279,8.299208,Prostate-Cancer
7.011227,7.1898246,11.632087,13.433585,8.599913,7.8009,10.879583,4.643856,6.807355,9.544965,10.724514,10.81298,7.5849624,8.2946205,9.543032,6.9886847,11.228819,11.046442,8.933691,8.33985,Prostate-Cancer
7.228819,7.011227,11.675516,13.482556,8.321928,7.6582117,10.839991,4.4594316,6.741467,9.52943,10.511753,10.94398,7.577429,8.326429,9.523562,7.0768156,11.282509,10.957828,8.83289,8.214319,Prostate-Cancer
7.434628,7.33985,11.661778,13.418511,8.447083,7.554589,11.378295,3.807355,6.5698557,9.426265,10.679481,11.168045,7.1189413,8.83605,9.719389,7.1189413,10.932215,11.40088,9.126704,8.546894,Prostate-Cancer
7.2191687,7.321928,11.685186,13.438792,8.312883,7.6073303,11.442425,3.321928,6.3037806,9.415742,10.543999,11.206404,6.97728,8.778077,9.726218,6.9188633,10.959277,11.441907,9.0633955,8.430452,Prostate-Cancer
7.2384048,7.4008794,11.714675,13.451082,8.266787,7.6293564,11.471168,4,6.554589,9.465567,10.611025,11.196602,6.9188633,8.543032,9.693487,6.7813597,10.8626375,11.429407,9.01959,8.392318,Prostate-Cancer
8.357552,7.6293564,11.252074,13.1631775,8.455327,6.409391,9.8008995,4.7548876,6.426265,9.839204,12.780334,11.225207,3.807355,7.1898246,7,6.83289,8.285402,12.207624,8.357552,6.6582117,Prostate-Cancer
8.442944,7.5157,11.089451,13.417062,8.463525,6.1898246,9.710807,4.169925,6.3037806,9.789534,12.853114,11.236014,3.4594316,6.794416,6.741467,6.7548876,8.312883,11.854479,8.3663225,6.523562,Prostate-Cancer
8.527477,7.5468946,11.14083,13.335251,8,6.4757333,9.546894,4.169925,6.794416,9.73471,12.890074,11.091435,3.5849626,7.066089,6.61471,6.7548876,8.308339,12.156083,8.396605,6.6865005,Prostate-Cancer
8.134426,7.523562,11.347621,13.319673,8.764872,6.882643,9.897845,4.523562,5.9307375,10.070121,12.39714,11.380461,3.7004397,7.965784,9.257388,6.807355,8.451211,12.152602,8.330916,7.2667866,Prostate-Cancer
8.317412,7.4838157,11.173053,13.270587,9.055283,6.4429436,9.932215,4.087463,6.554589,9.878051,12.322773,11.2946205,3.5849626,7.7142453,9.0443945,6.741467,8.535275,12.020633,8.179909,7.087463,Prostate-Cancer
8.317412,7.5313816,11.219169,13.355626,8.807355,6.4594316,9.914385,4,6.022368,9.994353,12.432803,11.276124,3.4594316,7.6073303,9.103288,6.6724253,8.523562,12.128639,8.455327,7.149747,Prostate-Cancer
8.383704,7.8009,11.481799,13.324039,8.771489,6.6865005,9.923327,5.321928,6.149747,9.868822,12.785861,11.85253,1,7.9188633,9.411511,6.97728,8.3663225,12.034455,8.535275,7.011227,Prostate-Cancer
8.2946205,7.807355,11.319108,13.305777,8.459432,6.882643,9.870365,4.7548876,6.149747,9.808964,12.873445,11.78177,3.807355,7.491853,9.326429,6.857981,8.430452,12.185495,8.632996,6.97728,Prostate-Cancer
8.392318,7.7142453,11.30777,13.321787,8.33985,6.4429436,9.79279,5.087463,5.9541965,9.78136,12.747563,11.884552,3.321928,7.129283,9.257388,7.044394,8.396605,12.071797,8.495855,6.9188633,Prostate-Cancer
6.2667866,8.285402,11.621136,12.272046,8.618385,8.060696,10.47472,4.70044,6.6582117,9.61471,9.62022,9.700439,9.005625,8.159871,5.087463,8.686501,5.9307375,4.70044,9.784635,8.049849,Prostate-Cancer
6.409391,8.0443945,11.235416,12.672867,8.854868,7.84549,9.99859,3.5849626,7.011227,9.255029,9.455327,9.691744,9.42836,8.049849,5.044394,8.511753,5.9307375,4.3923173,9.511753,7.5622425,Prostate-Cancer
6.507795,7.882643,11.088788,12.114393,8.6510515,7.451211,9.868822,3.321928,7.2761245,9.240791,9.469642,9.199673,9.987264,8.430452,5.2854023,8.353147,6.321928,4.3923173,9.7911625,7.1898246,Prostate-Cancer
6.894818,8.055283,11.382624,13.086634,8.566054,8.228819,9.88722,4.2479277,6.1898246,9.622052,9.40088,9.247928,10.174926,8.459432,4.857981,8.3442955,5.97728,3,9.681238,7.2667866,Prostate-Cancer
6.3923173,8.011228,11.927778,13.84009,7.807355,8.06609,10.286558,3.321928,6.169925,9.627534,9.509775,9.823367,9.778077,8.405142,4.523562,8.511753,6.4429436,4,9.084808,7.3923173,Prostate-Cancer
4.643856,7.9068904,11.223398,11.883407,8.312883,7.84549,10.037547,4.2479277,6.8703647,9.569856,9.598052,9.871905,9.390169,8.330916,5,8.23362,6.491853,3.321928,9.851749,7.8887434,Prostate-Cancer
6.83289,7.6220517,11.829327,12.948549,8.049849,7.011227,9.821774,3.807355,5.6724253,9.027906,9.815383,9.342074,9.139551,7.507795,3.9068906,8.28077,5.5849624,4.5849624,9.189824,7.4676056,Prostate-Cancer
6.2854023,8.317412,11.988685,13.551949,7.7813597,8.238404,10.358651,4.523562,7.2761245,9.481799,10.037547,8.882643,9.642052,8.285402,4.4594316,8.033423,5.882643,5.129283,9.1947565,7.839204,Prostate-Cancer
6.2479277,8.317412,11.706064,12.6807995,8.491853,8.092757,10.245553,3.7004397,6.807355,9.935165,9.894817,9.636624,9.453271,8.3442955,4.3923173,8.599913,4.70044,4.087463,9.722808,7.894818,Prostate-Cancer
6.9068904,8.092757,11.777666,12.7690115,8.581201,7.5313816,10.4346285,4.321928,7.366322,9.346514,9.430452,9.686501,9.729621,8.491853,4.3923173,8.463525,5.3923173,5.4594316,9.381543,7.2384048,Prostate-Cancer
8.9128895,8.764872,11.346514,13.432803,10.129283,7.2761245,10.156083,5.70044,6.894818,9.569856,12.875941,11.85292,7.348728,6.539159,8.092757,7.6865005,6.4757333,12.637304,9.873445,7.199672,Prostate-Cancer
8.1649065,8.396605,11.375583,13.413099,9.57554,7.523562,10.82893,5.087463,7,9.390169,12.508537,9.995768,6.820179,6.228819,8.693487,6.9541965,7.4594316,12.056976,9.920353,6.554589,Prostate-Cancer
9.17742,8.870365,11.285402,13.39861,9.52943,7.7615514,9.727921,5.7279205,6.3923173,9.546894,11.958915,11.129927,8.247928,6.97728,8.209454,7.851749,7.2191687,12.244958,10.129283,6.228819,Prostate-Cancer
7.4676056,8.451211,11.077483,13.143224,8.962896,7.2854023,9.893302,5.426265,7.4676056,9.308339,12.756764,11.932215,5.2094536,6.820179,7.948367,7.491853,5.643856,12.130892,10.038919,7.169925,Prostate-Cancer
7.7813597,9.388018,11.267957,13.173833,9.211888,8.174926,9.945444,5.7279205,6.33985,10.139551,12.859923,12.14434,4.70044,7.0552826,8.308339,6.965784,5.9068904,12.293184,9.779719,7.643856,Prostate-Cancer
8.103288,8.994353,11.088788,13.308481,9.057992,8.1848755,9.776433,6.3923173,6.6293564,9.0168085,12.52821,9.519636,8.204571,7.434628,8.661778,7.5999126,7,12.670656,10.502831,7.774787,Prostate-Cancer
8.118941,8.285402,10.94398,13.309476,9.259744,8.257388,10.621136,7.6293564,6.794416,9.903882,10.816983,8.23362,8.361944,7.7879024,8.326429,7.61471,6.882643,7.169925,9.6564245,7.7073593,Prostate-Cancer
8.299208,8.988685,10.976564,13.376261,9.707359,7.965784,9.1111355,6.4594316,7.2191687,8.83605,12.56653,11.839598,7.159871,6.97728,8.622052,7.426265,6.84549,12.547618,10.67772,7.9425144,Prostate-Cancer
8.778077,8.717676,10.884171,13.173053,9.377211,8.0168085,9.543032,6.9541965,6.894818,9.47978,12.436972,10.333156,9.192293,6.9188633,9.396605,7.366322,7.6865005,12.212193,10.3185425,7.2191687,Prostate-Cancer
8.471675,8.658212,10.99859,12.972621,9.874981,8.348728,9.854868,6.3923173,6.9886847,9.776433,13.450696,12.5208645,8.055283,7.5622425,8.924812,7.960002,7.2854023,12.156399,10.047124,7.4676056,Prostate-Cancer
8.159871,8.3706875,11.382624,13.551348,9.971543,7.8137813,9.033423,6.83289,7.044394,9.388018,12.350663,11.741046,7.7279205,7.2946205,8.707359,7.5313816,8,12.401946,10.076816,6.554589,Prostate-Cancer
6.857981,9.011228,10.747354,13.744204,9.038919,7.67948,8.9128895,7.033423,6.9541965,9.1947565,11.531382,11.191059,8.134426,7.139551,8.744834,8.219169,7.839204,12.07481,9.911392,6.066089,Prostate-Cancer
8.154819,8.9128895,11.429407,13.298922,9.957102,9.055283,10.907641,7.044394,6.2854023,8.945444,11.117643,11.682556,7.971544,7.882643,8.503826,7.3037806,6.357552,10.508785,9.350939,7.8137813,Prostate-Normal
6.807355,9.560333,11.989039,13.538917,9.652845,7,9.60733,6.882643,7,9.4998455,12.286558,11.477758,8.870365,7.6073303,8.857981,8.103288,3.807355,12.84784,8.915879,6.7548876,Prostate-Normal
8.23362,7.4676056,8.957102,14.084227,5.087463,8.326429,7.169925,8.0223675,6.70044,8.577429,9.361944,9.754888,7.61471,8.675957,8.392318,9.79279,8.0443945,9.83605,7.1898246,8.861087,Prostate-Normal
8.3442955,9.2620945,11.401946,13.460584,10.198445,7.61471,9.7911625,6.129283,7.5468946,9.364135,12.619074,10.932953,7.97728,7.2667866,8.754888,7.330917,5.857981,12.122181,9.623881,7.6293564,Prostate-Normal
7.9829936,8.5961895,11.166791,13.474466,10.086136,7.7548876,10.06609,6.5698557,6.7813597,9.238404,12.167105,9.698705,7.9541965,7.693487,8.764872,7.7548876,6.169925,11.421539,9.432542,7.851749,Prostate-Normal
8.204571,8.539159,11.460456,13.717998,10.125414,7.6724253,10.7870865,7.33985,6.97728,9.285402,10.8008995,8.764872,9.870365,7.61471,8.864186,7.643856,6.794416,11.106563,9.385862,7.087463,Prostate-Normal
7.9541965,8.668885,11.144021,13.499597,10.090113,7.3923173,10.036174,6.507795,7.491853,9.236014,12.434889,10.797662,8.689998,7.451211,8.758224,7.592457,5.321928,12.059344,9.515699,7.2191687,Prostate-Normal
8.1848755,9.011228,11.315149,13.233021,9.874981,7.499846,9.812178,6.3923173,7.693487,8.826549,12.250594,11.178042,7.539159,7.4594316,8.438792,7.4429436,6.523562,12.103288,9.751544,7.098032,Prostate-Normal
8.204571,8.658212,11.240791,13.658435,10.553629,7.3923173,10.33985,4.70044,7.2094536,9.715962,12.468624,10.785453,8.098032,7.592457,8.603626,7.366322,6.539159,12.015763,9.672425,7.033423,Prostate-Normal
8.28077,8.758224,11.2946205,13.433585,9.689998,7.7073593,10.126704,6.044394,6.9307375,9.871905,12.76072,11.378837,8.539159,7.321928,8.823367,7.2384048,6.044394,12.019938,9.548821,7.6865005,Prostate-Normal
8.588715,9.328675,11.142107,12.969027,10.695229,6.321928,9.802516,6.33985,6.7142453,9.603626,12.326429,10.923327,9.98014,7.5313816,9.509775,7.5698557,7.1898246,11.871135,9.918863,6.643856,Prostate-Normal
8.442944,8.9307375,11.394999,13.630722,10.147205,7.4008794,9.906891,5.807355,7.2667866,9.1111355,12.463269,10.941048,7.4429436,6.9188633,8.4998455,7.6293564,6.1898246,12.115369,9.652845,7.366322,Prostate-Normal
7.960002,9.290019,11.39821,13.155925,10.029287,7.9188633,10.067434,6,6.9068904,9.169925,12.448375,11.04029,9.945444,7.7142453,8.957102,7.087463,6.4429436,12.393659,9.61471,7.7279205,Prostate-Normal
8.103288,9.008429,11.726218,13.4074,9.888743,8.290019,10.500842,6.6582117,6.554589,9.131857,12.048146,9.946906,10.178665,8.1649065,9.3442955,7.3750396,6,12.033423,9.696967,7.83289,Prostate-Normal
7.70044,9,11.299208,13.160344,10.0443945,7.451211,9.599913,5.70044,7.451211,9.324181,13.045759,11.466077,9.221587,7.2384048,8.794415,7.7073593,6.3037806,12.378024,9.9307375,7.199672,Prostate-Normal
8.658212,9.1649065,11.5961895,13.332596,10.129283,7.7879024,10.27263,5.554589,7.199672,9.632996,12.239897,10.176173,10.584963,8.087462,9.385862,7.6220517,6.228819,12.091435,10.195988,7.2191687,Prostate-Normal
8.159871,8.98014,11.51027,13.318119,10.211888,7.665336,9.891784,6.044394,7.2854023,9.41996,12.224605,9.939579,9.471675,7.7279205,9.113742,7.9248123,6.2479277,11.956013,10.131857,7.139551,Prostate-Normal
10.988685,8.451211,11.244364,12.850968,8.569856,8.1848755,9.319673,6.807355,6.7548876,10.118941,9.3706875,10.729621,6.84549,8.693487,7.499846,8.495855,5.882643,7.97728,7.451211,6.2667866,Prostate-Normal
10.3663225,8.721099,11.190442,12.765493,7.9248123,8.710807,9.605479,5.4594316,5.7279205,10.107217,11.784225,9.975848,9.259744,9.005625,8.103288,8.383704,5.554589,11.688251,8.179909,6.4594316,Prostate-Normal
11.159241,8.804131,10.921097,12.587777,8.098032,7.84549,9.577429,6.741467,5.97728,10.345406,11.084808,10.1111355,8.224002,9.2620945,6.794416,8.317412,5.9307375,9.851749,7.9128895,6.7813597,Prostate-Normal
10.47978,9.033423,10.926296,12.838022,7.84549,8.584963,9.377211,8.098032,6.3750396,10.389093,10.751544,8.2526655,5.6724253,8.554589,6.9188633,8.06609,6.426265,7.199672,7.9128895,6.857981,Prostate-Normal
10.951284,9.383704,11.296343,12.325868,10.151016,7.4757333,9.41996,6.4429436,6.70044,9.7911625,11.957828,11.8603115,7.022368,8.810572,7.499846,8.921841,5.882643,11.956739,8.731319,7.0552826,Prostate-Normal
10.918863,8.804131,11.371777,12.720458,8.417852,7.7548876,9.306062,7.7210994,6.426265,10.033423,11.591055,12.061033,8.885696,8.618385,7.7073593,8.266787,5.321928,11.284824,7.8009,6.9425144,Prostate-Normal
10.336507,8.768185,11.222795,12.566768,8.8008995,7.9829936,9.603626,8.84549,6.83289,9.245553,10.709084,11.741046,9.758224,8.353147,7.693487,8.710807,6.33985,10.52943,7.748193,6.5999126,Prostate-Normal
10.847057,8.219169,10.807355,12.471421,9.816983,7.5999126,8.724514,6.3923173,6.426265,9.17742,10.859535,11.591522,9.243174,8.584963,7.741467,9.219169,5.554589,10.6402445,7.857981,6.1898246,Prostate-Normal
10.449148,8.618385,11.747773,12.877859,9.647458,8.353147,9.42836,6.2667866,6.539159,9.684749,10.721953,10.361944,8.543032,9.794415,7.2479277,8.442944,6.149747,9.774787,8.693487,6.9886847,Prostate-Normal
10.143383,8.829722,11.322492,12.683653,9.1947565,8.0821495,9.58684,7.330917,6.5698557,9.649256,11.07481,12.105254,10.083479,8.546894,8.1848755,8.647458,6.169925,11.126704,7.936638,6.491853,Prostate-Normal
10.381543,8.83289,11.361396,12.892733,7.9829936,8.159871,9.751544,7.2854023,6.8703647,9.731319,11.425216,12.029978,9.424167,7.9886847,7.6582117,8.483816,6.149747,10.600842,7.636625,6.507795,Prostate-Normal
6.9307375,8.566054,9.709084,13.144499,8.714246,7.169925,9.172427,6.4757333,5.9541965,9.124122,9.911392,6.7548876,6.539159,7.839204,6.6293564,7.636625,5.523562,6.2094536,9.01959,5.9541965,Prostate-Normal
6.5849624,8.076816,10.1848755,13.291171,8.129283,7.2854023,9.491853,7.7073593,7.1085243,9.5961895,10.340962,8.988685,5.61471,8.703903,6.768184,7.5622425,6.228819,8.257388,8.948367,6.820179,Prostate-Normal
6.61471,8.129283,10.188589,13.550145,8.388018,7.179909,9.355351,7.33985,6.5849624,9.623881,9.882643,8.312883,7.748193,8.228819,7.1898246,7.693487,6.33985,7.383704,9.231221,6.5849624,Prostate-Normal
6.7142453,8.005625,10.118941,13.562839,8.997179,6.321928,8.276124,6.61471,7.2479277,9.409391,10.273795,8.689998,6.491853,7.876517,8.124122,8.134426,6.4594316,7.592457,9.152285,6.643856,Prostate-Normal
6.61471,8.459432,10.296916,14.017417,8.997179,6.4594316,7.9886847,7.577429,6.70044,9.682995,10.0539255,10.147205,7.7279205,8.098032,7.434628,7.83289,6.022368,8.475734,8.3663225,6.491853,Prostate-Normal
7.3037806,7.2946205,10.278449,13.560333,8.933691,7.011227,9.0443945,7.592457,6.357552,9.712527,11.948002,9.744834,6.4757333,7.8009,7.693487,8.0821495,6.523562,9.839204,9.057992,6.820179,Prostate-Normal
7.807355,8.33985,11.173677,13.816983,7.434628,7.491853,9.625709,6.129283,5.321928,9.292321,11.284824,10.183636,5.169925,8.906891,7.409391,8.839204,3.5849626,8.625709,8.867279,7.9068904,Prostate-Normal
7.971544,9.02514,11.40461,13.24941,9.8008995,8.214319,9.932215,6.491853,6.8703647,9.6564245,12.47548,10.946176,9.761551,7.2384048,9.405142,7.139551,5.97728,12.247631,9.768185,7.4676056,Prostate-Normal
7.807355,9.144658,11.761967,13.484194,9.0168085,8.703903,10.661778,7.4429436,5.9541965,9.459432,11.75614,9.159871,9.342074,7.6293564,9.084808,7.4838157,6.1898246,11.557942,9.612868,7.851749,Prostate-Normal
7.9068904,8.915879,11.73978,13.051719,9.172427,8.33985,10.684749,4.321928,6.1085243,9.674192,12.952742,9.909893,9.226412,7.149747,8.924812,6.965784,4.857981,12.743783,9.590587,8.622052,Prostate-Normal
7.807355,9.1674185,11.51027,13.220378,9.090113,8.599913,10.546894,6.228819,5.882643,9.584963,12.731319,10.238404,9.333156,7.426265,8.962896,6.820179,6,12.444239,9.802516,8.06609,Prostate-Normal
7.592457,9.189824,11.662668,13.223851,9.129283,8.475734,10.579316,6.4429436,6.5849624,9.592457,12.701956,10.215533,9.430452,7.321928,9.0223675,7.179909,5.61471,12.485075,9.632996,8.0223675,Prostate-Normal
8.348728,9.53333,11.718533,13.277143,9.321928,8.28077,10.030667,6.3750396,7.5157,9.1111355,12.97298,11.461991,7.139551,7.3037806,8.48784,7.0768156,5.882643,12.605943,10.036174,8.033423,Prostate-Normal
6.7548876,7.900867,11.673751,12.117968,8.632996,7.6724253,10.285402,4.2479277,7.4838157,9.8626375,9.592457,9.843921,8.954196,8.243174,4.857981,8.550747,5.70044,3.321928,9.888743,7.499846,Prostate-Normal
6.2094536,8.113742,11.701739,12.622281,8.247928,8.0821495,9.964341,5.044394,6.357552,9.296916,9.7911625,9.537218,8.784635,8.348728,5.169925,8.2620945,5.169925,4.3923173,9.424167,7.139551,Prostate-Normal
7.011227,7.9829936,11.699139,12.109178,8.317412,7.665336,10.418907,4.087463,6.2854023,9.577429,9.761551,9.962896,8.804131,8.243174,4.857981,8.40088,5.857981,4.857981,9.821774,7.6865005,Prostate-Normal
7.179909,7.9886847,11.302639,12.397942,9.113742,7.554589,9.824959,3.5849626,7.179909,9.2502985,9.113742,9.192293,9.679481,8.330916,5.3923173,8.6402445,6.044394,4.321928,9.4998455,7.330917,Prostate-Normal
5.554589,6.643856,10.142107,11.647009,8.632996,6.741467,8.768185,5.087463,5.9068904,7.900867,7.9886847,11.195373,9.204571,7.321928,6.228819,8.312883,7.0768156,6.066089,8.994353,6.321928,Prostate-Normal
6.857981,7.5849624,11.26092,13.226412,7.960002,7.523562,9.859535,5.087463,6.044394,8.915879,9.142107,9.355351,9.4998455,8.049849,5.087463,8.179909,5.7548876,5.61471,9.144658,7.1085243,Prostate-Normal
6.768184,7.83289,11.398744,12.609409,8.948367,6.965784,9.758224,3.169925,6.228819,9.087462,9.375039,9.266787,9.675957,8.060696,4.807355,8.581201,5.9541965,2,9.826549,7.4429436,Prostate-Normal
6.894818,8.247928,11.73767,12.9675865,8.199673,7.839204,10.182394,3.5849626,6.768184,9.259744,9.643856,9.675957,9.717676,8.224002,5.426265,8.447083,5.61471,3.807355,9.368506,7.7142453,Prostate-Normal
6.794416,8.055283,11.456868,11.760304,8.6402445,8.027906,10.227616,3,6.794416,9.805744,9.556506,9.654636,8.971543,8.308339,4.70044,8.6510515,5.523562,4.643856,9.873445,7.577429,Prostate-Normal
6.426265,7.97728,11.020286,12.605248,8.717676,7.5999126,9.729621,4.4594316,6.5698557,9.355351,9.342074,9.789534,9.483816,8.005625,5.087463,8.665336,5.807355,2.807355,9.571753,7.539159,Prostate-Normal
7.9425144,9.211888,11.260331,13.035658,10.001409,7.4429436,10.1848755,5.426265,6.5999126,9.491853,13.070792,12.681019,8.584963,6.6865005,8.876517,6.7279205,5.61471,12.511505,9.521601,7.507795,Prostate-Normal
7.7615514,8.829722,11.472183,13.0394335,9.751544,7.6724253,10.653741,5.2094536,6.523562,9.902375,12.859146,12.029978,8.599913,6.7279205,9.818583,6.169925,5.7548876,12.751125,9.636624,7.7879024,Prostate-Normal
8.467606,8.703903,11.437752,13.26092,9.276124,7.882643,10.749031,6.409391,6.4594316,9.6510515,12.716605,11.297489,9.33985,7.554589,9.243174,7.4838157,6.169925,12.32221,9.712527,7.330917,Prostate-Normal
8.2526655,8.754888,11.483816,13.131374,9.837628,7.491853,10.773139,6.149747,6.539159,9.612868,12.997003,11.240791,8.861087,7.139551,9.326429,7.169925,5.83289,12.364955,9.665336,7.4838157,Prostate-Normal
7.83289,8.813781,11.142107,13.306062,8.948367,7.491853,10.802516,5.6724253,6.409391,9.603626,12.916813,11.611947,8.224002,6.8703647,8.396605,7.149747,5.2094536,12.239598,9.0633955,7.4676056,Prostate-Normal
