TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.290019,8.47978,11.624796,12.815984,9.700439,7.9425144,10.525521,7.1189413,6.7142453,9.865733,12.172115,8.159871,8.2526655,8.113742,9.049849,7.7615514,7.330917,10.51767,9.903882,7.1085243,Liver-Cancer
8.409391,8.353147,11.290595,12.788922,9.649256,7.67948,10.884933,5.97728,7.011227,9.3663225,12.6339035,9.312883,5.61471,7,8.927778,6.84549,7.4178524,9.226412,9.753217,6.965784,Liver-Cancer
7.8703647,8.348728,10.989394,12.989572,8.768185,7.768184,11.108524,6.409391,7.098032,9.247928,13.163807,9.509775,6.554589,7.577429,9.539159,7.2761245,7.592457,10.61471,9.469642,7.1189413,Liver-Cancer
9.014021,8.209454,11.081484,12.407268,9.948367,7.894818,10.209454,8.312883,7.409391,9.315149,12.5164385,10.707359,7.330917,7.357552,9.296916,7.7210994,7.4429436,11.86496,9.744834,7.523562,Liver-Cancer
6.9068904,8.459432,11.576957,12.735767,9.667111,7.8703647,10.144658,8,7.9068904,9.398744,12.039604,7.6293564,5.882643,7.022368,8.396605,8.463525,7.7142453,10.296916,10.27263,7.5849624,Liver-Cancer
8.266787,8.748193,11.646109,12.703471,9.647458,8.154819,10.653741,5.2854023,7.066089,9.768185,12.927963,9.766529,3.321928,7.507795,8.632996,8.149747,9.103288,9.727921,10.259744,7.5468946,Liver-Cancer
8.049849,8.430452,11.454813,12.729621,8.957102,7.9425144,11.372865,4.807355,6.357552,9.308339,13.332596,10.199673,7.83289,7.61471,8.103288,7.577429,6.7548876,7.2191687,10.026524,7.129283,Liver-Cancer
8.238404,8.471675,11.107871,12.706712,9.357552,7.882643,10.658212,5.129283,7.5999126,8.982993,12.621823,10.732167,6.357552,7.67948,9.497851,6.9307375,7.098032,9.505812,9.691744,7.960002,Liver-Cancer
8.098032,8.405142,11.347621,13.087628,9.0168085,7.83289,11.243174,5,6.9188633,9.3663225,12.768185,9.375039,7.011227,7.794416,9.769837,7.2384048,6.2479277,10.946906,9.682995,7.149747,Liver-Cancer
8.625709,8.005625,11.587309,13.190905,9.3442955,7.8641863,10.891025,3.321928,6.9425144,9.758224,12.873829,12.05833,5.4594316,7.2946205,8.124122,7.3750396,7.5698557,8.599913,9.782998,7.366322,Liver-Cancer
7.7347097,8.348728,11.174301,12.261507,9.108524,7.5698557,10.657318,6.8703647,6.9068904,8.768185,12.622509,12.5260105,4.857981,7,8.442944,7.383704,7.936638,9.899357,9.79279,7.5849624,Liver-Cancer
9.005625,8.438792,11.324181,12.80292,9.634811,7.6865005,10.754888,5.357552,6.97728,10.00422,13.094573,10.876517,5,7.199672,8.442944,7.665336,7.876517,8.686501,9.96145,7.5313816,Liver-Cancer
7.357552,8.491853,11.282509,12.514714,9.192293,7.4757333,10.824959,5.7279205,7.3037806,9.3014965,12.696533,11.296343,7.066089,7.5622425,9.702172,7.2479277,7.383704,11.498849,9.766529,7.179909,Liver-Cancer
8.326429,8.361944,11.627534,12.38694,9.638436,8.388018,10.527477,8.238404,7.592457,9.469642,13.363724,11.867665,5.491853,7.330917,8.285402,7.7210994,8.675957,5.9541965,10.494856,6.97728,Liver-Cancer
6.7279205,8.139551,11.032735,12.273504,8.965784,7.129283,10.036174,5,7.768184,8.988685,12.449664,10.4868355,5.129283,6.61471,9.507794,6.820179,7.1189413,10.759889,8.396605,6.807355,Liver-Cancer
8.348728,8.768185,11.588715,13.577192,9.283089,7.7347097,9.960002,8.807355,7.2384048,8.679481,12.147523,9.087462,6.97728,8.0223675,8.2526655,8.6402445,7.7142453,9.588715,9.964341,7.499846,Liver-Cancer
7.9068904,8.632996,11.295769,13.041488,9.353147,7.8137813,10.709084,6.2667866,6.97728,9.5961895,13.116831,11.841171,7.149747,8.118941,9.923327,7.8137813,7.2573876,10.948367,9.83289,8.154819,Liver-Cancer
6.044394,8.353147,11.22942,13.2465925,10.068778,7.022368,10.28193,4.643856,7.7615514,10.103288,12.315149,11.168673,6.066089,7.8641863,8.550747,8.933691,8.40088,8.7911625,10.145932,7.1085243,Liver-Cancer
8.455327,8.665336,11.285402,12.988862,8.97728,7.7615514,10.214319,5.321928,7.5849624,9.17742,12.493355,12.720031,6.228819,8.179909,9.714246,7.8265486,7.228819,12.330076,9.1111355,7.7813597,Liver-Cancer
7.6293564,8.6510515,11.635264,12.908205,10.139551,7.857981,10.874981,6.2667866,7.2946205,9.02514,12.76342,9.226412,6.022368,7.61471,8.515699,7.748193,8.219169,10.034799,9.909893,7.6510515,Liver-Cancer
7.6293564,7.857981,10.909893,13.274524,9.616549,7.6220517,9.0168085,5.044394,7.149747,9.868822,10.159871,9.436711,7.693487,7.807355,6.044394,7.948367,9.005625,10.009829,9.634811,6.807355,Liver-Cancer
6.5698557,8.5622425,11.403012,13.25724,8.761551,8.257388,11.322492,5.643856,6.83289,9.870365,12.779309,8.5961895,6.70044,8.049849,9.1163435,7.1898246,7.768184,11.102632,8.888743,7.0768156,Liver-Cancer
7.876517,8.209454,11.351491,12.753217,9.497851,7.7073593,10.008429,5.357552,7.179909,9.383704,12.184566,8.807355,5.9068904,8.005625,10.397675,7.228819,8.0821495,11.078151,9.689998,7.4757333,Liver-Cancer
7.4838157,9.090113,11.644307,13.119914,8.204571,8.823367,11.199673,4.9068904,6.7142453,9.52943,13.384918,9.0741415,5.087463,7.7879024,8.271463,7.2191687,7.6293564,9.4998455,8.577429,8.011228,Liver-Cancer
7.383704,8.48784,11.372321,13.240791,9.495855,7.4757333,10.189824,5.857981,6.9886847,9.3442955,11.924812,10.774787,6.554589,8.076816,9.968667,7.4178524,7.426265,10.352043,9.152285,7.330917,Liver-Cancer
8.124122,8.588715,11.407799,13.166791,8.885696,7,9.199673,8.0443945,7.033423,10.1369915,10.909893,9.567956,7.7879024,8.06609,7.665336,8.049849,8.577429,9.0443945,9.3663225,6.857981,Liver-Cancer
7.851749,8.813781,11.600377,13.130892,8.971543,8.867279,10.100662,10.793603,7.900867,9.236014,12.87152,9.1163435,7.0552826,8.888743,9.3014965,8.361944,8.071463,11.468115,9.174926,7.6510515,Liver-Cancer
8.060696,9.052568,12.079818,13.576012,9.182394,8.83289,10.249113,7.2761245,7,10.048487,10.919608,7.894818,8.622052,8.558421,8.103288,7.33985,6.6724253,11.154819,9.436711,7.5849624,Liver-Cancer
7.348728,8.921841,12.001057,13.27874,8.654636,7.7142453,10.33539,5.857981,7.5468946,9.818583,11.882261,8.771489,6.9188633,8.330916,9.537218,7.434628,7.523562,10.771489,9.264442,7.149747,Liver-Cancer
9.0168085,8.9128895,11.437752,13.224755,9.1163435,8.108524,9.73978,5.321928,7.7813597,9.612868,12.950009,9.413628,4.807355,7.499846,7.9307375,7.228819,7.434628,11.191676,8.83605,7.523562,Liver-Cancer
7.1189413,8.761551,11.348175,13.157189,8.761551,8.214319,9.771489,8.83605,7.4429436,10.083479,12.975669,10.452241,7.5698557,8.06609,8.965784,8.290019,7.523562,10.224002,9.049849,7.9425144,Liver-Cancer
8.879583,8.622052,11.709515,13.410054,9.799282,8.417852,10.138271,3.321928,7.044394,9.909893,12.77705,10.708221,7.087463,7.741467,7.9307375,7.876517,9.3442955,7.592457,9.364135,7.087463,Liver-Cancer
8.588715,8.1848755,11.288289,12.823964,9.407268,7.7142453,10.347621,4.523562,5.087463,10.015415,12.384784,10.226412,5.643856,8.179909,8.2946205,6.820179,8.2620945,8.535275,9.257388,6.8703647,Liver-Cancer
8.144658,7.9068904,11.362492,12.710591,9.308339,7.857981,10.216746,6.169925,7.5999126,9.503826,12.783612,9.744834,6.129283,7.592457,9.055283,7.971544,7.6865005,10.219169,9.231221,7.6293564,Liver-Cancer
7.7347097,7.8009,11.753634,13.225659,10.143383,8.103288,10.349834,5.70044,7.4594316,11.945078,12.648582,10.147205,7.409391,6.7142453,6.643856,7.7279205,9.864186,5.2094536,9.707359,6.965784,Liver-Cancer
8.823367,8.885696,11.630267,12.972621,9.033423,8.451211,11.0821495,5.357552,7.383704,9.17742,12.787495,10.7870865,4.857981,7.6724253,6.8703647,7.1898246,7.2667866,10.1163435,9.440869,7.348728,Liver-Cancer
8.357552,8.774787,11.342074,12.879583,9.459432,7.7813597,10.749031,6.9068904,7.139551,9.189824,13.149429,11.612868,5.426265,6.8703647,9.149747,8.413628,8.271463,9.060696,10.35975,7.1189413,Liver-Cancer
7.4008794,8.83605,11.064069,12.26092,9.491853,7.7615514,10.619303,5.9307375,7.159871,9.48784,13.228217,8.724514,5.2854023,7.2946205,9.509775,7.1898246,7.794416,9.377211,9.61471,7.807355,Liver-Cancer
7.8009,8.40088,11.161132,12.872868,9.134426,7.9541965,10.79279,8.503826,6.1085243,9.469642,12.811375,9.848623,6.882643,7.70044,9.152285,6.9425144,7.794416,11.231221,9.355351,7.2094536,Liver-Cancer
7.426265,8.124122,11.338737,12.595724,9.33539,7.2946205,11.392854,6.4757333,6.9886847,9.269127,12.85253,8.531382,4.169925,7.1085243,10.103288,6.9068904,7.774787,10.145932,9.821774,7.61471,Liver-Cancer
8.139551,8.527477,11.60964,12.497851,9.231221,7.971544,10.887982,4.523562,6.4594316,9.027906,12.921097,11.5260105,4.5849624,7.636625,8.4998455,7.409391,8.169925,10.906891,9.681238,7.1085243,Liver-Cancer
7.900867,8.643856,11.42993,12.761551,9.878051,7.741467,9.884171,4.321928,8.622052,10.095397,12.751963,9.257388,4.4594316,7,10.398744,6.9541965,7.8641863,12.85253,10.084808,7.665336,Liver-Cancer
8.581201,8.459432,11.310044,12.606868,9.623881,8.124122,10.682995,6.2667866,6.3750396,8.974415,12.704336,10.782998,6.321928,7.5698557,8.134426,7.451211,7.84549,9.894817,9.430452,7.2479277,Liver-Cancer
7.7879024,8.823367,11.360847,13.02098,9.011228,8.4346285,11.2772875,7.741467,7.033423,8.717676,12.990813,10.715104,5.807355,6.6293564,9.658212,8.011228,8.027906,10.231221,9.036174,7.84549,Liver-Cancer
8.83605,8.247928,11.002111,12.308055,9.642052,8.033423,10.864186,5.087463,6.507795,9.033423,12.883789,12.59269,5.087463,6.894818,8.467606,6.9886847,7.748193,8.471675,9.688251,7.3923173,Liver-Cancer
8.228819,7.84549,11.007729,12.224303,9.681238,8.33539,9.9008665,5.7548876,7.3037806,8.071463,12.197831,11.655531,5.129283,7.087463,6.7548876,7.4757333,7.33985,10.182394,9.342074,6.83289,Liver-Cancer
8.9307375,8.361944,10.896333,12.826549,10.427313,7.820179,10.563196,4.9068904,7.5313816,9.202124,12.176173,8.129283,5.491853,7.139551,10.383704,6.965784,7.044394,10.133142,10.055283,7.451211,Liver-Cancer
7.8703647,8.848623,11.152919,13.174146,8.861087,7.7813597,11.478769,6.820179,6.70044,9.390169,13.283812,12.751125,4.087463,7.330917,8.23362,7.7279205,7.6582117,8.317412,9.543032,7.011227,Liver-Cancer
6.507795,8.60733,11.453271,13.47015,9.467606,7.8009,10.388018,5.3923173,7.1085243,8.83605,12.550025,11.509775,5.2854023,7.7210994,8.503826,8.921841,7.857981,10.785453,9.743152,6.1085243,Liver-Cancer
8.483816,8.33539,11.1605015,12.559616,9.312883,8.055283,10.841564,7.6293564,6.7279205,8.566054,13.460968,10.720244,5.857981,7.3037806,9.011228,6.9541965,8.108524,10.008429,8.936638,7.491853,Liver-Cancer
8.011228,8.06609,11.598052,12.844314,8.988685,7.7210994,11.391244,5.83289,6.228819,9.310613,13.666779,9.981567,2.321928,6.857981,9.290019,7.348728,7.539159,6.3923173,8.717676,6.523562,Liver-Cancer
6.523562,8.689998,11.0182,12.642954,9.693487,8.103288,10.3185425,4,7,9.383704,13.001584,11.783407,5,7.2854023,8.103288,7.4008794,8.581201,8.797662,8.861087,7.8137813,Liver-Cancer
7.9128895,8.682995,11.564626,12.7463045,8.848623,8.451211,11.122181,5.044394,6.044394,9.509775,12.696967,11.581672,5.4594316,7.820179,8.214319,7.7548876,7.4757333,9.851749,10.265615,7.4757333,Liver-Cancer
8.0223675,8.679481,11.594325,12.903317,9.124122,7.4676056,10.253847,3.4594316,6.8703647,8.879583,13.348313,10.388018,6.84549,7.8641863,9.134426,7.7210994,8.317412,10.317412,9.471675,7.159871,Liver-Cancer
8.405142,8.0223675,10.990104,12.856231,9.493855,7.199672,10.587777,4.9068904,7.0552826,9.758224,13.350525,11.424691,6.7548876,7.321928,7.8703647,7.321928,8.361944,7.577429,8.693487,6.5849624,Liver-Cancer
8.409391,8.243174,11.0539255,12.188898,9.1649065,8.303781,10.829722,8.144658,6.643856,8.939579,12.955287,9.881114,6.5999126,7.693487,8.682995,8.076816,7.8703647,11.168045,8.696967,7.426265,Liver-Cancer
7.022368,8.038919,11.131214,12.561049,9.672425,8.396605,10.40088,4.3923173,7.0768156,9.368506,13.669549,12.122504,5.61471,6.321928,9.417852,7.0768156,8.882643,11.26092,10.012625,7.577429,Liver-Cancer
9.228819,8.503826,11.369597,12.801304,9.962896,7.8641863,11.159871,6.3923173,6.820179,8.98014,12.916066,11.13571,7.199672,7.2479277,8.308339,7.820179,8.011228,6.9541965,10.197217,7.033423,Liver-Cancer
6.97728,8.011228,11.482808,13.237509,9.543032,8.1947565,10.245553,4.643856,7.4008794,10.657318,12.493355,11.273212,6.3750396,7.169925,8.5961895,8.266787,9.154819,11.616549,9.426265,6.7813597,Liver-Cancer
9.41996,8.317412,11.096056,12.824163,10.320801,7.4676056,10.269127,6.1898246,7.2384048,9.134426,13.069785,9.259744,6.643856,7.2946205,8.764872,7.5313816,7.6220517,10.098032,9.629356,7.159871,Liver-Cancer
8.475734,8.519636,11.334832,12.809969,9.97728,8.1649065,10.779719,5.169925,7.199672,9.0443945,12.79157,9.469642,6.539159,7.523562,8.098032,7.665336,9.1163435,10.71682,10.079485,6.7279205,Liver-Cancer
7.7279205,8.228819,10.941781,13.000528,9.749869,7.9943533,10.594325,5.169925,6.84549,8.668885,12.416006,10.590587,5.169925,7.2946205,10.767357,6.4594316,8.28077,10.63934,9.891784,7.491853,Liver-Cancer
8.864186,8.447083,11.259744,12.958009,9.353147,8.159871,11.186733,4.70044,7.022368,9.759889,12.892543,11.966866,4.3923173,7.592457,8.179909,7.97728,7.2573876,8.303781,9.627534,7.592457,Liver-Cancer
8.174926,8.271463,11.348175,12.899357,9.290019,7.936638,10.467606,5.6724253,6.807355,9.631177,12.762797,10.764042,6.9541965,7.199672,8.991522,7.434628,7.2946205,10.901621,9.330916,7.876517,Liver-Cancer
7.159871,8.5622425,11.1674185,12.795634,8.507794,8.228819,10.112439,4.321928,6.7279205,9.342074,11.770251,9.885696,6.1085243,8.224002,10.1369915,7.491853,8.768185,11.551708,9.315149,8.103288,Liver-Cancer
8.388018,8.672425,11.876133,13.088954,9.503826,8.071463,10.805744,8.507794,7.0552826,10.156083,11.88722,10.949097,8.2620945,8.005625,8.392318,8.224002,8.228819,10.788718,10.011228,7.3750396,Liver-Cancer
9.569856,8.647458,11.355351,13.173053,9.929258,8.0223675,10.717676,4.857981,6.61471,9.174926,12.939396,9.310613,6.6724253,8.219169,7.851749,8.149747,8.113742,9.871905,9.636624,7.2191687,Liver-Cancer
7.9128895,8.554589,11.128639,12.560572,9.8902645,7.665336,10.6786,6.9188633,6.9307375,9.011228,13.129927,8.873445,4.643856,7.022368,8.308339,7.022368,7.857981,11.031357,10.176173,7.3923173,Liver-Cancer
8.784635,8.06609,10.8603115,12.61471,9.816983,7.7879024,10.172427,6.539159,5.807355,10.01959,12.825953,10.583083,3.5849626,6.507795,8.47978,7.748193,7.9188633,7.97728,9.927778,6.9307375,Liver-Cancer
8.357552,8.417852,11.314583,12.603858,8.982993,8.154819,9.936638,7.330917,7.2384048,8.885696,11.562719,10.197217,7.139551,6.7142453,9.459432,7.033423,6.741467,10.080817,9.197217,7.491853,Liver-Cancer
7.774787,8.321928,11.451726,12.649032,9.326429,8.257388,11.22942,4.5849624,7.159871,9.041659,12.903693,11.201511,4.2479277,7.3923173,7.098032,7.6073303,8.636624,7.857981,8.566054,7.383704,Liver-Cancer
8.603626,7.8641863,11.316847,13.003869,9.7565565,8.103288,10.064743,6,5.321928,9.611025,12.80816,11.40461,5.857981,7.882643,8.027906,7.8703647,8.3706875,9.888743,8.761551,7.2384048,Liver-Cancer
7.451211,8.40088,11.28077,12.595024,9.090113,8.204571,10.1163435,7,6.965784,8.927778,12.409125,11.873445,4.807355,7.8703647,9.447083,7.774787,7.129283,10.731319,9.202124,7.7813597,Liver-Cancer
8.405142,8.951284,10.999295,12.63934,9.312883,8.204571,10.288866,6.129283,7.0552826,9.011228,13.096386,8.876517,5.2479277,7.61471,8.658212,6.768184,6.83289,11.121533,9.348728,8.1848755,Liver-Cancer
8.113742,8.129283,11.204571,12.3663225,9.873445,7.900867,10.273795,4.643856,7.022368,8.816983,11.278449,9.1848755,6.3037806,8.1649065,9.3014965,7.1898246,7.044394,10.749031,8.764872,7.7548876,Liver-Cancer
9.038919,7.851749,11.259744,12.724514,9.560333,7.451211,10.771489,6.044394,6.1898246,9.821774,12.981211,10.080817,7.033423,9.216746,9.438792,8.447083,6.149747,11.665336,9.255029,7.636625,Liver-Cancer
8.4998455,8.546894,11.235416,12.210671,9.33985,8.271463,10.148477,6.2479277,7.011227,8.851749,11.617008,9.449148,6,7.6293564,9.649256,7.67948,8.375039,10.874213,9.372865,7.665336,Liver-Cancer
8.076816,8.247928,11.56081,13.064574,9.727921,7.9307375,10.193525,3.7004397,6.426265,8.891784,12.774993,9.310613,3.7004397,6.882643,7.6073303,7.33985,7.807355,9.865733,8.985842,7.8641863,Liver-Cancer
6.5999126,7.5999126,10.948367,12.505316,10.475734,7.8641863,9.905387,9.350939,6.768184,9.51767,12.02098,9.337622,6.2667866,7.741467,8.219169,7.139551,8.5736475,9.952742,9.259744,7.159871,Liver-Cancer
6.1898246,8.23362,11.940313,13.375039,9.436711,7.8265486,10.173677,4.7548876,7.2191687,9.033423,13.415742,9.1848755,1.5849625,6.507795,8.383704,8.413628,9.011228,9.868822,9.867279,6.965784,Liver-Cancer
9.726218,9.436711,11.217352,12.592223,9.761551,8.124122,10.463525,5.554589,6.643856,9.995768,12.695663,12.755513,5.491853,7.434628,9.481799,8.243174,9.027906,11.8253565,9.724514,7.9829936,Liver-Cancer
9.285402,8.312883,11.620678,12.891025,10.0223675,7.539159,10.966505,4.087463,5.523562,9.174926,12.540612,12.834273,7.179909,8.038919,7.948367,8.451211,7.539159,9.396605,8.778077,6.7813597,Liver-Cancer
8.714246,7.894818,11.715962,13.326008,9.507794,7.033423,10.689124,5.70044,6.6724253,9.667111,12.44061,7.971544,6.2854023,7.139551,8.550747,7.2667866,6.022368,12.077149,9.47978,6.894818,Liver-Cancer
8.936638,7.6220517,11.168673,13.012799,10.029287,7.97728,10.437752,6.507795,7.1189413,9.902375,11.168045,9.149747,12.559855,7.330917,7.022368,8.60733,7.839204,12.922027,10.574594,7.3923173,Liver-Cancer
7.3037806,8.851749,11.970466,13.104926,9.3014965,7.9829936,9.290019,6.2854023,7.5849624,9.02514,12.54424,10.7911625,6.321928,8.055283,10.23362,7.033423,8.658212,10.285402,9.908393,8.668885,Liver-Cancer
8.455327,7.357552,11.166791,13.649368,10.454299,7.3750396,10.35975,5,6,9.432542,11.265615,8.839204,5.9068904,7.33985,8.0821495,8.049849,6.857981,11.838416,9.17742,5.554589,Liver-Cancer
7.67948,7.5698557,11.671984,13.24109,10.334273,7.876517,10.029287,6.5698557,7.087463,9.214319,11.5377035,10.990813,11.869979,7.4178524,7.139551,7.6293564,8.321928,11.243769,10.159871,6.9886847,Liver-Cancer
7.9886847,8.243174,11.127995,12.42075,10.030667,8.658212,11.545447,5.2854023,6.3750396,9.878051,11.00422,9.523562,8.654636,7.7142453,9.221587,7.9068904,12.347621,12.630267,9.654636,7.70044,Liver-Cancer
7.4838157,7.971544,10.92407,12.485829,8.679481,8.204571,10.452241,4.3923173,6.3750396,9.544965,12.808361,9.388018,6.426265,7.383704,10.154819,6.9307375,5.7813597,10.072803,9.321928,6.820179,Liver-Cancer
8,8.055283,11.085472,12.827938,8.491853,7.7279205,10.839204,4.5849624,5.857981,9.436711,12.468115,9.436711,6.539159,7.330917,9.794415,7.149747,6.129283,9.888743,8.891784,7,Liver-Cancer
7.149747,8.124122,11.427313,13.000176,9.954196,8.794415,10.38694,6.9541965,6.5698557,10.40088,11.195373,8.558421,7.4178524,7.577429,8.823367,8.087462,6.3037806,12.408064,9.317412,7.539159,Liver-Cancer
8.087462,7.5468946,11.0443945,13.176797,9.507794,7.839204,9.908393,6.5698557,6.965784,8.962896,11.1369915,8.515699,6.4757333,7.451211,7.044394,7.7073593,6.491853,12.449407,9.459432,6.741467,Liver-Cancer
7.876517,7.948367,11.309476,12.894629,9.403012,7.748193,10.81298,5.2854023,6.4429436,8.891784,12.101975,8.049849,6.554589,7.33985,8.804131,7.2384048,7.2761245,11.84784,9.3442955,6.61471,Liver-Cancer
7.948367,8.149747,11.071463,12.828732,10.060696,8.238404,10.121533,4.857981,5.554589,9.169925,11.455327,8.774787,5.7279205,7.491853,9.1947565,7.7347097,6.4594316,11.86496,9.2502985,7.665336,Liver-Cancer
8.174926,8.3663225,11.010529,12.634584,9.219169,7.228819,10.837628,6.491853,6,8.647458,12.256799,9.278449,7.044394,7.894818,8.139551,7.426265,6.9425144,11.109178,9.888743,6.741467,Liver-Cancer
7.499846,8.686501,11.023061,12.613329,9.521601,7.434628,10.940313,5.6724253,6.33985,8.682995,12.759056,9.118941,6.321928,7.592457,8.3663225,7.2946205,6.2094536,10.789534,10.043027,7.2094536,Liver-Cancer
8.108524,8.764872,11.028597,12.200898,8.965784,7.554589,10.967947,6.643856,6.4757333,8.758224,12.615399,9.139551,6.6582117,7.6582117,8.717676,7.2191687,6.5698557,11.696098,9.689998,7.2761245,Liver-Cancer
7.4594316,8.426265,10.937374,12.374225,8.797662,7.2479277,11.62022,5.9307375,6.3923173,8.33539,13.075145,8.962896,6.4757333,7.139551,8.672425,7.159871,5.7548876,11.38694,10.0223675,7,Liver-Cancer
8.049849,8.73471,11.094737,12.667555,8.422065,7.9128895,10.966505,6.491853,6,9.1163435,12.514714,9.675957,6.2479277,7.7210994,9.310613,6.794416,6.149747,11.427313,9.598052,7.491853,Liver-Cancer
8.375039,8.422065,11.007028,12.448891,8.854868,7.693487,10.927037,6.61471,6.539159,8.442944,12.48306,10.090113,7.2946205,7.592457,7.665336,7.366322,7.0552826,11.609179,9.840778,7,Liver-Cancer
8.243174,8.228819,10.918863,12.285402,8.994353,7.5849624,10.772315,7.044394,5.9307375,8.625709,12.061371,9.182394,6.882643,7.6073303,8.303781,6.9886847,6.820179,11.136351,9.856425,6.857981,Liver-Cancer
7.636625,8.169925,10.523562,12.771696,8.948367,6.7813597,10.788718,5.4594316,6.6293564,8.243174,12.476999,9.453271,7.2667866,7.554589,8.174926,7.2573876,6.4757333,11.652397,10.109831,6.7813597,Liver-Cancer
8.527477,8.710807,11.504819,13.06002,8.918863,8.134426,10.95565,7.451211,6.129283,8.523562,11.883789,9.098032,7.523562,8.189824,8.179909,7.129283,7.228819,11.42574,9.902375,7.4429436,Liver-Cancer
7.748193,8.467606,10.931477,12.139551,8.921841,6.9188633,11.165535,4.70044,5.2479277,8.867279,12.878818,9.97298,6.2479277,7.507795,8.810572,6.794416,6.491853,11.441907,9.503826,7.1085243,Liver-Cancer
7.7548876,7.7279205,10.23721,13.062384,8.724514,8.3706875,9.238404,7.7548876,7.0552826,9.625709,9.96145,7.409391,8.550747,8.189824,8.426265,7.6073303,8.467606,10.9008665,9.761551,7.066089,Liver-Cancer
9.543032,7.5313816,10.980854,12.669549,10.209454,7.9188633,9.424167,6.5999126,7.2854023,9.83289,11.406736,7.9248123,7.636625,7.8887434,8.1649065,8.224002,7.523562,12.409391,10.076816,6.321928,Liver-Cancer
7.044394,8.027906,10.934428,12.518407,8.361944,6.807355,8.879583,4.087463,7.228819,8.954196,12.845098,8.055283,6.33985,7.6073303,9.670656,7.149747,5.807355,10.215533,8.06609,6.357552,Liver-Cancer
5.7548876,9.033423,12.037204,12.739148,8.174926,7.9886847,11.024447,6.149747,6.97728,8.675957,12.743152,9.383704,5.6724253,6.491853,8.438792,7.4757333,8.523562,9.0168085,8.754888,7.4757333,Liver-Cancer
5.7279205,8.4998455,11.371232,13.179598,7.554589,8.005625,10.224002,6.5849624,6.5849624,8.204571,12.635037,8.447083,5.6724253,7.9886847,9.224002,7.6582117,6.9188633,10.933691,8.826549,7.876517,Liver-Cancer
5.83289,8.413628,11.635718,13.365229,7.67948,7.6510515,10.567005,7.0768156,7.179909,8.622052,12.578844,9.152285,7.3037806,7.97728,8.209454,7.491853,5.5849624,10.346514,8.581201,7.199672,Liver-Cancer
6.33985,9.197217,12.115694,13.134586,8.554589,8.348728,10.327553,5.83289,6.149747,9.271463,12.632541,9.839204,7.087463,8.721099,8.6510515,9.3014965,7.426265,10.67772,9.1111355,7.2479277,Liver-Cancer
6.7279205,9.0443945,11.772727,12.951467,8.321928,7.6073303,10.766529,4,6.33985,9.761551,12.642052,8.527477,6.820179,8.0443945,8.906891,8.388018,5.3923173,11.676398,8.599913,7.8265486,Liver-Cancer
6.4429436,9.0633955,11.676839,12.88722,8.422065,7.4178524,10.832099,8.312883,6.894818,10.00422,13.015763,10.112439,6.6724253,7.9886847,8.507794,8.0821495,6.022368,10.3442955,8.483816,7.67948,Liver-Cancer
6.169925,8.764872,12.10689,12.98833,8.33539,8.982993,11.282509,4.9541965,6.5999126,9.0821495,12.575303,10.005625,5.857981,7.6293564,8.271463,8.108524,4.3923173,10.2300205,9.308339,7.70044,Liver-Cancer
5.357552,8.038919,11.7565565,12.976206,7.665336,8.463525,10.537218,5,6.2854023,10.0754795,11.487338,9.321928,7.643856,7.6865005,7.693487,8.113742,5.491853,11.834471,8.885696,7.7142453,Liver-Cancer
5.7279205,8.826549,11.502335,13.044736,7.499846,8.098032,10.754052,7.022368,6.83289,8.636624,12.618385,10.133142,7.6220517,8.475734,8.396605,7.3923173,6.2094536,10.038919,8.703903,7.5849624,Liver-Cancer
6.022368,8.807355,11.430975,13.533573,7.9829936,7.665336,9.712527,6.7548876,7.2479277,8.149747,13.149271,11.446567,4.643856,6,8.124122,7.741467,7.507795,7.8137813,8.154819,6.9188633,Liver-Cancer
9.047124,8.3706875,11.029978,13.06861,9.087462,8.447083,9.839204,7.022368,6.129283,10.131857,10.827343,8.915879,7.451211,7.491853,8.375039,7.357552,8.312883,12.427836,9.603626,7.61471,Liver-Cancer
6.409391,7.741467,10.882643,12.758015,9.179909,8.139551,10.382624,7.4008794,7.0552826,8.48784,13.190597,11.324181,6.6724253,7.312883,9.9128895,8.055283,6.129283,9.837628,9.631177,7.936638,Liver-Cancer
6.643856,8.224002,10.984419,12.225509,8.960002,6.9307375,10.503826,5.7813597,6.7279205,8.011228,12.653293,9.372865,6.1085243,7.033423,9.011228,6.820179,6.357552,10.846274,9.113742,6.70044,Liver-Cancer
7.409391,8.271463,10.810572,12.391244,8.876517,7.2854023,10.299208,4.9068904,6.882643,8.751544,12.659773,9.381543,6.129283,7.2094536,9.481799,6.794416,6.33985,10.747354,9.214319,6.1898246,Liver-Cancer
7.434628,8.1947565,10.866507,12.366869,8.475734,6.97728,10.684749,5.129283,6.61471,8.379378,12.950009,8.810572,6.3923173,7.321928,8.4998455,6.97728,6.087463,11.176797,8.848623,6.491853,Liver-Cancer
7.693487,8.3663225,12.044736,12.805945,7.693487,8.3663225,10.045759,3.321928,7.066089,9.926296,11.388018,9.5736475,9.209454,8.891784,4.5849624,8.442944,5.491853,4.2479277,10.129283,7.774787,Liver-Cancer
