TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.9943533,7.5999126,12.297489,13.711345,8.312883,8.139551,9.936638,3.321928,6.741467,8.9128895,9.0821495,13.325868,7.2384048,8.199673,4.5849624,9.438792,6.5698557,4.9541965,9.721099,6.9068904,Blood-Cancer
8.588715,8.566054,11.85253,13.443332,9.523562,8.271463,10.357552,4.9068904,6.7813597,9.821774,10.43567,9.372865,7.882643,8.618385,5.9068904,7.3750396,7.7279205,8.214319,10.285402,7.426265,Blood-Cancer
8.933691,8.1848755,11.41838,13.382759,9.9307375,7.5698557,9.97728,4.9541965,6.882643,9.317412,10.915879,6.794416,7.2946205,8.3706875,5.426265,7.426265,8.0443945,5.491853,10.168673,6.7279205,Blood-Cancer
8.951284,8.379378,11.768598,13.480916,9.372865,8.299208,9.731319,5.7813597,6.044394,8.988685,10.820976,8.361944,7.882643,8.308339,5.70044,7.4594316,6.857981,7.839204,10.16365,7.1189413,Blood-Cancer
9.481799,9.379378,11.986197,13.747983,9.390169,8.625709,9.124122,5.321928,7.139551,9.453271,9.355351,9.0168085,5,7.936638,5.169925,8.936638,5.70044,2,10.28193,7.820179,Blood-Cancer
7.9425144,8.909893,11.818183,13.199059,8.918863,8.299208,10.172427,5.7813597,7.087463,9.285402,11.149112,9.027906,9.126704,8.214319,6.4757333,8.2620945,7.321928,9.661778,10.142107,7.3037806,Blood-Cancer
7.882643,8.761551,11.736825,13.244364,9.463525,8.005625,9.471675,7.7279205,6.7142453,10.091435,10.821774,8.154819,6.5698557,8.159871,4.857981,7.5468946,8.707359,4.5849624,10.256208,7.1189413,Blood-Cancer
8.134426,8.463525,12.000704,13.186733,9.812178,8.118941,10.079485,5.61471,7.066089,9.152285,10.401946,9.503826,8.566054,9.221587,6.149747,7.936638,8.011228,8.625709,10.210671,7.7548876,Blood-Cancer
7.1898246,8.33539,11.704768,12.892353,9.174926,7.8703647,10.53333,5.2854023,6.5698557,9.342074,11.801708,8.936638,8.703903,7.7142453,5.3923173,7.2761245,6.70044,6.2094536,10.166163,7.577429,Blood-Cancer
9.773139,9.159871,12.088125,13.476493,9.987264,8.118941,8.8008995,5.554589,6.6582117,8.921841,9.0443945,11.995768,6.6865005,8.918863,5.044394,7.577429,6.4594316,6.044394,10.401946,7.4676056,Blood-Cancer
6.6724253,8.103288,12.22942,13.755305,7.9188633,9.3706875,9.405142,3,6.768184,10.84235,8.927778,10.414685,8.933691,9.172427,3.7004397,8.098032,4.2479277,5.3923173,9.56415,8.209454,Blood-Cancer
6.741467,7.97728,12.152285,13.726218,7.6724253,9.187352,9.157347,3,6.807355,10.79279,8.247928,10.972261,7.741467,8.991522,3.807355,7.900867,5.321928,7.366322,9.670656,8.038919,Blood-Cancer
6.2094536,7.7279205,12.158925,13.482556,6.4757333,8.577429,9.0821495,4.169925,6.022368,10.6821165,8.618385,11.082814,8.23362,9.776433,4.169925,8.442944,4.7548876,3.321928,9.409391,8.049849,Blood-Cancer
10.416798,9.379378,12.305491,13.44605,10.062046,9.211888,10.830515,3,6.882643,10.485829,8.721099,11.222191,10.2300205,8.84549,5.523562,8.885696,7.83289,4.321928,10.731319,7.330917,Blood-Cancer
6.9307375,8.118941,12.469896,14.267372,7.179909,8.238404,9.1369915,4,7.087463,10.718533,7.1085243,10.071463,9.724514,8.348728,6.066089,8.531382,8.417852,5.523562,9.245553,7.894818,Blood-Cancer
9.121533,8.243174,11.80655,13.127833,9.182394,8.219169,9.935165,3.7004397,5.523562,10.3955345,10.273795,8.787903,8.527477,8.055283,5.5849624,8.144658,6.857981,4.4594316,10.247928,7.8703647,Blood-Cancer
8.839204,8.060696,11.663114,13.340685,9.550747,7.8887434,9.41996,4.4594316,7.033423,9.7911625,9.40088,10.098032,9.299208,8.308339,6.409391,8.467606,5.857981,8.426265,10.783816,8.06609,Blood-Cancer
7.70044,7.2946205,11.493855,13.058837,8.985842,7.768184,9.463525,3.4594316,6.044394,9.829722,7.9307375,11.0539255,8.689998,8.891784,5.2854023,8.159871,5.5849624,7,9.874981,7.9307375,Blood-Cancer
9.240791,8.519636,12.075813,13.906421,9.571753,8.28077,9.092757,4.321928,7.044394,10.3185425,8.1848755,10.35975,9.808964,8.531382,4.9541965,9.396605,5.4594316,3.807355,10.055283,7.6073303,Blood-Cancer
8.954196,8.124122,12.3103285,13.592223,9.231221,8.396605,9.207014,3.9068906,6.507795,9.924812,8.463525,10.129283,10.0512085,8.962896,5.4594316,8.679481,5.2094536,6.507795,10.159871,7.665336,Blood-Cancer
7.9829936,8.611025,10.960002,13.910081,9.33539,8.214319,8.214319,5.857981,7.4008794,9.162392,8.23362,9.221587,10.466586,9.381543,6.8703647,8.5622425,7.1189413,5.129283,10.531382,7.1898246,Blood-Cancer
8.879583,7.882643,12.056976,14.067855,9.797662,8.968667,8.611025,4.4594316,6.3750396,10.0741415,7.643856,9.864186,10.056638,8.7911625,5.4594316,8.592457,6.044394,3.5849626,10.045759,7.539159,Blood-Cancer
9.804131,8.962896,12.062046,13.701415,9.631177,8.357552,9.696967,3.321928,6.33985,10.854868,8.519636,8.647458,9.113742,8.011228,5.357552,9.100662,5.044394,2,10.310613,7.61471,Blood-Cancer
9.372865,9.002815,12.449923,13.48784,9.264442,8.303781,10.3442955,3.4594316,6.2854023,10.505812,8.48784,9.675957,10.210671,8.455327,4.9541965,9.438792,9.030667,5.087463,10.1848755,7.6073303,Blood-Cancer
8.569856,9.278449,12.153869,13.41917,8.592457,8.813781,9.924812,3.7004397,5.857981,10.023754,10.325305,10.660888,11.211888,8.823367,4.857981,10.045759,6.61471,5.6724253,10.221587,7.139551,Blood-Cancer
10.526499,9.038919,11.681678,13.720458,9.505812,8.550747,9.308339,3.807355,6.6582117,10.328675,10.086136,8.945444,10.727921,8.326429,5.7813597,9.465567,5.3923173,5.4594316,10.0443945,7.169925,Blood-Cancer
9.544965,9.068778,11.925554,13.809969,9.709084,8.214319,10.566054,3,6.857981,10.422065,9.831307,9.403012,9.658212,7.960002,5.3923173,9.60733,5.807355,4,10.729621,7.6724253,Blood-Cancer
9.52943,8.778077,12.258271,14.101155,9.603626,8.118941,9.616549,4.807355,6.882643,9.409391,9.090113,8.965784,9.647458,8.011228,5,9.057992,5.3923173,3.7004397,9.753217,6.820179,Blood-Cancer
10.038919,9.214319,12.110157,13.514837,9.539159,8.348728,9.612868,4.321928,6.768184,10.032045,8.962896,9.471675,10.439831,8.622052,5.357552,9,4.9541965,3.321928,10.478769,7.3923173,Blood-Cancer
10.507794,9.199673,11.84549,13.618385,9.920353,8.47978,9.851749,3.4594316,7.044394,9.789534,9.409391,7.9307375,10.178665,7.8265486,5,8.915879,5.357552,2.321928,10.896333,7.139551,Blood-Cancer
9.758224,9.226412,12.258566,13.053587,9.84549,9.285402,10.186114,3.5849626,7.5157,10.383704,10.461479,8.353147,10.667111,8.689998,5.2094536,9.312883,5.7813597,2.807355,10.990104,8.618385,Blood-Cancer
9.495855,9.214319,12.139232,13.697619,9.0168085,8.83289,9.211888,3.7004397,6.5999126,10.308339,9.303781,7.6724253,10.23362,6.820179,3.9068906,9.786269,5.554589,6.882643,10.13571,7.900867,Blood-Cancer
10.48784,8.9008665,11.9019985,13.595258,10.283089,8.751544,9.388018,2.321928,7.098032,10.143383,9.383704,11.103944,9.896333,8.4346285,5.4594316,9.870365,3.9068906,5.643856,11.394463,7.554589,Blood-Cancer
10.7870865,9.28077,12.065753,13.392854,9.927778,8.915879,9.5961895,3.5849626,6.965784,10.501837,10.186114,9.2620945,10.062046,8.174926,5.2854023,9.761551,8.0821495,4.70044,11.637077,7.9425144,Blood-Cancer
10.256208,9.209454,11.979782,13.75238,9.523562,8.2620945,8.076816,3.807355,6.9425144,9.588715,7.7073593,9.696967,10.357552,8.40088,5.2479277,9.159871,5.4594316,3,10.641149,6.820179,Blood-Cancer
8.361944,9.445015,12.630039,13.652285,8.7911625,8.974415,10.286558,2.5849626,6.1085243,11.007028,9.616549,9.438792,8.965784,8.927778,4.7548876,9.403012,5.2854023,5.7548876,10.566054,8.503826,Blood-Cancer
9.049849,8.731319,12.626621,13.569856,9.631177,8.686501,9.231221,3.7004397,6.6582117,10.113742,8.276124,10.88722,11.200898,8.2620945,5.2854023,9.729621,6.4757333,3.169925,10.647458,8.103288,Blood-Cancer
9.42836,8.475734,12.378566,13.946266,9.726218,8.689998,9.702172,3.4594316,6.894818,9.929258,9.152285,9.455327,10.676839,8.357552,5.169925,9.873445,5.5849624,1.5849625,10.663558,7.348728,Blood-Cancer
8.276124,8.455327,12.576485,13.30976,9.079485,8.7911625,9.461479,3.5849626,6.357552,11.414157,9.121533,11.971543,11.494856,8.113742,5.129283,10.032045,6.228819,5.426265,10.037547,7.9829936,Blood-Cancer
9.1674185,8.876517,12.368234,14.321999,9.3442955,8.471675,9.306062,3.321928,5.9541965,9.799282,8.603626,8.447083,8.159871,7.948367,5.087463,8.7911625,5.2854023,4.70044,10.138271,7.6220517,Blood-Cancer
10.28077,8.797662,12.059344,13.376261,9.787903,8.303781,9.6456585,3.321928,7.3037806,10.263269,8.686501,9.271463,9.936638,8.1947565,5.321928,9.658212,5.2479277,3.321928,11.081484,7.507795,Blood-Cancer
9.8626375,8.724514,11.7690115,13.759472,10.357552,7.7879024,8.679481,4.087463,7.592457,10.287712,8.710807,11.117643,10.303781,8.149747,5.426265,9.84235,11.425216,5.2479277,10.964341,6.9425144,Blood-Cancer
10.473705,8.885696,11.6564245,13.578373,9.873445,8.174926,9.634811,3.4594316,6.9886847,9.985842,9.696967,9.436711,10.2526655,8.348728,5.491853,9.152285,6.70044,6.087463,10.659996,7.523562,Blood-Cancer
9.743152,8.820179,11.874981,13.373681,9.432542,8.438792,9.893302,3.7004397,6.9068904,10.16365,9.774787,9.804131,10.502831,8.97728,5.357552,9.308339,4.9541965,4.321928,11.416798,7.820179,Blood-Cancer
6.9541965,8.78136,11.978353,13.720992,9.207014,7.9068904,10.629356,3.321928,6.5999126,9.995768,9.105908,12.161132,6.741467,8.84549,4.70044,7.3750396,6.2094536,5.087463,9.142107,7.577429,Blood-Cancer
8.543032,8.778077,12.198752,13.761343,9.1111355,8.103288,10.488844,4.2479277,7.1898246,9.7911625,11.55267,8.48784,5.321928,7.794416,4.9068904,8.276124,7.1898246,3.169925,10.353147,7.8137813,Blood-Cancer
7.6510515,6.4429436,11.971185,13.674413,9.014021,7.33985,9.027906,3.5849626,6.169925,10.221587,9.558421,12.538917,5.4594316,8.243174,4.3923173,7.2667866,7.3750396,3.807355,9.221587,6.9425144,Blood-Cancer
7.67948,8.455327,12.251482,13.653741,8.909893,8.738092,11.275542,4.321928,6.2854023,10.952742,9.95565,11.558421,7.9188633,8.179909,4.643856,8.209454,7.228819,3.4594316,9.554589,7.748193,Blood-Cancer
8.33539,7.4178524,11.909518,13.560333,8.804131,6.70044,9.071463,4.321928,6.61471,9.581201,10.660888,12.716176,7.033423,8.038919,4.857981,7.643856,7.8137813,3,9.451211,6.83289,Blood-Cancer
7.066089,8.965784,12.466586,13.499597,8.47978,9.333156,11.352043,4.169925,6.33985,11.312883,8.867279,10.725367,6.6293564,8.357552,4.4594316,7.129283,5.9068904,4.087463,10.290019,8.224002,Blood-Cancer
7.3750396,8.243174,12.216746,13.420486,7.2667866,7.022368,10.263269,5.554589,7.4429436,9.839204,10.055283,8.654636,6.2479277,9.084808,5.9541965,7.7615514,6.6865005,5.70044,9.815383,7.228819,Blood-Cancer
7.9886847,9.113742,12.275833,13.747563,9.417852,9.23362,10.80655,4.4594316,6.9425144,10.883407,9.73471,10.192293,5.087463,8.139551,5,7.6865005,5.2479277,1.5849625,10.059344,8.383704,Blood-Cancer
7.6582117,7.2573876,12.146251,13.364135,8.921841,8,9.204571,3.9068906,6.965784,10.509775,10.41257,11.21614,7.2667866,8.647458,4.857981,7.794416,7.2479277,4.3923173,9.8008995,7.6582117,Blood-Cancer
6.9188633,9.403012,12.27874,13.924163,9.142107,9.73471,11.22581,4.321928,6.321928,9.481799,9.247928,12.375311,5.7548876,8.348728,4.807355,8.714246,7.129283,2,10.108524,7.330917,Blood-Cancer
7.820179,8.906891,12.40168,14.014108,9.113742,8.361944,10.649256,4.2479277,6.6865005,10.034799,10.694358,12.759264,5.357552,7.851749,4.9541965,8.471675,6.807355,2.5849626,9.995768,7.948367,Blood-Cancer
7.8703647,8.787903,12.403012,13.73238,9.424167,8.592457,11.133784,4.3923173,5.9307375,10.954924,9.436711,13.28164,6.9425144,8.375039,4.70044,8.189824,7.5849624,1.5849625,9.968667,8.854868,Blood-Cancer
6.894818,8.625709,12.491603,13.84598,9.090113,10.220378,9.396605,5.2479277,6.3037806,9.6510515,7.129283,12.332876,5.523562,8.797662,5.5849624,7.8265486,7.8137813,4.5849624,9.7565565,8.134426,Blood-Cancer
9.103288,8.060696,12.333156,13.849796,9.505812,9.01959,8.455327,3.5849626,6.129283,10.308339,7.84549,11.655978,5.321928,8.214319,4.9068904,8.758224,6.4429436,4.807355,9.9128895,6.554589,Blood-Cancer
8.839204,7.9943533,11.941415,13.82486,9.531382,9.157347,8.087462,3.4594316,7.179909,9.312883,7.1898246,12.441648,7.098032,9.778077,4.523562,9.682995,8.876517,6.894818,10.380461,7.2191687,Blood-Cancer
7.643856,7.97728,11.969386,14.317696,9.121533,9.527477,8.103288,3.7004397,5.97728,8.618385,7.2479277,13.248224,9.079485,9.73471,5.2854023,7.9188633,8.876517,3.5849626,10.109831,7.1898246,Blood-Cancer
7.321928,8.816983,12.23272,13.98833,9.303781,10.118941,11.200898,3.169925,6.3750396,10.464546,7.4838157,10.802516,6.9188633,10.5622425,4.7548876,7.6293564,7.129283,3.321928,10.84235,7.2946205,Blood-Cancer
9.868822,7.6865005,12.244958,13.988773,9.763212,8.643856,7.6293564,4.3923173,7,10.0512085,8.098032,10.101975,11.386401,9.432542,5.2479277,8.985842,6.3037806,5.129283,10.064743,6.2854023,Blood-Cancer
6.426265,8.891784,12.799889,14.292969,8.991522,11.13571,9.774787,3.321928,6.228819,10.73047,5.523562,11.95092,8.33539,9.743152,3.807355,7.033423,6.9307375,3.807355,11.002815,8.348728,Blood-Cancer
10.500842,7.97728,11.945444,14.048742,9.493855,8.8008995,9.769837,3.7004397,6.539159,9.784635,7.971544,12.28135,9.594325,9.103288,4.5849624,9.321928,5.321928,3.4594316,10.211888,6.3037806,Blood-Cancer
8.668885,8.569856,12.066762,13.80524,9.337622,8.810572,8.714246,4.7548876,6.554589,9.426265,7.5468946,8.761551,10.060696,8.455327,4.643856,8.816983,5.4594316,5.70044,10.470659,7.774787,Blood-Cancer
10.118941,8.027906,11.984775,13.997885,10.1674185,8.592457,9.231221,3.9068906,7.2479277,9.820179,8.228819,9.933691,9.06609,8.149747,4.857981,8.3663225,7.491853,2.5849626,11.096056,6.5999126,Blood-Cancer
9.192293,8.40088,11.40886,13.712956,9.695229,7.936638,7.426265,4.857981,6.9307375,7.97728,7.5849624,13.745149,6.491853,10.833681,5.491853,8.647458,8.129283,4.3923173,9.927778,6.768184,Blood-Cancer
7.851749,8.581201,12.212497,14.3356695,9.820179,10.89406,9.612868,4.523562,6.066089,10.580258,5.5849624,12.199979,8.581201,10.001409,4.5849624,7.7279205,7.748193,5.9541965,11.445015,6.6293564,Blood-Cancer
8.049849,8.06609,12.446567,14.27139,9.40088,9.592457,9.804131,3.7004397,6.066089,9.884171,7.554589,10.38694,12.37694,8.23362,4.2479277,8.28077,5.523562,5.9068904,10.887982,7.5157,Blood-Cancer
9.436711,8.503826,12.374496,13.947728,9.413628,8.317412,8.857981,4.807355,6.4594316,9.804131,8.224002,10.925554,10.542065,8.276124,4.321928,9.17742,5.2094536,4.087463,10.2300205,6.820179,Blood-Cancer
9.477758,7.7073593,11.73978,14.269784,9.658212,9.303781,8.179909,3.9068906,6.4757333,9.590587,7.011227,11.11959,8.266787,9.584963,4.7548876,8.813781,7.5157,3.7004397,10.813781,6.9886847,Blood-Cancer
9.0633955,7.4429436,12.138592,14.101811,9.850187,7.971544,6.70044,4.087463,6.2094536,9.729621,7.507795,12.428622,9.609179,8.672425,4,9.558421,4.643856,3.4594316,9.868822,6.9886847,Blood-Cancer
9.273795,8.8008995,11.970466,14.067014,9.287712,9.236014,10.449148,4.087463,6.3750396,9.638436,7.665336,10.502831,4.3923173,8.876517,4.3923173,9.296916,4.643856,2.321928,9.848623,7.357552,Blood-Cancer
8.629356,8.1649065,11.725367,14.128236,9.315149,7.851749,6.6582117,5.044394,6.1898246,9.3706875,7.6073303,11.904259,11.320236,7.794416,5.321928,8.927778,6.2854023,4.4594316,9.758224,6.3750396,Blood-Cancer
8.903882,8.33539,12.065416,13.830812,8.924812,8.823367,6.882643,3.9068906,7.066089,9.105908,7.451211,10.582142,8.84235,10.207014,5.2094536,10.364135,8.682995,4.9068904,10.516685,7.228819,Blood-Cancer
8.906891,7.882643,11.846274,13.9904585,9.766529,8.771489,7.5313816,4.4594316,6.9068904,10.542065,8.011228,11.874213,7.4008794,8.1649065,4.7548876,9.033423,8.475734,3.169925,10.01959,7.066089,Blood-Cancer
9.377211,7.9541965,11.956376,13.763627,9.543032,8.179909,8.103288,4.087463,6.4594316,9.659996,8.038919,9.40088,10.323054,7.768184,5.426265,9.590587,5.5849624,4.70044,10.456354,7.321928,Blood-Cancer
9.5622425,7.9128895,12.285113,14.017591,9.440869,9.033423,10.675075,4.5849624,6.129283,10.921097,6.8703647,11.724514,9.6510515,8.033423,5.357552,8.353147,8.451211,4.9541965,9.924812,7,Blood-Cancer
6.4594316,8.9128895,12.6797,13.833088,10,10.205793,9.6402445,4,6.768184,10.627534,7.2573876,11.461991,7.2094536,10.468624,4.087463,8.438792,7.087463,4.321928,11.383164,8.092757,Blood-Cancer
8.48784,8.326429,11.892922,13.893396,8.816983,8.968667,7.7879024,3.9068906,6.83289,9.746514,8.710807,10.999295,8.848623,10.083479,5.129283,9.603626,7.8137813,6.507795,10.555548,6.857981,Blood-Cancer
10.23362,8.071463,11.571753,13.50829,9.324181,8.060696,7.97728,4.9068904,6.33985,9.02514,8.672425,9.556506,10.84549,8.0821495,5.357552,9.618385,10.255029,4.4594316,9.918863,7.2761245,Blood-Cancer
7.2479277,8.463525,12.468115,14.274888,9.3014965,10.171177,7.9886847,4.643856,6.794416,11.454813,7.971544,10.491853,12.910081,8,5.044394,8.511753,6.169925,4.087463,11.169925,7.857981,Blood-Cancer
8.243174,7.011227,12.031701,13.737881,9.405142,8.174926,6.7279205,3.7004397,6.2667866,9.002815,7.523562,10.800091,8.357552,8.954196,5.61471,9.951284,7.149747,6.857981,10.199673,7.179909,Blood-Cancer
9.245553,8.005625,11.975131,14.062889,9.214319,10.220378,8.679481,4.3923173,6.2094536,9.661778,6.1898246,11.038919,6.857981,9.315149,5.169925,8.455327,6.066089,4.169925,10.467606,7.2479277,Blood-Cancer
10.330916,7.97728,11.727495,13.98966,10.126704,8.4998455,8.523562,5.882643,6.965784,9.467606,8.321928,9.491853,8.179909,7.9068904,5.169925,9.131857,8.581201,2.807355,10.084808,6.965784,Blood-Cancer
9.321928,8.60733,11.394999,13.59269,9.485829,8.861087,7.6582117,4.4594316,6.33985,9.038919,7.139551,13.152602,4.70044,8.554589,5.169925,9.364135,9.055283,3.807355,9.768185,6.149747,Blood-Cancer
9.0223675,8.40088,11.834076,14.213712,9.095397,8.724514,7.044394,3.9068906,6.4594316,9.245553,8.618385,10.304922,6.965784,9.105908,4.857981,9.665336,9.098032,5.643856,10.789534,7.011227,Blood-Cancer
9.643856,8.317412,11.777666,13.867858,9.17742,9.169925,9.509775,3.807355,6.3750396,9.851749,7.3037806,10.824163,5.4594316,8.154819,5.129283,8.717676,3.5849626,3.321928,10.682995,7.169925,Blood-Cancer
7.592457,8.214319,11.9904585,14.187738,8.933691,9.990104,8.543032,5.426265,6.523562,10.1848755,7,13.231821,5.6724253,8.455327,5.087463,8.826549,8.491853,4.523562,10.209454,6.741467,Blood-Cancer
10.75238,9.422065,11.626165,13.3143,9.424167,8.224002,8.129283,3.5849626,7.1189413,9.090113,9.623881,11.161132,5.087463,9.6564245,4.7548876,9.782998,8.83289,3.9068906,11.134426,5.491853,Blood-Cancer
8.257388,8.48784,12.27088,14.155451,9.627534,10.484823,8.710807,3.321928,5.4594316,10.227616,6.807355,10.084808,6.2667866,8.903882,4.5849624,8.243174,6.7548876,3.321928,10.666224,8.1848755,Blood-Cancer
7.9068904,7.7347097,11.447083,14.218034,9.0633955,8.885696,9.240791,6.3037806,6.321928,9.523562,8.098032,11.118292,7.8265486,10.40088,5.523562,8.6510515,6.61471,5.3923173,9.134426,7.2573876,Blood-Cancer
8.149747,8.027906,12.439052,14.10689,9.079485,9.224002,8.2526655,4.321928,6.1898246,10.457381,7.491853,9.581201,10.203348,8.317412,4.4594316,8.73471,4.643856,4.9541965,10.038919,8.455327,Blood-Cancer
9.584963,6.9188633,11.987974,14.092179,8.9008665,8.748193,7.539159,6.087463,6.3037806,9.952742,6.9886847,10.0443945,7.0552826,6.97728,4.857981,9.0443945,8.076816,4.807355,8.83605,7.5849624,Blood-Cancer
9.531382,7.8703647,11.872675,13.784533,9.226412,8.266787,8.005625,4.321928,6.894818,9.550747,7.741467,11.847449,10.431498,8.523562,4.5849624,9.214319,5.044394,6,10.493855,7.3037806,Blood-Cancer
7.2946205,7.3037806,12.438272,13.918118,8.622052,8.9008665,9.068778,3,5.9307375,9.440869,6.9425144,13.334832,7.7073593,9.908393,4.857981,9.187352,7.4178524,4.9541965,10.33985,7.169925,Blood-Cancer
8.658212,7.7879024,11.891784,14.156004,8.787903,8.475734,7.6724253,4.523562,6.169925,9.894817,7.9248123,9.48784,10.485829,8.011228,5.2094536,9.182394,5.7279205,4.169925,9.049849,7.4838157,Blood-Cancer
7.665336,7.67948,11.598517,14.154819,9.525521,9.321928,7.5313816,3.807355,6.044394,8.936638,5.2854023,12.603626,5.2479277,8.721099,4.523562,8.392318,8.686501,3.169925,10.091435,6.7813597,Blood-Cancer
8.515699,8.299208,12.182394,14.008166,8.9128895,8.4998455,8.531382,4,6.169925,10.485829,7.643856,12.883407,11.99859,8.224002,4.5849624,9.247928,4.4594316,4,9.631177,6.7142453,Blood-Cancer
9.771489,9.189824,11.859146,13.571397,9.705632,7.876517,8.503826,3.5849626,7.159871,9.982993,9.985842,9.134426,11.772315,8.527477,4.7548876,9.974415,4.807355,4.4594316,11.367414,6.8703647,Blood-Cancer
9.871905,8.076816,11.706927,14.16184,9.245553,8.643856,7.894818,4.321928,6.7279205,9.204571,7.8703647,11.6926155,10.635718,8.2526655,5.087463,9.569856,7.971544,2.321928,9.609179,6.2667866,Blood-Cancer
9.197217,7.5622425,11.172427,13.888363,9.513727,8.027906,7.2384048,3.5849626,6.807355,9.076816,6.83289,12.351768,5.643856,9.319673,4.4594316,9.748193,6.857981,4.3923173,9.974415,6.228819,Blood-Cancer
7.960002,7.768184,11.779309,13.981656,8.696967,7.8703647,7.426265,3.4594316,6.087463,9.828136,6.820179,12.421539,6.044394,9.027906,4.7548876,9.079485,8.005625,3,9.269127,6.70044,Blood-Cancer
9.761551,8.2620945,11.0182,13.722701,10.056638,7.2946205,7.9943533,3.4594316,6.6582117,7.8887434,9.588715,10.507794,5.6724253,7.643856,5.087463,8.829722,8.124122,3.7004397,10.483816,4.643856,Blood-Cancer
9.663558,8.654636,12.0704565,13.9165325,9.714246,9.415742,8.731319,2.5849626,6.741467,9.936638,9.670656,9.415742,6.4757333,7.894818,4.4594316,9.511753,8.027906,4.087463,10.330916,7.2191687,Blood-Cancer
