TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.771489,8.204571,11.197831,12.7690115,10.107217,7.84549,10.439831,7.321928,6.409391,9.684749,11.11959,8.129283,6.97728,7.5157,8.379378,7.83289,7.1898246,10.460456,9.35975,7.1085243,Stomach-Cancer
8.23362,8.179909,11.389631,13.51496,10.148477,7.820179,10.687376,5.044394,6.2479277,9.41996,12.010878,9.312883,6.6724253,7.7347097,7.5313816,7.321928,7.839204,12.028597,9.424167,7,Stomach-Cancer
7.820179,8.577429,11.751963,13.058499,9.152285,7.948367,10.067434,6.087463,6.3923173,10.145932,11.042343,7.9943533,7.139551,8.129283,8.5961895,7.4008794,6.5849624,12.093087,10.124122,7.894818,Stomach-Cancer
9.057992,7.8887434,11.712956,12.986376,10.369597,7.882643,10.581201,4.169925,7.4838157,9.473705,12.557224,9.616549,5.7279205,8.308339,6.6582117,7.6582117,6.129283,11.97728,9.97728,7.6865005,Stomach-Cancer
8.968667,8.438792,11.468624,12.718747,9.778077,7.839204,10.043027,6.228819,6.9068904,9.759889,11.202736,8.247928,7.199672,7.6510515,8.864186,7.33985,7.554589,12.340685,10.288866,7.9188633,Stomach-Cancer
8.566054,8.771489,11.797662,12.948367,9.894817,8.511753,10.764872,6.7279205,6.7142453,9.61471,11.610563,8.076816,6.882643,8.149747,8.33539,7.6510515,8.027906,11.052568,9.88722,7.794416,Stomach-Cancer
9.071463,8.748193,11.746934,12.857593,10.152285,7.9248123,10.73047,3.9068906,6.6865005,10.401946,12.153552,8.144658,6.61471,7.839204,7.6582117,7.0552826,6.794416,12.221587,9.893302,7.7210994,Stomach-Cancer
9.57554,7.9068904,11.535762,12.923513,9.53333,8.731319,10.505812,5.70044,6.3923173,9.296916,11.696533,8.717676,6.2094536,7.5849624,7.8703647,7.149747,9.219169,12.365502,9.652845,5.9068904,Stomach-Cancer
7.2854023,7.6073303,12.111462,13.000704,10.68036,8.546894,10.700439,5.357552,6.9188633,12.484571,12.078485,12.131857,8.994353,8.209454,8.154819,7.577429,5.523562,12.220983,9.843921,7.0552826,Stomach-Cancer
7.139551,8.154819,12.017853,13.210671,9.876517,8.388018,11.174926,4.5849624,7.011227,9.696967,12.5786085,9.129283,5.9307375,7.741467,8.471675,7.5622425,8.049849,11.544481,8.974415,7.8703647,Stomach-Cancer
9.197217,8.361944,11.889124,13.101647,9.415742,8.417852,10.6339035,7.693487,6.539159,9.642052,10.790348,6.643856,6.554589,8.266787,8.238404,7.7142453,6.965784,10.993646,9.867279,7.7615514,Stomach-Cancer
9.152285,8.005625,11.475226,12.945444,10.375039,7.97728,10.1947565,5.2094536,6.149747,10.105908,11.460968,7.9307375,6.169925,7.6724253,12.141469,7.0768156,7.4594316,12.526744,9.537218,8.124122,Stomach-Cancer
9.271463,6.97728,11.617927,12.969027,9.3663225,8.118941,10.514714,5.491853,6.409391,9.921841,11.693487,9.53333,6.2854023,7.9829936,8.459432,7.748193,5.4594316,12.120238,10.049849,7.491853,Stomach-Cancer
9.047124,8.005625,11.479275,13.143383,9.731319,8.285402,10.329797,4.2479277,6.857981,10.550747,11.2772875,8.317412,6.6293564,7.6865005,7.7142453,7.312883,7.6220517,12.089119,9.2946205,7.1189413,Stomach-Cancer
9.523562,8.5961895,11.447599,12.781975,9.805744,8.209454,10.425216,4.807355,6.4757333,9.884171,12.256799,9.96145,7.2667866,7.693487,7.9188633,7.8009,7.5849624,12.186424,9.9128895,7.67948,Stomach-Cancer
8.804131,8.519636,11.442944,13.200746,9.588715,8.679481,10.383704,5.9068904,6.7548876,10.448116,11.352043,6.9541965,7.228819,7.6293564,8.303781,7.7615514,6.228819,11.763212,10.049849,7.8641863,Stomach-Cancer
8.06609,8.939579,11.754888,13.166477,9.33985,8.632996,10.696098,7.6865005,6.643856,9.539159,11.87152,8.005625,7.794416,7.6293564,8.0821495,7.139551,7.4757333,11.574594,9.97871,7.851749,Stomach-Cancer
8.9008665,8.879583,11.780129,13.150064,9.894817,8.6402445,11.287712,5.882643,6.228819,9.816983,11.734286,8.139551,7.5313816,7.8703647,8.134426,7.4676056,7.2384048,11.367414,10.101975,7.8137813,Stomach-Cancer
9.5622425,8.539159,11.717248,12.874213,9.909893,8.204571,10.870365,6.044394,6.491853,9.6564245,11.696533,7.971544,5.7279205,7.61471,8.47978,7.366322,6.129283,11.306631,9.97298,8.103288,Stomach-Cancer
9.308339,7.748193,11.637077,13.042856,9.53333,7.426265,10.941048,4.4594316,6.523562,9.7565565,12.642954,7.312883,5.61471,7.2761245,8.879583,7.8009,6.6865005,12.051549,9.902375,7.0552826,Stomach-Cancer
7.179909,8.1848755,11.650603,12.887792,9.695229,8.353147,10.6926155,4,7.098032,9.823367,10.63934,10.738936,6.2667866,7.9128895,8.438792,7.539159,10.789534,11.283668,9.970106,7.839204,Stomach-Cancer
9.038919,8.577429,11.534789,13.031874,9.527477,7.960002,10.524542,4.5849624,6.83289,9.771489,11.949097,9.40088,6.794416,7.774787,8.430452,7.312883,6.643856,12.080152,10.104599,7.882643,Stomach-Cancer
7.6073303,8.5736475,11.883407,12.819381,9.493855,8.303781,10.63753,6.6582117,6.794416,9.941048,11.334273,8.768185,6.5999126,8.055283,8.224002,7.149747,9.142107,11.445532,9.88722,7.5313816,Stomach-Cancer
8.870365,7.965784,11.755305,12.651276,9.985842,7.807355,10.774787,3.321928,6.507795,10.193525,12.326711,9.055283,6.1085243,7.6220517,12.256799,7.4838157,6.9425144,12.235416,9.867279,7.2479277,Stomach-Cancer
8.459432,6.6293564,11.83289,13.150064,9.513727,7.8703647,10.304922,5.2094536,7.149747,12.451983,12.222795,8.636624,5.61471,7.5157,7.011227,7.409391,10.481799,10.80816,10.259744,7.228819,Stomach-Cancer
9.264442,8.794415,11.727495,13.088291,9.455327,8.388018,10.920353,6.882643,6.7142453,9.505812,11.331477,7.7210994,7.383704,7.794416,11.681678,7.6582117,6.83289,10.908393,10.376125,7.948367,Stomach-Cancer
9.0223675,7.794416,11.834866,12.22581,10.404078,8.405142,11.461479,5,7.2384048,9.625709,11.563196,10.2946205,6.426265,7.7347097,7.643856,8.204571,9.231221,12.851358,9.679481,7.61471,Stomach-Cancer
9.221587,8.092757,11.87229,13.099512,9.519636,7.876517,10.287712,5.169925,6,10.51274,11.124122,8.960002,7.768184,8.438792,10.23721,7.6582117,6.228819,12.569856,9.491853,7.2667866,Stomach-Cancer
8.417852,8.503826,11.826151,13.371777,9.027906,8.643856,10.598983,6.794416,6.321928,9.702172,11.265615,7.4594316,7.3037806,7.5157,7.971544,7.139551,6.5698557,10.848623,9.695229,7.971544,Stomach-Cancer
9.202124,7.8009,11.78095,12.89671,9.982993,7.523562,10.356452,5.169925,6.6724253,10.157347,11.844314,8.471675,6.9541965,7.7073593,8.2620945,7.876517,6.794416,12.179909,10.2946205,6.5849624,Stomach-Cancer
9.287712,8.84549,11.523072,12.654412,10.496854,8.523562,10.526499,5.807355,7.0552826,9.361944,11.273795,8.861087,6.9188633,7.539159,8.3663225,7.3037806,7.1189413,11.373953,10.291171,8.06609,Stomach-Cancer
9.1163435,8.632996,11.326429,12.993646,9.797662,8.826549,10.139551,7.8887434,6.9541965,9.467606,10.543032,7.4178524,7.149747,7.434628,8.661778,7.33985,7.3923173,9.686501,10.674192,8.055283,Stomach-Cancer
9.219169,8.321928,11.451211,12.630722,10.208235,8.224002,10.182394,6.4429436,6.6865005,9.513727,11.03686,7.149747,7.011227,7.4838157,8.511753,6.9886847,5.7813597,11.911392,10.76072,7.4676056,Stomach-Cancer
8.417852,8.426265,11.323618,12.992762,10.087462,8.33985,10.292321,6.5999126,6.9886847,9.364135,11.027215,8.303781,6.6865005,7.8265486,8.581201,7.5468946,6.3750396,10.869594,10.713387,7.7548876,Stomach-Cancer
8.876517,8.451211,11.985486,12.943797,9.837628,7.774787,10.33539,6.807355,7.33985,9.1649065,11.868437,6.894818,7.022368,7.33985,9.257388,8.149747,7.820179,9.871905,10.697836,7.2667866,Stomach-Cancer
9.915879,8.238404,11.869208,12.713816,9.2946205,8.060696,10.361944,4.643856,7.044394,9.257388,11.336507,9.011228,8.276124,8.632996,7.4757333,7.8703647,7.507795,11.61471,10.215533,7.592457,Stomach-Cancer
8.539159,7.7813597,10.142107,13.60733,9.0443945,7.693487,9.147205,6.4429436,5.643856,10.187352,10.292321,8.23362,7.2094536,7.409391,8.4346285,7.7813597,6.4757333,10.120238,10.090113,7.409391,Stomach-Cancer
8.2526655,7.7813597,10.803324,13.154185,9.189824,7.7279205,10.369597,5.97728,6.3037806,9.896333,11.325868,9.649256,7.366322,7.820179,8.751544,7.426265,8.087462,11.935902,9.815383,7.499846,Stomach-Cancer
9.556506,8.9307375,11.006326,12.629128,9.266787,7.965784,7.936638,5.426265,6.9068904,9.857981,10.384784,11.183636,6.523562,10.826549,7,8.985842,4.70044,5.2854023,7.357552,8.169925,Stomach-Cancer
10.5727005,8.383704,10.389093,12.78484,7.936638,7.839204,7.321928,5.2094536,5.9307375,10.238404,9.52943,10.045759,6.4594316,10.684749,5.3923173,8.214319,5.129283,5.044394,6.2667866,6.70044,Stomach-Cancer
7.33985,8.071463,11.447599,13.219471,7.876517,7.2094536,10.938109,3,6.882643,9.372865,12.069114,11.860699,7.6220517,8.2526655,6.2094536,8.005625,6.554589,11.855258,8.459432,6.768184,Stomach-Cancer
7.022368,8.144658,11.610102,13.333854,7.61471,7.1189413,10.747354,3.9068906,6.7279205,10.330916,12.027215,8.717676,7.066089,8.060696,7.7073593,7.7813597,6.9068904,10.070121,7.4676056,7.366322,Stomach-Cancer
6.1898246,7.748193,11.425216,13.308481,7.894818,7.61471,10.632996,2,6.357552,9.712527,12.323054,9.8626375,5.807355,7.948367,7.321928,7.4178524,7.8641863,12.051888,8.48784,7.149747,Stomach-Cancer
5.357552,7.741467,11.703038,12.802113,7.7073593,7.8641863,10.675957,3.807355,7.169925,9.108524,11.9501915,10.688251,6.321928,7.330917,4.4594316,7.748193,9.941048,11.824959,9.475734,6.83289,Stomach-Cancer
7.330917,7.491853,11.749451,13.18441,8.303781,7.3923173,10.707359,5.61471,6.554589,10.098032,12.711667,11.652845,5.7548876,7.5849624,7.965784,8.005625,6.1898246,12.193525,8.515699,7,Stomach-Cancer
6.882643,7.7073593,11.73471,13.084311,8.071463,7.839204,11.017505,6.228819,6.84549,9.422065,12.239897,10.306062,6.794416,7.807355,8.1649065,8.577429,7.5622425,11.628446,8.748193,6.6724253,Stomach-Cancer
6.7279205,8.430452,11.711237,13.544481,8.189824,7.9829936,10.543032,4.643856,7.022368,9.521601,11.938477,8.921841,7.169925,8.199673,8.0168085,8.129283,4.807355,11.703471,8.426265,6.807355,Stomach-Cancer
6.228819,8.622052,11.331477,13.271463,7.33985,8.554589,10.980854,6.3037806,6.6724253,9.33985,10.383704,8.247928,5.807355,8.139551,7.5313816,8.154819,3.9068906,4.523562,8.654636,7.900867,Stomach-Cancer
5.857981,8.721099,11.2946205,13.404344,7.8137813,8.4346285,10.49085,5.491853,7.033423,9.652845,9.78136,7.2667866,6.5849624,8.098032,7.6220517,8.303781,5.2479277,8.087462,8.672425,7.748193,Stomach-Cancer
6.149747,8.317412,11.389093,13.186579,7.2946205,8.33985,10.789534,5.882643,7.383704,9.271463,10.084808,8.714246,6.882643,8.417852,7.366322,7.960002,5.169925,5.044394,8.554589,7.312883,Stomach-Cancer
6.5999126,7.592457,11.196602,13.436321,7.451211,8.228819,10.142107,4.3923173,7.3750396,8.851749,12.949644,8.957102,6.491853,7.6510515,6.087463,8.266787,10.195988,12.288289,8.774787,6.7548876,Stomach-Cancer
7.228819,8.40088,11.658658,13.611601,7.7210994,7.044394,10.493855,3.9068906,7.2191687,9.970106,11.889884,9.319673,7.83289,8.271463,6.6293564,8.257388,6.087463,11.756973,8.409391,6.894818,Stomach-Cancer
5.857981,7.6293564,11.727921,13.017853,8.0821495,7.8641863,10.86496,5.169925,7.129283,9.674192,12.03789,11.960364,7.179909,8.276124,6.7813597,8.909893,6.33985,11.914011,8.491853,7.033423,Stomach-Cancer
6.794416,7.5999126,11.60177,13.430452,8.06609,7.011227,10.6786,3.321928,7.592457,8.83605,11.968307,9.28077,6.169925,7.7142453,5.5849624,8.764872,6.7142453,12.09869,8.475734,6.507795,Stomach-Cancer
6.97728,8.154819,11.66578,13.540249,6.97728,8.33985,10.795228,7.6724253,6.5698557,8.915879,11.291171,10.967947,7.159871,9.321928,6.7813597,8.228819,6.3037806,5.2479277,8.5736475,7.6073303,Stomach-Cancer
6.507795,5.7813597,11.769837,13.244661,7.3037806,7.70044,10.456354,4.321928,7.1189413,10.038919,13.140511,10.84235,7.033423,7.1189413,8.179909,9.724514,7.9829936,12.538189,8.888743,6.6582117,Stomach-Cancer
7.2946205,8.159871,11.249113,13.198599,7.748193,7.768184,9.55267,2.807355,7.2094536,9.731319,11.989039,9.560333,5.523562,7.3923173,6.5999126,9.599913,9.243174,11.993646,8.459432,6.426265,Stomach-Cancer
7,8.243174,11.78177,13.419565,7.948367,7.499846,10.333156,3.5849626,6.9541965,9.763212,11.824561,9.815383,6.426265,7.577429,5.3923173,9.2502985,7.1898246,12.376397,8.661778,6.7548876,Stomach-Cancer
6.539159,8.159871,11.495855,13.422065,7.5313816,8.243174,10.96145,6.044394,6.61471,10.329797,11.924812,11.569381,6.3037806,8.060696,7.179909,8.098032,7.794416,11.223398,8.682995,7.409391,Stomach-Cancer
6.7548876,8.124122,11.272046,13.182394,7.882643,7.499846,10.404078,4.321928,6.228819,9.296916,11.958915,10.317412,5.321928,7.507795,6.7548876,8.5736475,9.319673,11.817783,8.199673,6.5849624,Stomach-Cancer
7.228819,8.375039,11.440869,13.507299,8.113742,7.7548876,10.079485,8.038919,6.7279205,9.705632,11.257388,10.712527,6.507795,7.2384048,7.97728,8.1649065,6.6724253,11.358651,7.6293564,7.7210994,Stomach-Cancer
7.0552826,7.451211,11.42259,13.458279,7.7813597,8.40088,11.084144,3,7.7073593,8.942514,12.0241,11.454813,3.9068906,7.2946205,9.350939,9.948367,9.276124,12.685843,8.290019,6.5999126,Stomach-Cancer
6.2854023,8.426265,11.645208,13.466204,8.174926,8.149747,10.276124,7.330917,6.8703647,9.118941,10.346514,10.541097,6.5999126,8.06609,7.348728,8.357552,6.044394,4.857981,8.442944,6.9541965,Stomach-Cancer
6.1085243,7.5622425,11.85253,13.041145,7.839204,7.900867,11.155451,4.9068904,6.409391,9.182394,12.608486,11.222191,9.909893,8.103288,7.2667866,8.550747,7.409391,11.79604,8.679481,6.857981,Stomach-Cancer
6.5999126,8.40088,11.656872,13.340128,7.357552,7.971544,10.885696,6.149747,7.2384048,9.236014,11.208235,9.219169,6.9068904,8.430452,7.577429,8.129283,6.97728,11.23721,8.665336,7.8265486,Stomach-Cancer
6.882643,8.383704,11.686938,13.207014,7.6220517,8.06609,10.814583,5.426265,6.7142453,10.0512085,11.173677,8.971543,7.523562,8.317412,7.098032,8.224002,6.1898246,10.174926,8.550747,7.4429436,Stomach-Cancer
7.321928,6.8703647,11.630722,13.224755,8.098032,7.2573876,10.300352,4.7548876,6.044394,9.58684,11.8157835,10.2526655,6.2479277,7.554589,7.2191687,8.348728,7.2191687,12.197524,8.353147,7.2573876,Stomach-Cancer
6.5849624,7.7279205,11.268542,13.093417,7.6582117,7.011227,10.109831,3.4594316,5.7548876,10.388018,12.422853,11.813781,5.044394,7.507795,7.0768156,7.3923173,4.807355,12.025486,7.149747,7.1898246,Stomach-Cancer
6.6293564,8.405142,11.616549,13.513727,7.2761245,7.6582117,12.067099,5.5849624,6.7142453,9.623881,10.219169,8.686501,7.1898246,8.383704,7.3750396,7.960002,5.9541965,11.834471,8.5961895,6.7813597,Stomach-Cancer
6.169925,8.0223675,11.8253565,13.0467825,9.8008995,8.257388,10.563196,5,6.9068904,9.97871,11.985842,10.1848755,7.5313816,9.0821495,5.321928,8.417852,9.52943,12.34263,8.9128895,7.033423,Stomach-Cancer
5.7548876,8.679481,11.543999,13.259154,7.8265486,7.507795,10.368506,4.087463,7.2946205,10.215533,11.535275,9.236014,6.7548876,8.224002,6.5999126,7.6220517,9.098032,10.375039,8.918863,6.6293564,Stomach-Cancer
6.6582117,8.290019,11.405142,13.476747,7.7279205,7.033423,11.323618,2.807355,6.5698557,9.6510515,12.0358305,9.269127,6.9307375,8.1649065,6.894818,7.5849624,7.6073303,12.012625,8.603626,6.84549,Stomach-Cancer
6.491853,8.515699,11.581672,13.380596,7.4838157,8.3706875,10.597121,6.357552,6.6865005,9.092757,10.470659,8.879583,7.523562,8.409391,7.693487,8.326429,4.9541965,9.571753,8.784635,7.4178524,Stomach-Cancer
7.330917,7.312883,11.603163,13.317271,7.228819,7.851749,11.384244,4.2479277,6.7279205,10.478769,12.0512085,9.457381,5.807355,8.214319,6.426265,8.679481,7.900867,12.023408,7.794416,6.9425144,Stomach-Cancer
5.044394,7.4838157,11.770664,13.162706,7.1898246,8.124122,10.566054,3.4594316,7.900867,10.181152,12.759264,11.028597,5.426265,7.97728,7.087463,8.515699,9.330916,11.7052,8.988685,6.643856,Stomach-Cancer
6.643856,7.7548876,11.530406,13.048317,8.027906,7.9188633,11.12606,5.2854023,7.426265,12.437492,12.761759,8.870365,7.3037806,8.28077,7.2191687,7.8641863,8.348728,11.073472,9.105908,6.894818,Stomach-Cancer
6.70044,8.224002,11.568431,13.193064,7.321928,8.011228,11.154185,6.129283,6.1898246,9.467606,11.4346285,8.33539,6.7279205,8.290019,7.774787,8.038919,5.643856,11.793603,8.455327,7.044394,Stomach-Cancer
6.1898246,8.672425,11.433585,13.373137,7.1898246,8.092757,10.432542,5.882643,6.6865005,9.142107,9.710807,8.214319,5.321928,8.159871,7.7142453,8.388018,4.9541965,4.321928,8.909893,7.960002,Stomach-Cancer
5.7548876,8.48784,11.392318,13.075145,8.139551,7.7615514,10.244364,4.4594316,7.4838157,9.616549,11.769424,7.768184,5.3923173,7.6582117,6.426265,8.149747,8.7911625,11.375039,7.6073303,6.409391,Stomach-Cancer
6.6582117,8.361944,11.381543,13.535397,7.7813597,7.491853,10.2946205,5.523562,7.312883,9.867279,10.329797,8.285402,6.321928,8.06609,6.129283,8.228819,4.9541965,10.580258,8.23362,6.820179,Stomach-Cancer
6.5849624,8.353147,11.392318,13.377889,7.768184,7.199672,11.143383,2.807355,6.7142453,9.6402445,12.6682205,10.014021,6.539159,7.960002,7.098032,7.426265,5.9068904,12.606868,8.539159,7.67948,Stomach-Cancer
7.499846,8.118941,11.867665,13.164435,8.159871,8.426265,10.855647,4.807355,6.84549,9.945444,11.733439,9.654636,5.643856,7.366322,6.9425144,8.738092,4.9068904,12.449407,8.396605,7.3923173,Stomach-Cancer
7.5468946,8.087462,12.002815,13.15181,7.9188633,7.807355,10.721099,5.087463,7.330917,9.805744,11.61471,11.068107,5.087463,7.4429436,7.2479277,7.7879024,7.228819,12.584727,9.0741415,7.044394,Stomach-Cancer
5.882643,8.276124,11.632087,13.534182,7.33985,7.4178524,11.310044,4.857981,6.2667866,9.41996,11.488844,9.121533,7.4594316,8.804131,7.0552826,7.554589,5.5849624,11.676839,8.503826,7.0768156,Stomach-Cancer
5.7813597,7.366322,11.427313,13.078151,8.4346285,7.3037806,10.902375,2.807355,6.8703647,9.417852,13.043711,9.154819,7.936638,7.5849624,7.2384048,8.154819,8.6510515,12.931292,8.2620945,6.426265,Stomach-Cancer
6.4594316,8.144658,11.584493,13.19691,7.357552,8.0443945,10.98014,4.4594316,6.9188633,9.717676,11.56415,9.197217,7.6582117,8.5961895,7.6724253,7.9128895,7.4594316,11.757807,8.97728,7.149747,Stomach-Cancer
5.554589,7.9541965,11.390169,13.522459,7.098032,7.348728,10.693487,3.169925,6.044394,9.821774,12.1649065,8.569856,6.5999126,7.2667866,7.098032,7.7142453,6.7813597,11.335949,8.0168085,7.4594316,Stomach-Cancer
6.4757333,8.209454,11.419434,13.208844,7.7210994,7.357552,10.443979,4.857981,9.129283,9.240791,11.849405,8.823367,5.7279205,7.159871,6.7142453,7.5313816,5.129283,11.40833,8.61471,6.857981,Stomach-Cancer
5.7813597,8.813781,11.390169,13.2376585,7.491853,8.451211,10.632087,6.022368,6.794416,9.554589,10.172427,7.321928,6.321928,8.326429,7.491853,8.169925,4.4594316,10.162392,8.807355,7.807355,Stomach-Cancer
6.857981,8.321928,11.717676,13.352734,7.4178524,8.033423,10.6926155,5.357552,7,9.802516,11.801304,11.2772875,7.199672,8.761551,5.882643,8.430452,8.581201,11.349281,8.383704,6.507795,Stomach-Cancer
6.357552,8.199673,11.218563,13.534425,7.643856,6.7813597,11.000704,3.4594316,6.5849624,9.3663225,12.293759,10.124122,6.6724253,8.071463,6.84549,7.8009,6.2479277,11.854479,8.2946205,6.6865005,Stomach-Cancer
7.592457,7.6582117,11.34374,13.306916,8.603626,7.179909,9.789534,4.7548876,7.321928,9.027906,12.933322,8.33985,4.857981,7.507795,8.071463,9.271463,9.703903,12.101319,8.285402,6.6582117,Stomach-Cancer
7.2479277,7.936638,11.467606,13.236762,7.539159,7.7347097,10.749869,4.523562,7.321928,9.0168085,12.28019,9.451211,8.348728,8.396605,6.3750396,8.392318,5.7548876,11.004923,8.204571,6.5999126,Stomach-Cancer
6.9307375,7.7879024,11.472183,13.142905,7.592457,8.103288,11.206404,5.7279205,7.098032,11.687813,11.140191,8.679481,7.129283,8.285402,6.9068904,8.23362,7.159871,10.356452,8.483816,7.199672,Stomach-Cancer
6.6582117,8.209454,11.58684,13.328675,8.06609,8.108524,10.985842,6.807355,6.820179,9.283089,11.784225,9.348728,7.67948,7.9188633,7.5698557,8.392318,6.149747,11.033423,8.784635,7.2191687,Stomach-Cancer
6.228819,8.247928,11.771077,12.944346,8.1947565,8.3442955,10.879583,5.9541965,6.1085243,9.731319,12.2300205,10.332037,6.61471,7.098032,7.098032,7.894818,7.4178524,10.391244,7.84549,7.2191687,Stomach-Cancer
8.321928,7.1189413,12.003869,12.924441,8.829722,8.3706875,10.478769,6.044394,6.794416,10.211888,12.53333,9.0821495,6.83289,7.199672,8.689998,7.011227,6.97728,11.995414,9.224002,7.768184,Stomach-Cancer
7.960002,9.1649065,11.047124,12.685186,9.97728,8.055283,9.719389,9.990104,6.2854023,10.290019,9.477758,6.741467,5.882643,8.134426,7.5999126,7.539159,6.61471,5.7279205,9.764872,8.348728,Stomach-Cancer
8.515699,8.357552,11.798067,12.380732,9.686501,8.647458,10.891784,4,7.2854023,9.48784,12.935902,10.5840225,6.426265,7.383704,8.731319,8.392318,7.3750396,13.067266,9.149747,7.2094536,Stomach-Cancer
8.189824,8.703903,11.508785,13.053078,9.7565565,8.748193,10.931477,7.9829936,6.3750396,9.854868,11.202736,9.1369915,7.0768156,7.7347097,8.169925,7.357552,6.4594316,11.619761,9.219169,7.851749,Stomach-Cancer
8.558421,8.700439,11.569856,13.162234,9.623881,8.0223675,10.606405,6.4594316,6.2479277,9.815383,11.722808,8.554589,7.491853,7.67948,7.5157,7.2946205,6.3750396,11.300352,9.663558,7.6293564,Stomach-Cancer
8.159871,8.861087,11.410451,12.853504,9.442944,7.8137813,11.48432,5.554589,6.5999126,10.334273,12.271172,8.829722,6.228819,8.060696,7.70044,7.2094536,6.9307375,12.382354,9.598052,7.6073303,Stomach-Cancer
8.238404,8.4346285,11.436711,13.18317,9.485829,8.204571,10.014021,6.1898246,6.2854023,9.914385,10.416798,8.906891,7.523562,8.238404,8.118941,7.159871,6.741467,11.219773,9.774787,7.539159,Stomach-Cancer
7.426265,8.430452,11.556985,12.973339,9.867279,8.0168085,10.466586,5.554589,6.7142453,9.758224,11.410451,8.665336,6.7142453,7.97728,8.1848755,7.426265,8.271463,11.883025,9.73978,6.7279205,Stomach-Cancer
8.927778,8.471675,11.48784,12.799282,10.087462,7.8265486,9.903882,5.2479277,6.807355,11.197217,11.691744,8.515699,6.357552,7.693487,8.939579,7.6510515,7.312883,12.518899,9.893302,6.321928,Stomach-Cancer
8.661778,7.8641863,11.168673,12.499348,10.531382,7.8887434,9.799282,5.2094536,5.9541965,9.513727,12.137952,10.171177,5.9307375,6.965784,7.8265486,7.5468946,8.491853,11.594791,9.590587,6.7142453,Stomach-Cancer
7.2854023,8.027906,11.665336,12.418117,10.323054,8.076816,10.567005,5.044394,7.4008794,9.99859,11.699139,11.0182,5.83289,7.4838157,8.247928,7.7548876,8.503826,12.203654,9.598052,6.9307375,Stomach-Cancer
8.0168085,8.84549,11.598517,12.949826,9.390169,8.475734,11.159871,6.9068904,6.129283,10.0633955,11.756973,9.01959,7.066089,8.049849,7.70044,7.61471,7.2573876,11.999295,9.787903,7.6073303,Stomach-Cancer
8.0821495,8.724514,11.608717,13.048827,9.149747,8.189824,10.938109,6.6293564,6.6865005,9.873445,11.571279,9.303781,6.9886847,8.467606,7.61471,7.312883,7.2479277,11.89406,9.52943,7.577429,Stomach-Cancer
8.055283,8.679481,11.283668,13.180997,9.691744,7.636625,10.497851,6.84549,5.7813597,9.821774,11.443461,9.471675,6.741467,7.70044,7.3750396,7.2946205,6.409391,11.729621,9.357552,7.2946205,Stomach-Cancer
8.511753,9.1649065,11.515207,12.533573,9.328675,8.787903,10.772315,4.2479277,6.523562,10.0741415,12.059683,9.571753,6.5999126,8.495855,7.971544,7.70044,7.087463,12.585432,9.554589,7.9248123,Stomach-Cancer
8.388018,8.507794,11.563673,12.866893,10.043027,7.7813597,10.970106,4,6.894818,9.935165,12.537218,9.960002,6.5849624,7.7879024,7.741467,6.70044,6.3750396,12.513234,9.861087,7.7142453,Stomach-Cancer
6.857981,8.238404,11.732592,12.713387,9.445015,7.882643,10.675075,4.9541965,6.820179,10.519636,12.457381,10.302639,5.61471,7.4008794,8.2946205,7.665336,8.276124,11.929998,9.754888,7.330917,Stomach-Cancer
8.33985,8.139551,11.498849,12.241983,9.121533,8.243174,10.413628,6.7548876,6.2854023,9.864186,11.918863,8.703903,7.409391,7.7142453,7.5468946,7.2946205,6.9188633,11.361944,9.424167,7.4429436,Stomach-Cancer
8.189824,8.682995,11.702172,12.971543,9.7565565,8.647458,10.622967,7.098032,7.169925,9.807355,11.027215,8.991522,7.3923173,7.857981,7.554589,8.027906,7.011227,11.83605,9.918863,7.6220517,Stomach-Cancer
8.622052,8.271463,11.525031,12.700439,9.896333,8.038919,10.823367,5.643856,7.426265,10.038919,11.186733,8.724514,6.321928,7.8703647,8.361944,7.2761245,7.2854023,11.878818,9.317412,7.044394,Stomach-Cancer
9.134426,8.804131,11.882261,13.193217,9.847057,8.503826,10.459432,7.228819,6.857981,9.719389,10.736402,7.2667866,8.033423,7.748193,8.124122,7.491853,5.491853,10.0633955,9.709084,7.8703647,Stomach-Cancer
8.40088,8.330916,11.697402,12.81017,9.475734,8.060696,10.837628,4.7548876,6.539159,9.688251,11.58637,9.154819,7.011227,8.049849,7.9128895,7.098032,7.554589,12.468624,9.4346285,7.84549,Stomach-Cancer
7.876517,9.3014965,11.687813,12.960907,9.144658,7.965784,10.524542,5.643856,6.2667866,13.320095,11.544481,11.039604,6.6865005,7.7548876,8.055283,7.507795,6.9188633,11.709946,9.264442,7.169925,Stomach-Cancer
8.1848755,8.588715,11.593391,13.126865,9.426265,8.5961895,10.623881,7.098032,6.965784,10.127995,10.866507,8.985842,7.2479277,8.027906,7.960002,7.499846,6.3923173,11.725367,9.350939,7.6582117,Stomach-Cancer
7.491853,8.1848755,11.718533,12.788514,9.118941,8.643856,10.648357,6.3037806,6.149747,11.906139,11.526988,10.228819,7.507795,7.67948,7.8265486,7.139551,6.965784,10.515699,9.204571,7.643856,Stomach-Cancer
